tag,step,wall_time,value
test_acc,134,1764636730.3193765,57.349998474121094
test_acc,135,1764636763.3643613,59.75
test_acc,136,1764636796.3613303,61.209999084472656
test_acc,137,1764636829.3908708,58.64999771118164
test_acc,138,1764636862.4726696,59.69999694824219
test_acc,139,1764636895.5466895,58.87999725341797
test_acc,140,1764636928.6303363,62.1099967956543
test_acc,141,1764636961.6880095,60.599998474121094
test_acc,142,1764636994.766574,60.07999801635742
test_acc,143,1764637027.8130515,59.369998931884766
test_acc,144,1764637060.9307947,63.06999969482422
test_acc,145,1764637093.9661126,59.7599983215332
test_acc,146,1764637126.970224,60.32999801635742
test_acc,147,1764637160.0444431,61.66999816894531
test_acc,148,1764637193.0572824,57.03999710083008
test_acc,149,1764637226.153965,59.15999984741211
test_acc,150,1764637259.249987,60.849998474121094
test_acc,151,1764637292.3449612,72.54000091552734
test_acc,152,1764637325.4298947,73.30999755859375
test_acc,153,1764637358.499693,73.41999816894531
test_acc,154,1764637391.603626,73.6500015258789
test_acc,155,1764637424.71446,73.6199951171875
test_acc,156,1764637457.7617877,73.93999481201172
test_acc,157,1764637490.8654454,73.80999755859375
test_acc,158,1764637523.9315224,73.90999603271484
test_acc,159,1764637556.9414113,74.04999542236328
test_acc,160,1764637590.0244913,73.68000030517578
test_acc,161,1764637623.0736632,74.04000091552734
test_acc,162,1764637656.1782684,74.12999725341797
test_acc,163,1764637689.2287695,73.20999908447266
test_acc,164,1764637722.2870674,73.83999633789062
test_acc,165,1764637755.3483624,74.15999603271484
test_acc,166,1764637788.4198349,73.69999694824219
test_acc,167,1764637821.544231,74.18999481201172
test_acc,168,1764637854.6245563,73.73999786376953
test_acc,169,1764637887.6730134,73.88999938964844
test_acc,170,1764637920.9090197,73.15999603271484
test_acc,171,1764637954.003535,73.40999603271484
test_acc,172,1764637987.0783744,73.68000030517578
test_acc,173,1764638020.09887,73.58000183105469
test_acc,174,1764638053.1815221,73.58000183105469
test_acc,175,1764638086.2380333,72.86000061035156
test_acc,176,1764638119.2957232,72.33000183105469
test_acc,177,1764638152.3565283,73.30999755859375
test_acc,178,1764638185.409256,73.11000061035156
test_acc,179,1764638218.4359841,72.93999481201172
test_acc,180,1764638251.4800231,71.87999725341797
test_acc,181,1764638284.6260126,74.81999969482422
test_acc,182,1764638317.6646194,75.0
test_acc,183,1764638350.736726,75.11000061035156
test_acc,184,1764638383.809539,75.2699966430664
test_acc,185,1764638416.8944807,75.02999877929688
test_acc,186,1764638449.9576085,75.05999755859375
test_acc,187,1764638483.00637,75.3699951171875
test_acc,188,1764638516.1520588,74.94999694824219
test_acc,189,1764638549.2272344,75.25999450683594
test_acc,190,1764638582.346458,74.98999786376953
test_acc,191,1764638615.4376402,75.25999450683594
test_acc,192,1764638648.437676,75.13999938964844
test_acc,193,1764638681.4892166,75.18999481201172
test_acc,194,1764638714.5637846,75.15999603271484
test_acc,195,1764638747.627159,75.0999984741211
test_acc,196,1764638780.6862555,74.75
test_acc,197,1764638813.7503433,75.06999969482422
test_acc,198,1764638846.8626158,75.06999969482422
test_acc,199,1764638879.9482396,75.05999755859375
test_acc,200,1764638913.0015042,74.93999481201172
test_acc,201,1764638946.087643,75.05999755859375
test_acc,202,1764638979.160091,75.05999755859375
test_acc,203,1764639012.2071497,74.94999694824219
test_acc,204,1764639045.2419202,74.90999603271484
test_acc,205,1764639078.3465025,75.0
test_acc,206,1764639111.402793,75.2699966430664
test_acc,207,1764639144.4982247,75.02999877929688
test_acc,208,1764639177.5184147,75.38999938964844
test_acc,209,1764639210.5825322,75.13999938964844
test_acc,210,1764639243.7126017,75.1500015258789
test_acc,211,1764639276.788165,75.25999450683594
test_acc,212,1764639309.8745525,75.40999603271484
test_acc,213,1764639342.9652638,75.18000030517578
test_acc,214,1764639376.0255966,75.16999816894531
test_acc,215,1764639409.091516,75.11000061035156
test_acc,216,1764639442.1368272,75.18999481201172
test_acc,217,1764639475.208196,75.18999481201172
test_acc,218,1764639508.3432202,75.29999542236328
test_acc,219,1764639541.5100455,75.13999938964844
test_acc,220,1764639574.5931764,75.16999816894531
test_acc,221,1764639607.668121,75.22999572753906
test_acc,222,1764639640.7758207,75.20999908447266
test_acc,223,1764639673.8754268,75.20999908447266
test_acc,224,1764639706.9364889,75.25999450683594
test_acc,225,1764639739.9980114,75.18999481201172
test_acc,226,1764639773.0574262,75.1500015258789
test_acc,227,1764639806.1941516,75.30999755859375
test_acc,228,1764639839.2725875,75.18999481201172
test_acc,229,1764639872.3020654,75.08000183105469
test_acc,230,1764639905.353614,75.1199951171875
test_acc,231,1764639938.4025044,75.08000183105469
test_acc,232,1764639971.4150484,75.29999542236328
test_acc,233,1764640004.496038,75.25999450683594
test_acc,234,1764640037.5853338,75.18000030517578
test_acc,235,1764640070.5923169,75.18000030517578
test_acc,236,1764640103.7131186,75.00999450683594
test_acc,237,1764640136.7660966,75.02999877929688
test_acc,238,1764640169.8603685,75.11000061035156
test_acc,239,1764640202.8715627,75.15999603271484
test_acc,240,1764640235.9629998,75.3699951171875
test_acc_top5,1,1764632327.7697058,43.57999801635742
test_acc_top5,2,1764632360.793946,54.81999969482422
test_acc_top5,3,1764632393.9163415,57.2599983215332
test_acc_top5,4,1764632427.1109939,72.54999542236328
test_acc_top5,5,1764632460.303486,75.86000061035156
test_acc_top5,6,1764632493.4241822,75.0199966430664
test_acc_top5,7,1764632526.6344578,79.04999542236328
test_acc_top5,8,1764632559.8237872,83.0999984741211
test_acc_top5,9,1764632593.1704848,81.69999694824219
test_acc_top5,10,1764632626.3373811,82.00999450683594
test_acc_top5,11,1764632659.4440732,84.43000030517578
test_acc_top5,12,1764632692.599294,81.16999816894531
test_acc_top5,13,1764632725.7543507,84.75
test_acc_top5,14,1764632758.947882,86.36000061035156
test_acc_top5,15,1764632792.1857774,85.40999603271484
test_acc_top5,16,1764632825.3690135,82.47999572753906
test_acc_top5,17,1764632858.5276463,85.81999969482422
test_acc_top5,18,1764632891.621241,85.75999450683594
test_acc_top5,19,1764632924.7398558,87.3699951171875
test_acc_top5,20,1764632957.9425254,85.05999755859375
test_acc_top5,21,1764632991.0641212,81.2699966430664
test_acc_top5,22,1764633024.2220228,85.55999755859375
test_acc_top5,23,1764633057.3790748,86.87999725341797
test_acc_top5,24,1764633090.48681,83.31999969482422
test_acc_top5,25,1764633123.6287317,85.25
test_acc_top5,26,1764633156.8694983,85.16999816894531
test_acc_top5,27,1764633190.0238657,83.88999938964844
test_acc_top5,28,1764633223.095182,86.8699951171875
test_acc_top5,29,1764633256.2016914,86.77999877929688
test_acc_top5,30,1764633289.2822208,83.23999786376953
test_acc_top5,31,1764633322.437237,86.15999603271484
test_acc_top5,32,1764633355.5609262,86.38999938964844
test_acc_top5,33,1764633388.713349,85.8499984741211
test_acc_top5,34,1764633421.7764723,83.79000091552734
test_acc_top5,35,1764633454.8956864,85.97000122070312
test_acc_top5,36,1764633488.062956,87.04000091552734
test_acc_top5,37,1764633521.15856,85.40999603271484
test_acc_top5,38,1764633554.227455,84.81999969482422
test_acc_top5,39,1764633587.3026614,86.40999603271484
test_acc_top5,40,1764633620.4930317,85.8499984741211
test_acc_top5,41,1764633653.6059954,83.75999450683594
test_acc_top5,42,1764633686.6983411,87.31999969482422
test_acc_top5,43,1764633719.8415406,83.72000122070312
test_acc_top5,44,1764633752.9540813,87.29000091552734
test_acc_top5,45,1764633785.9792688,86.79000091552734
test_acc_top5,46,1764633819.0910327,86.04999542236328
test_acc_top5,47,1764633852.1512659,87.56999969482422
test_acc_top5,48,1764633885.2575898,85.5199966430664
test_acc_top5,49,1764633918.3729255,86.8499984741211
test_acc_top5,50,1764633951.4606974,86.48999786376953
test_acc_top5,51,1764633984.5435772,86.9000015258789
test_acc_top5,52,1764634017.56352,86.18999481201172
test_acc_top5,53,1764634050.7025905,87.63999938964844
test_acc_top5,54,1764634083.7915115,86.3699951171875
test_acc_top5,55,1764634116.8715944,87.97999572753906
test_acc_top5,56,1764634149.9806826,86.22000122070312
test_acc_top5,57,1764634183.0435615,86.87999725341797
test_acc_top5,58,1764634216.155882,87.12999725341797
test_acc_top5,59,1764634249.2636669,81.16999816894531
test_acc_top5,60,1764634282.3219154,87.27999877929688
test_acc_top5,61,1764634315.3712356,84.29999542236328
test_acc_top5,62,1764634348.4845154,85.13999938964844
test_acc_top5,63,1764634381.5450032,87.0199966430664
test_acc_top5,64,1764634414.5807188,84.90999603271484
test_acc_top5,65,1764634447.6158304,87.15999603271484
test_acc_top5,66,1764634480.667626,86.08999633789062
test_acc_top5,67,1764634513.711036,87.20999908447266
test_acc_top5,68,1764634546.8076386,86.11000061035156
test_acc_top5,69,1764634579.8871765,86.6500015258789
test_acc_top5,70,1764634612.917973,87.22999572753906
test_acc_top5,71,1764634646.0186026,87.82999420166016
test_acc_top5,72,1764634679.0441065,86.65999603271484
test_acc_top5,73,1764634712.166531,87.0999984741211
test_acc_top5,74,1764634745.261731,85.61000061035156
test_acc_top5,75,1764634778.352845,83.70999908447266
test_acc_top5,76,1764634811.420861,87.91999816894531
test_acc_top5,77,1764634844.4919538,86.93000030517578
test_acc_top5,78,1764634877.5283487,84.75
test_acc_top5,79,1764634910.5935526,85.94999694824219
test_acc_top5,80,1764634943.772192,88.4000015258789
test_acc_top5,81,1764634976.8785152,87.4000015258789
test_acc_top5,82,1764635009.9823043,86.5199966430664
test_acc_top5,83,1764635043.158331,86.8499984741211
test_acc_top5,84,1764635076.196192,86.16999816894531
test_acc_top5,85,1764635109.2726455,87.47999572753906
test_acc_top5,86,1764635142.2803879,86.31999969482422
test_acc_top5,87,1764635175.4068615,83.0999984741211
test_acc_top5,88,1764635208.5092678,86.3499984741211
test_acc_top5,89,1764635241.6122146,86.94999694824219
test_acc_top5,90,1764635274.7265801,85.69999694824219
test_acc_top5,91,1764635307.8216422,86.27999877929688
test_acc_top5,92,1764635340.9364274,86.45999908447266
test_acc_top5,93,1764635374.0260963,87.04999542236328
test_acc_top5,94,1764635407.1231568,85.79999542236328
test_acc_top5,95,1764635440.2063804,87.75
test_acc_top5,96,1764635473.3382454,87.1199951171875
test_acc_top5,97,1764635506.417954,87.00999450683594
test_acc_top5,98,1764635539.5199435,86.13999938964844
test_acc_top5,99,1764635572.6055079,84.0999984741211
test_acc_top5,100,1764635605.696694,85.97999572753906
test_acc_top5,101,1764635638.7544339,85.48999786376953
test_acc_top5,102,1764635671.823858,86.43999481201172
test_acc_top5,103,1764635704.906814,87.98999786376953
test_acc_top5,104,1764635738.0118296,84.29999542236328
test_acc_top5,105,1764635771.0451934,85.81999969482422
test_acc_top5,106,1764635804.135426,85.8499984741211
test_acc_top5,107,1764635837.2200162,86.4000015258789
test_acc_top5,108,1764635870.3526533,86.55999755859375
test_acc_top5,109,1764635903.4039085,88.45999908447266
test_acc_top5,110,1764635936.4496841,87.36000061035156
test_acc_top5,111,1764635969.534241,86.79999542236328
test_acc_top5,112,1764636002.6061223,87.18999481201172
test_acc_top5,113,1764636035.7694225,86.90999603271484
test_acc_top5,114,1764636068.8505418,85.54000091552734
test_acc_top5,115,1764636101.9239283,87.88999938964844
test_acc_top5,116,1764636135.0074196,88.29999542236328
test_acc_top5,117,1764636168.0724113,87.56999969482422
test_acc_top5,118,1764636201.1279368,85.9000015258789
test_acc_top5,119,1764636234.2138696,88.54000091552734
test_acc_top5,120,1764636267.2844324,87.3499984741211
test_acc_top5,121,1764636300.3383152,87.66999816894531
test_acc_top5,122,1764636333.419582,86.25999450683594
test_acc_top5,123,1764636366.5113418,86.79000091552734
test_acc_top5,124,1764636399.5285966,87.23999786376953
test_acc_top5,125,1764636432.5727587,83.97000122070312
test_acc_top5,126,1764636465.6178625,87.72999572753906
test_acc_top5,127,1764636498.7386494,88.16999816894531
test_acc_top5,128,1764636531.8004272,87.18000030517578
test_acc_top5,129,1764636564.8547068,85.6500015258789
test_acc_top5,130,1764636597.8891466,87.52999877929688
test_acc_top5,131,1764636631.0404656,87.1500015258789
test_acc_top5,132,1764636664.1533356,88.23999786376953
test_acc_top5,133,1764636697.2204645,87.22999572753906
test_acc_top5,134,1764636730.319604,84.9000015258789
test_acc_top5,135,1764636763.3645875,86.97999572753906
test_acc_top5,136,1764636796.361557,87.1500015258789
test_acc_top5,137,1764636829.391122,86.0999984741211
test_acc_top5,138,1764636862.4729314,87.05999755859375
test_acc_top5,139,1764636895.5470216,85.72999572753906
test_acc_top5,140,1764636928.6305954,88.45999908447266
test_acc_top5,141,1764636961.6882792,87.18999481201172
test_acc_top5,142,1764636994.7668283,87.25
test_acc_top5,143,1764637027.8132756,86.54000091552734
test_acc_top5,144,1764637060.9310393,88.5199966430664
test_acc_top5,145,1764637093.9663386,86.77999877929688
test_acc_top5,146,1764637126.9704962,87.05999755859375
test_acc_top5,147,1764637160.0446765,87.1500015258789
test_acc_top5,148,1764637193.057508,83.38999938964844
test_acc_top5,149,1764637226.1542265,86.54000091552734
test_acc_top5,150,1764637259.2502122,88.0
test_acc_top5,151,1764637292.3452263,93.3499984741211
test_acc_top5,152,1764637325.4301207,93.41999816894531
test_acc_top5,153,1764637358.4999578,93.33999633789062
test_acc_top5,154,1764637391.6038694,93.68000030517578
test_acc_top5,155,1764637424.7146845,93.7699966430664
test_acc_top5,156,1764637457.7620203,93.79000091552734
test_acc_top5,157,1764637490.8657055,93.73999786376953
test_acc_top5,158,1764637523.9317794,93.82999420166016
test_acc_top5,159,1764637556.9416745,93.75999450683594
test_acc_top5,160,1764637590.0247188,93.80999755859375
test_acc_top5,161,1764637623.0739331,93.90999603271484
test_acc_top5,162,1764637656.1785324,93.90999603271484
test_acc_top5,163,1764637689.2289908,93.68000030517578
test_acc_top5,164,1764637722.2872896,93.82999420166016
test_acc_top5,165,1764637755.3486435,93.70999908447266
test_acc_top5,166,1764637788.4200597,93.79000091552734
test_acc_top5,167,1764637821.5444696,93.75
test_acc_top5,168,1764637854.6248446,93.57999420166016
test_acc_top5,169,1764637887.673279,93.5
test_acc_top5,170,1764637920.9092462,93.0199966430664
test_acc_top5,171,1764637954.0038571,93.80999755859375
test_acc_top5,172,1764637987.0786324,93.50999450683594
test_acc_top5,173,1764638020.0991623,93.38999938964844
test_acc_top5,174,1764638053.1817856,93.54000091552734
test_acc_top5,175,1764638086.2382646,93.22000122070312
test_acc_top5,176,1764638119.2960014,93.06999969482422
test_acc_top5,177,1764638152.3567944,93.38999938964844
test_acc_top5,178,1764638185.4095094,93.30999755859375
test_acc_top5,179,1764638218.436207,93.2699966430664
test_acc_top5,180,1764638251.4802442,93.0
test_acc_top5,181,1764638284.626282,93.98999786376953
test_acc_top5,182,1764638317.664875,94.04999542236328
test_acc_top5,183,1764638350.7369947,93.91999816894531
test_acc_top5,184,1764638383.8098543,94.04999542236328
test_acc_top5,185,1764638416.8947043,93.95999908447266
test_acc_top5,186,1764638449.9578667,93.93000030517578
test_acc_top5,187,1764638483.006595,94.0199966430664
test_acc_top5,188,1764638516.1523256,94.08999633789062
test_acc_top5,189,1764638549.2274601,94.1199951171875
test_acc_top5,190,1764638582.3467164,94.07999420166016
test_acc_top5,191,1764638615.4379408,93.91999816894531
test_acc_top5,192,1764638648.4379363,94.07999420166016
test_acc_top5,193,1764638681.4894855,94.08999633789062
test_acc_top5,194,1764638714.564018,94.16999816894531
test_acc_top5,195,1764638747.6274192,94.12999725341797
test_acc_top5,196,1764638780.6864817,94.14999389648438
test_acc_top5,197,1764638813.7506661,94.15999603271484
test_acc_top5,198,1764638846.8628595,94.08999633789062
test_acc_top5,199,1764638879.9484591,94.15999603271484
test_acc_top5,200,1764638913.001732,94.13999938964844
test_acc_top5,201,1764638946.0879283,93.97999572753906
test_acc_top5,202,1764638979.1603181,94.11000061035156
test_acc_top5,203,1764639012.2074196,93.93000030517578
test_acc_top5,204,1764639045.2421489,94.0199966430664
test_acc_top5,205,1764639078.3467312,94.04000091552734
test_acc_top5,206,1764639111.403023,94.04000091552734
test_acc_top5,207,1764639144.498486,94.08999633789062
test_acc_top5,208,1764639177.5186396,93.95999908447266
test_acc_top5,209,1764639210.582825,94.04000091552734
test_acc_top5,210,1764639243.7128742,93.94999694824219
test_acc_top5,211,1764639276.7884276,93.97000122070312
test_acc_top5,212,1764639309.8748462,94.18000030517578
test_acc_top5,213,1764639342.9654834,94.02999877929688
test_acc_top5,214,1764639376.0258486,94.04999542236328
test_acc_top5,215,1764639409.0918062,94.07999420166016
test_acc_top5,216,1764639442.1370547,94.0199966430664
test_acc_top5,217,1764639475.2084236,94.13999938964844
test_acc_top5,218,1764639508.3434548,94.13999938964844
test_acc_top5,219,1764639541.5102654,94.04999542236328
test_acc_top5,220,1764639574.5934522,93.97000122070312
test_acc_top5,221,1764639607.6683857,94.00999450683594
test_acc_top5,222,1764639640.7760625,94.07999420166016
test_acc_top5,223,1764639673.8756478,94.04999542236328
test_acc_top5,224,1764639706.9367108,94.08999633789062
test_acc_top5,225,1764639739.9982448,94.0
test_acc_top5,226,1764639773.0576534,94.08999633789062
test_acc_top5,227,1764639806.194372,94.05999755859375
test_acc_top5,228,1764639839.2728443,94.11000061035156
test_acc_top5,229,1764639872.302292,94.15999603271484
test_acc_top5,230,1764639905.353867,94.08999633789062
test_acc_top5,231,1764639938.4028022,94.11000061035156
test_acc_top5,232,1764639971.4152803,94.13999938964844
test_acc_top5,233,1764640004.49626,94.0999984741211
test_acc_top5,234,1764640037.5855713,94.14999389648438
test_acc_top5,235,1764640070.5925465,94.05999755859375
test_acc_top5,236,1764640103.7133477,94.08999633789062
test_acc_top5,237,1764640136.766319,94.05999755859375
test_acc_top5,238,1764640169.8605883,94.05999755859375
test_acc_top5,239,1764640202.87181,94.18999481201172
test_acc_top5,240,1764640235.9632306,94.13999938964844
test_loss,1,1764632327.7695374,3.4625954627990723
test_loss,2,1764632360.7937286,3.1077189445495605
test_loss,3,1764632393.9161506,3.050035238265991
test_loss,4,1764632427.1108363,2.287590742111206
test_loss,5,1764632460.3033383,2.1530518531799316
test_loss,6,1764632493.424039,2.1680097579956055
test_loss,7,1764632526.6343024,1.944719672203064
test_loss,8,1764632559.823593,1.7126376628875732
test_loss,9,1764632593.1703398,1.7815451622009277
test_loss,10,1764632626.3372314,1.7507082223892212
test_loss,11,1764632659.4438906,1.6296956539154053
test_loss,12,1764632692.599148,1.818021535873413
test_loss,13,1764632725.7541978,1.585542917251587
test_loss,14,1764632758.9476771,1.5421743392944336
test_loss,15,1764632792.1855962,1.5927200317382812
test_loss,16,1764632825.368881,1.7965843677520752
test_loss,17,1764632858.5274906,1.529409408569336
test_loss,18,1764632891.6210916,1.5470112562179565
test_loss,19,1764632924.7396586,1.4181134700775146
test_loss,20,1764632957.9423451,1.6132538318634033
test_loss,21,1764632991.0639768,1.9778156280517578
test_loss,22,1764633024.2218378,1.5249437093734741
test_loss,23,1764633057.3789175,1.4751715660095215
test_loss,24,1764633090.4866421,1.672969102859497
test_loss,25,1764633123.6285434,1.5765182971954346
test_loss,26,1764633156.8693154,1.5661038160324097
test_loss,27,1764633190.0236602,1.852790117263794
test_loss,28,1764633223.094947,1.448800802230835
test_loss,29,1764633256.2015414,1.4818016290664673
test_loss,30,1764633289.2820764,1.731826663017273
test_loss,31,1764633322.4370928,1.5446192026138306
test_loss,32,1764633355.5607772,1.4647274017333984
test_loss,33,1764633388.713216,1.527795433998108
test_loss,34,1764633421.7763164,1.6699042320251465
test_loss,35,1764633454.8955326,1.5095431804656982
test_loss,36,1764633488.062816,1.4542953968048096
test_loss,37,1764633521.1583822,1.5591888427734375
test_loss,38,1764633554.2273061,1.6257545948028564
test_loss,39,1764633587.3024855,1.5384601354599
test_loss,40,1764633620.4928775,1.5152331590652466
test_loss,41,1764633653.6058404,1.659162163734436
test_loss,42,1764633686.698182,1.4270106554031372
test_loss,43,1764633719.8413951,1.719247817993164
test_loss,44,1764633752.953931,1.419265627861023
test_loss,45,1764633785.9791157,1.4641897678375244
test_loss,46,1764633819.090846,1.5642507076263428
test_loss,47,1764633852.1510892,1.3991881608963013
test_loss,48,1764633885.257447,1.5423657894134521
test_loss,49,1764633918.3727725,1.525527834892273
test_loss,50,1764633951.4605534,1.5257673263549805
test_loss,51,1764633984.5434268,1.4704651832580566
test_loss,52,1764634017.563369,1.5300945043563843
test_loss,53,1764634050.7024434,1.370645523071289
test_loss,54,1764634083.7913659,1.5760469436645508
test_loss,55,1764634116.8714523,1.418758511543274
test_loss,56,1764634149.9804928,1.4649367332458496
test_loss,57,1764634183.0434031,1.500553011894226
test_loss,58,1764634216.155656,1.4213694334030151
test_loss,59,1764634249.2634232,2.4262588024139404
test_loss,60,1764634282.3217206,1.4302197694778442
test_loss,61,1764634315.3710847,1.7637534141540527
test_loss,62,1764634348.4843829,1.6720836162567139
test_loss,63,1764634381.5448558,1.4685916900634766
test_loss,64,1764634414.5805378,1.6149451732635498
test_loss,65,1764634447.6156664,1.4136011600494385
test_loss,66,1764634480.6674454,1.5782382488250732
test_loss,67,1764634513.7108436,1.4119222164154053
test_loss,68,1764634546.8074815,1.593722939491272
test_loss,69,1764634579.8869934,1.5041073560714722
test_loss,70,1764634612.917784,1.4335262775421143
test_loss,71,1764634646.0184572,1.4262909889221191
test_loss,72,1764634679.0439558,1.5653635263442993
test_loss,73,1764634712.1663806,1.4675599336624146
test_loss,74,1764634745.2615862,1.5796806812286377
test_loss,75,1764634778.3526464,1.8009872436523438
test_loss,76,1764634811.4205856,1.370689868927002
test_loss,77,1764634844.4917233,1.4647457599639893
test_loss,78,1764634877.5282023,1.6541694402694702
