tag,step,wall_time,value
test_loss,79,1764898943.2686238,1.9374077320098877
test_loss,80,1764898976.431423,1.8578197956085205
test_loss,81,1764899009.588511,1.8406713008880615
test_loss,82,1764899042.7289581,1.762521743774414
test_loss,83,1764899075.8383982,1.9325026273727417
test_loss,84,1764899108.9936256,1.6715493202209473
test_loss,85,1764899142.1424935,2.0336661338806152
test_loss,86,1764899175.30021,1.6557643413543701
test_loss,87,1764899208.4376273,1.7443679571151733
test_loss,88,1764899241.5506864,1.6143981218338013
test_loss,89,1764899274.6858473,1.6441550254821777
test_loss,90,1764899307.8225534,1.7641890048980713
test_loss,91,1764899342.298353,1.856013536453247
test_loss,92,1764899375.4246094,1.8666054010391235
test_loss,93,1764899408.5961676,1.746627688407898
test_loss,94,1764899441.7837007,1.6220847368240356
test_loss,95,1764899474.9255195,1.7190650701522827
test_loss,96,1764899508.0352893,1.9310476779937744
test_loss,97,1764899541.2321923,1.9995077848434448
test_loss,98,1764899574.8090863,1.7012574672698975
test_loss,99,1764899607.9298015,1.6347824335098267
test_loss,100,1764899641.0988102,1.773720622062683
test_loss,101,1764899674.251318,1.9012303352355957
test_loss,102,1764899707.372395,1.593987226486206
test_loss,103,1764899740.4675906,2.177863597869873
test_loss,104,1764899773.574116,2.090562582015991
test_loss,105,1764899806.6270826,1.776849627494812
test_loss,106,1764899839.7972453,1.6306064128875732
test_loss,107,1764899872.9360714,1.8126912117004395
test_loss,108,1764899906.116381,1.7072700262069702
test_loss,109,1764899939.197166,1.8600102663040161
test_loss,110,1764899972.2966552,1.6313652992248535
test_loss,111,1764900005.4388938,1.9164910316467285
test_loss,112,1764900038.5236838,1.6303234100341797
test_loss,113,1764900071.6400192,1.7702956199645996
test_loss,114,1764900104.7768168,1.5760079622268677
test_loss,115,1764900137.8863366,1.7759971618652344
test_loss,116,1764900171.1530085,2.0961391925811768
test_loss,117,1764900204.2355523,1.9962646961212158
test_loss,118,1764900237.329559,1.8982540369033813
test_loss,119,1764900270.4366605,1.812090277671814
test_loss,120,1764900303.52799,1.6570403575897217
test_loss,121,1764900336.6221204,1.6590614318847656
test_loss,122,1764900369.7861254,1.6300123929977417
test_loss,123,1764900402.8814707,1.7271558046340942
test_loss,124,1764900435.986168,1.695119857788086
test_loss,125,1764900469.1052954,1.8370720148086548
test_loss,126,1764900502.2603512,1.6970559358596802
test_loss,127,1764900535.320865,1.7673732042312622
test_loss,128,1764900568.4410367,2.29702091217041
test_loss,129,1764900601.6022785,1.7715340852737427
test_loss,130,1764900634.6993482,1.7679252624511719
test_loss,131,1764900667.786487,1.8678991794586182
test_loss,132,1764900700.8916478,1.7690298557281494
test_loss,133,1764900734.0168865,1.998189926147461
test_loss,134,1764900767.1202185,1.827349066734314
test_loss,135,1764900800.185594,1.5616960525512695
test_loss,136,1764900833.288247,1.9200382232666016
test_loss,137,1764900866.434038,2.0717670917510986
test_loss,138,1764900899.5764265,1.7289373874664307
test_loss,139,1764900932.690586,1.846295714378357
test_loss,140,1764900965.816235,1.7717698812484741
test_loss,141,1764900998.8866177,1.7447824478149414
test_loss,142,1764901032.0007024,1.5666234493255615
test_loss,143,1764901065.1234305,1.7544456720352173
test_loss,144,1764901098.209852,1.7935928106307983
test_loss,145,1764901131.29358,1.549735426902771
test_loss,146,1764901164.3827052,1.6175658702850342
test_loss,147,1764901197.4611113,1.719105839729309
test_loss,148,1764901230.819477,1.9845991134643555
test_loss,149,1764901263.9453278,1.8421272039413452
test_loss,150,1764901297.0119982,1.8171666860580444
test_loss,151,1764901330.2258182,1.0260775089263916
test_loss,152,1764901363.4199038,1.004343867301941
test_loss,153,1764901396.59646,0.9907563924789429
test_loss,154,1764901429.8607233,0.9850040078163147
test_loss,155,1764901462.980723,1.002595067024231
test_loss,156,1764901496.1885056,0.9932405352592468
test_loss,157,1764901529.3493536,1.0008584260940552
test_loss,158,1764901562.470423,0.9894294142723083
test_loss,159,1764901595.6498885,1.017122745513916
test_loss,160,1764901628.8099122,1.0238418579101562
test_loss,161,1764901662.0058892,1.031110405921936
test_loss,162,1764901695.1560087,1.024104356765747
test_loss,163,1764901728.3074086,1.0027819871902466
test_loss,164,1764901761.4742715,1.0363318920135498
test_loss,165,1764901794.6246238,1.011717438697815
test_loss,166,1764901827.8332815,1.054689884185791
test_loss,167,1764901861.0317385,1.0428426265716553
test_loss,168,1764901894.2108874,1.0571664571762085
test_loss,169,1764901927.422286,1.0342966318130493
test_loss,170,1764901960.5768073,1.1179581880569458
test_loss,171,1764901993.7301068,1.0611261129379272
test_loss,172,1764902026.888973,1.0813640356063843
test_loss,173,1764902060.0608468,1.0531083345413208
test_loss,174,1764902093.192442,1.089160680770874
test_loss,175,1764902126.3685818,1.0958012342453003
test_loss,176,1764902159.561464,1.1052165031433105
test_loss,177,1764902192.6757286,1.1151655912399292
test_loss,178,1764902225.8090267,1.1205379962921143
test_loss,179,1764902258.9628274,1.1391898393630981
test_loss,180,1764902292.0576713,1.1120712757110596
test_loss,181,1764902325.2346587,1.0023750066757202
test_loss,182,1764902358.3576713,1.0188792943954468
test_loss,183,1764902391.5140493,0.9995812177658081
test_loss,184,1764902424.7039587,1.0000419616699219
test_loss,185,1764902457.8544686,0.9882444143295288
test_loss,186,1764902491.0335326,0.9909400939941406
test_loss,187,1764902524.1251748,1.0112940073013306
test_loss,188,1764902557.2614648,0.9989355206489563
test_loss,189,1764902590.3644683,0.9936844110488892
test_loss,190,1764902623.465146,0.9955847859382629
test_loss,191,1764902656.587515,1.004116177558899
test_loss,192,1764902689.6681762,1.0014561414718628
test_loss,193,1764902722.7953498,1.000119686126709
test_loss,194,1764902755.9058764,1.001692295074463
test_loss,195,1764902788.9979434,0.9979792833328247
test_loss,196,1764902822.0961356,1.0084223747253418
test_loss,197,1764902855.2352812,1.004112958908081
test_loss,198,1764902888.3815715,1.001778244972229
test_loss,199,1764902921.47876,1.0063985586166382
test_loss,200,1764902954.618436,1.0090086460113525
test_loss,201,1764902987.7625995,1.0093510150909424
test_loss,202,1764903020.8610203,1.006293773651123
test_loss,203,1764903053.9883738,1.0106672048568726
test_loss,204,1764903087.0896797,1.0192745923995972
test_loss,205,1764903120.1898565,1.0173977613449097
test_loss,206,1764903153.3548932,1.016876220703125
test_loss,207,1764903186.4867632,1.0121256113052368
test_loss,208,1764903219.574951,1.0139178037643433
test_loss,209,1764903252.6823213,1.0243405103683472
test_loss,210,1764903285.7802837,1.023324966430664
test_loss,211,1764903318.928611,1.0211762189865112
test_loss,212,1764903352.0745137,1.0120614767074585
test_loss,213,1764903385.189755,1.0363576412200928
test_loss,214,1764903418.2641556,1.0299104452133179
test_loss,215,1764903451.4330897,1.0183504819869995
test_loss,216,1764903484.5893178,1.0199050903320312
test_loss,217,1764903517.682755,1.0131524801254272
test_loss,218,1764903550.7906766,1.0228276252746582
test_loss,219,1764903583.8815994,1.012880563735962
test_loss,220,1764903617.0579433,1.0165786743164062
test_loss,221,1764903650.1660862,1.0203123092651367
test_loss,222,1764903683.2894237,1.0198974609375
test_loss,223,1764903716.4195921,1.027793288230896
test_loss,224,1764903749.4828665,1.0232622623443604
test_loss,225,1764903782.59429,1.0096819400787354
test_loss,226,1764903815.759912,1.0149832963943481
test_loss,227,1764903848.8894308,1.0116020441055298
test_loss,228,1764903882.019503,1.0127694606781006
test_loss,229,1764903915.114938,1.0255255699157715
test_loss,230,1764903948.2266,1.0287855863571167
test_loss,231,1764903981.3768902,1.0252857208251953
test_loss,232,1764904014.469347,1.0195509195327759
test_loss,233,1764904047.593651,1.0171406269073486
test_loss,234,1764904080.7342174,1.015199899673462
test_loss,235,1764904113.8659768,1.0131049156188965
test_loss,236,1764904146.9930706,1.012953519821167
test_loss,237,1764904180.1211448,1.0423541069030762
test_loss,238,1764904213.2389424,1.0313187837600708
test_loss,239,1764904246.3750377,1.0162080526351929
test_loss,240,1764904279.439827,1.0102505683898926
train_acc,1,1764896352.4645233,10.210000038146973
train_acc,2,1764896385.8973944,19.486000061035156
train_acc,3,1764896419.0662806,27.615999221801758
train_acc,4,1764896452.2626789,34.959999084472656
train_acc,5,1764896485.4353416,40.444000244140625
train_acc,6,1764896518.5319843,44.2239990234375
train_acc,7,1764896551.6199474,47.4219970703125
train_acc,8,1764896584.7224185,49.45199966430664
train_acc,9,1764896617.8409722,51.125999450683594
train_acc,10,1764896650.9434285,52.69599914550781
train_acc,11,1764896683.99804,54.10799789428711
train_acc,12,1764896717.0962567,55.24199676513672
train_acc,13,1764896750.2146668,56.317996978759766
train_acc,14,1764896783.3673806,56.80799865722656
train_acc,15,1764896816.4742067,57.69199752807617
train_acc,16,1764896849.6042376,58.08199691772461
train_acc,17,1764896882.7234664,58.43000030517578
train_acc,18,1764896915.8555179,59.197998046875
train_acc,19,1764896948.9520502,59.3120002746582
train_acc,20,1764896982.080491,59.323997497558594
train_acc,21,1764897015.1821144,59.965999603271484
train_acc,22,1764897048.4015596,60.33399963378906
train_acc,23,1764897081.511929,60.69199752807617
train_acc,24,1764897114.6651542,60.96999740600586
train_acc,25,1764897147.7973816,60.917999267578125
train_acc,26,1764897180.9629745,61.24599838256836
train_acc,27,1764897214.1744192,61.067996978759766
train_acc,28,1764897247.2791305,61.817996978759766
train_acc,29,1764897280.4274774,61.53199768066406
train_acc,30,1764897313.5577188,61.83599853515625
train_acc,31,1764897346.7155626,61.6619987487793
train_acc,32,1764897379.817731,62.167999267578125
train_acc,33,1764897412.900472,62.46399688720703
train_acc,34,1764897446.0287035,62.077999114990234
train_acc,35,1764897479.11592,62.343997955322266
train_acc,36,1764897512.2242155,62.465999603271484
train_acc,37,1764897545.3108675,62.4739990234375
train_acc,38,1764897578.4277267,62.667999267578125
train_acc,39,1764897611.5315986,62.71399688720703
train_acc,40,1764897644.734315,62.933998107910156
train_acc,41,1764897677.861394,62.97200012207031
train_acc,42,1764897711.0063155,62.97599792480469
train_acc,43,1764897744.1451604,63.37799835205078
train_acc,44,1764897777.2844558,63.007999420166016
train_acc,45,1764897810.450088,63.141998291015625
train_acc,46,1764897843.6050816,63.06599807739258
train_acc,47,1764897876.7388296,63.185997009277344
train_acc,48,1764897909.8973932,63.4119987487793
train_acc,49,1764897943.018435,63.395999908447266
train_acc,50,1764897977.896836,63.74399948120117
train_acc,51,1764898011.0639162,63.74599838256836
train_acc,52,1764898044.286732,63.74599838256836
train_acc,53,1764898078.668624,63.769996643066406
train_acc,54,1764898112.04648,63.60199737548828
train_acc,55,1764898145.3186119,64.00799560546875
train_acc,56,1764898178.5307164,63.67799758911133
train_acc,57,1764898211.9594994,63.6619987487793
train_acc,58,1764898245.2180448,63.887996673583984
train_acc,59,1764898278.4618888,63.86800003051758
train_acc,60,1764898311.5919318,64.17399597167969
train_acc,61,1764898344.7979581,63.895999908447266
train_acc,62,1764898377.930603,63.74599838256836
train_acc,63,1764898411.1105423,64.08200073242188
train_acc,64,1764898444.2760928,64.05599975585938
train_acc,65,1764898477.4633386,64.12799835205078
train_acc,66,1764898510.5723403,63.805999755859375
train_acc,67,1764898543.6709623,63.986000061035156
train_acc,68,1764898576.7858243,64.19599914550781
train_acc,69,1764898610.0154834,64.13399505615234
train_acc,70,1764898643.201198,64.31199645996094
train_acc,71,1764898676.436932,64.31399536132812
train_acc,72,1764898709.6029742,64.0999984741211
train_acc,73,1764898742.713536,64.0479965209961
train_acc,74,1764898775.8319747,64.2959976196289
train_acc,75,1764898808.979394,64.05799865722656
train_acc,76,1764898842.1318896,64.2239990234375
train_acc,77,1764898875.348823,64.44400024414062
train_acc,78,1764898908.6675863,64.38199615478516
train_acc,79,1764898941.816377,64.4020004272461
train_acc,80,1764898974.9973366,64.14599609375
train_acc,81,1764899008.1284695,64.27799987792969
train_acc,82,1764899041.2554,64.18599700927734
train_acc,83,1764899074.3942642,64.5219955444336
train_acc,84,1764899107.519471,64.3699951171875
train_acc,85,1764899140.6516755,64.62200164794922
train_acc,86,1764899173.8409226,64.38800048828125
train_acc,87,1764899206.9808278,64.5260009765625
train_acc,88,1764899240.1133091,64.28599548339844
train_acc,89,1764899273.2168062,64.35800170898438
train_acc,90,1764899306.3691137,64.5199966430664
train_acc,91,1764899340.8215094,64.05999755859375
train_acc,92,1764899373.9768136,64.76200103759766
train_acc,93,1764899407.1274388,64.19999694824219
train_acc,94,1764899440.33494,64.29199981689453
train_acc,95,1764899473.4803474,64.48999786376953
train_acc,96,1764899506.6054144,64.59600067138672
train_acc,97,1764899539.7853808,64.46399688720703
train_acc,98,1764899573.3601568,64.76200103759766
train_acc,99,1764899606.4851558,64.4739990234375
train_acc,100,1764899639.6465552,64.63600158691406
train_acc,101,1764899672.783588,64.5999984741211
train_acc,102,1764899705.902137,64.64599609375
train_acc,103,1764899738.9941492,64.41799926757812
train_acc,104,1764899772.1043248,64.64199829101562
train_acc,105,1764899805.1813967,64.42599487304688
train_acc,106,1764899838.3282306,64.36000061035156
train_acc,107,1764899871.480978,64.83799743652344
train_acc,108,1764899904.6784627,64.51799774169922
train_acc,109,1764899937.7545345,64.5739974975586
train_acc,110,1764899970.85718,64.64799499511719
train_acc,111,1764900003.975436,64.75
train_acc,112,1764900037.0508935,64.66600036621094
train_acc,113,1764900070.187615,64.62799835205078
train_acc,114,1764900103.3102531,64.9679946899414
train_acc,115,1764900136.439329,64.77400207519531
train_acc,116,1764900169.68999,64.8759994506836
train_acc,117,1764900202.7830474,64.63399505615234
train_acc,118,1764900235.890355,64.70800018310547
train_acc,119,1764900268.969839,64.5739974975586
train_acc,120,1764900302.0600188,64.66400146484375
train_acc,121,1764900335.1666744,64.78599548339844
train_acc,122,1764900368.334539,64.58000183105469
train_acc,123,1764900401.429047,65.03199768066406
train_acc,124,1764900434.5211997,64.79999542236328
train_acc,125,1764900467.6156046,64.80400085449219
train_acc,126,1764900500.7931216,64.51000213623047
train_acc,127,1764900533.8661923,64.87200164794922
train_acc,128,1764900566.9864898,64.75599670410156
train_acc,129,1764900600.1569006,64.77799987792969
train_acc,130,1764900633.2336571,65.13800048828125
train_acc,131,1764900666.3457456,64.7459945678711
train_acc,132,1764900699.4174407,65.12799835205078
train_acc,133,1764900732.5320237,65.17599487304688
train_acc,134,1764900765.6600819,64.76799774169922
train_acc,135,1764900798.7459161,64.61199951171875
train_acc,136,1764900831.8405674,65.14199829101562
train_acc,137,1764900864.9825487,64.88800048828125
train_acc,138,1764900898.106116,64.7760009765625
train_acc,139,1764900931.2090554,65.0999984741211
train_acc,140,1764900964.3515635,64.66199493408203
train_acc,141,1764900997.412674,64.61199951171875
train_acc,142,1764901030.539848,64.7760009765625
train_acc,143,1764901063.663694,64.90799713134766
train_acc,144,1764901096.7422585,65.02999877929688
train_acc,145,1764901129.841707,64.99199676513672
train_acc,146,1764901162.916013,65.0979995727539
train_acc,147,1764901195.9989595,64.71199798583984
train_acc,148,1764901229.3538058,65.13600158691406
train_acc,149,1764901262.494392,65.2239990234375
train_acc,150,1764901295.5611598,64.85599517822266
train_acc,151,1764901328.7356904,76.01599884033203
train_acc,152,1764901361.951225,78.94999694824219
train_acc,153,1764901395.1263661,80.11599731445312
train_acc,154,1764901428.3596506,80.66400146484375
train_acc,155,1764901461.5205839,81.45800018310547
train_acc,156,1764901494.6939824,82.00199890136719
train_acc,157,1764901527.8567317,82.447998046875
train_acc,158,1764901561.0043237,83.11199951171875
train_acc,159,1764901594.193025,83.43399810791016
train_acc,160,1764901627.3199215,83.53799438476562
train_acc,161,1764901660.5234537,83.73400115966797
train_acc,162,1764901693.6693559,84.15799713134766
train_acc,163,1764901726.8085496,84.7959976196289
train_acc,164,1764901759.988571,84.69999694824219
train_acc,165,1764901793.1400738,84.72999572753906
train_acc,166,1764901826.3679585,85.18599700927734
train_acc,167,1764901859.5570545,85.14799499511719
train_acc,168,1764901892.7230425,85.54000091552734
train_acc,169,1764901925.9290383,85.5
train_acc,170,1764901959.1169372,85.697998046875
train_acc,171,1764901992.259235,85.64199829101562
train_acc,172,1764902025.4244158,85.93999481201172
train_acc,173,1764902058.572706,85.86000061035156
train_acc,174,1764902091.6976233,85.83200073242188
train_acc,175,1764902124.8980875,86.00599670410156
train_acc,176,1764902158.0895216,85.71399688720703
train_acc,177,1764902191.2251399,86.17599487304688
train_acc,178,1764902224.324709,85.99199676513672
train_acc,179,1764902257.476542,85.8699951171875
train_acc,180,1764902290.5970757,86.3219985961914
train_acc,181,1764902323.77841,89.76200103759766
train_acc,182,1764902356.904167,90.89599609375
train_acc,183,1764902390.0275195,91.23999786376953
train_acc,184,1764902423.2097406,91.61599731445312
train_acc,185,1764902456.385387,91.83599853515625
train_acc,186,1764902489.574975,91.8759994506836
train_acc,187,1764902522.6554453,92.16799926757812
train_acc,188,1764902555.7887542,92.14199829101562
train_acc,189,1764902588.8998325,92.30599975585938
train_acc,190,1764902622.011338,92.50999450683594
train_acc,191,1764902655.146422,92.43799591064453
train_acc,192,1764902688.2118394,92.64799499511719
train_acc,193,1764902721.3104472,92.77799987792969
train_acc,194,1764902754.4463136,92.78399658203125
train_acc,195,1764902787.5406258,92.96199798583984
train_acc,196,1764902820.6574266,92.89999389648438
train_acc,197,1764902853.7519138,93.0979995727539
train_acc,198,1764902886.8916903,93.15799713134766
train_acc,199,1764902920.0310602,93.26599884033203
train_acc,200,1764902953.1548626,92.9939956665039
train_acc,201,1764902986.308959,93.35399627685547
train_acc,202,1764903019.3775396,93.37199401855469
train_acc,203,1764903052.5114555,93.33799743652344
train_acc,204,1764903085.6433525,93.55199432373047
train_acc,205,1764903118.7467213,93.56999969482422
train_acc,206,1764903151.8758535,93.34199523925781
train_acc,207,1764903185.0416052,93.54999542236328
train_acc,208,1764903218.1195807,93.58999633789062
train_acc,209,1764903251.2365804,93.52799987792969
train_acc,210,1764903284.299594,93.7459945678711
train_acc,211,1764903317.4519222,94.09199523925781
train_acc,212,1764903350.621113,94.10399627685547
train_acc,213,1764903383.730499,94.01399993896484
train_acc,214,1764903416.8117464,93.55999755859375
train_acc,215,1764903449.9598422,93.90999603271484
train_acc,216,1764903483.0905132,93.94200134277344
train_acc,217,1764903516.230384,94.00799560546875
train_acc,218,1764903549.355379,93.65399932861328
train_acc,219,1764903582.4214187,93.99800109863281
train_acc,220,1764903615.58364,94.0479965209961
train_acc,221,1764903648.6871107,94.30799865722656
train_acc,222,1764903681.829409,94.05999755859375
train_acc,223,1764903714.9742126,94.18000030517578
train_acc,224,1764903748.0288017,94.32799530029297
train_acc,225,1764903781.1234882,94.0979995727539
train_acc,226,1764903814.2623444,94.16199493408203
train_acc,227,1764903847.4364355,94.02999877929688
train_acc,228,1764903880.5526855,94.19999694824219
train_acc,229,1764903913.6548738,94.25999450683594
train_acc,230,1764903946.7481778,94.22000122070312
train_acc,231,1764903979.9085789,94.13199615478516
train_acc,232,1764904013.0022275,94.13599395751953
train_acc,233,1764904046.1360738,94.33399963378906
train_acc,234,1764904079.2657497,94.16999816894531
train_acc,235,1764904112.3682542,94.25
train_acc,236,1764904145.535515,94.29999542236328
train_acc,237,1764904178.657194,94.29199981689453
train_acc,238,1764904211.793442,94.04999542236328
train_acc,239,1764904244.888001,94.04999542236328
train_acc,240,1764904277.9794712,94.343994140625
train_loss,1,1764896352.4646134,-105.87191772460938
train_loss,2,1764896385.8974824,-8477.4609375
train_loss,3,1764896419.0663612,-19850.70703125
train_loss,4,1764896452.2627518,-20411.58984375
train_loss,5,1764896485.4354134,-18002.947265625
train_loss,6,1764896518.532062,-19739.43359375
train_loss,7,1764896551.6200197,-19275.93359375
train_loss,8,1764896584.7224834,-19806.373046875
train_loss,9,1764896617.841043,-21984.447265625
train_loss,10,1764896650.9434998,-23463.783203125
train_loss,11,1764896683.9981158,-23887.46875
train_loss,12,1764896717.096337,-24605.642578125
train_loss,13,1764896750.214745,-22960.103515625
train_loss,14,1764896783.3674562,-23796.595703125
train_loss,15,1764896816.474272,-23537.59375
train_loss,16,1764896849.6043084,-22515.29296875
train_loss,17,1764896882.7235377,-23897.390625
train_loss,18,1764896915.855585,-26494.021484375
train_loss,19,1764896948.9521248,-25256.07421875
train_loss,20,1764896982.0805771,-25267.0234375
train_loss,21,1764897015.182193,-26287.55859375
train_loss,22,1764897048.4016283,-25650.94140625
train_loss,23,1764897081.5120087,-26095.77734375
train_loss,24,1764897114.6652339,-25516.6796875
train_loss,25,1764897147.7974622,-23073.076171875
train_loss,26,1764897180.963051,-23285.91015625
train_loss,27,1764897214.1744914,-24938.166015625
train_loss,28,1764897247.2792087,-25083.1015625
train_loss,29,1764897280.427545,-26078.8046875
train_loss,30,1764897313.5578194,-27743.609375
train_loss,31,1764897346.7156336,-26362.994140625
train_loss,32,1764897379.8178256,-25710.009765625
train_loss,33,1764897412.900543,-25698.3125
train_loss,34,1764897446.0288005,-25309.783203125
train_loss,35,1764897479.1159928,-26559.794921875
train_loss,36,1764897512.2242959,-26612.46875
train_loss,37,1764897545.3109381,-25209.40234375
train_loss,38,1764897578.4278219,-25673.54296875
train_loss,39,1764897611.531669,-25140.33203125
train_loss,40,1764897644.7343822,-25457.9296875
train_loss,41,1764897677.8614674,-25738.380859375
train_loss,42,1764897711.0063937,-25029.23828125
train_loss,43,1764897744.145241,-24132.228515625
train_loss,44,1764897777.284524,-24307.123046875
train_loss,45,1764897810.4501612,-23457.828125
train_loss,46,1764897843.6051517,-24457.00390625
train_loss,47,1764897876.7388952,-24655.06640625
train_loss,48,1764897909.8974645,-25982.662109375
train_loss,49,1764897943.0185132,-27758.021484375
train_loss,50,1764897977.8969066,-26950.03515625
train_loss,51,1764898011.0639892,-26712.09765625
train_loss,52,1764898044.2868247,-26959.869140625
train_loss,53,1764898078.6686952,-26375.66796875
train_loss,54,1764898112.0465553,-27925.5546875
train_loss,55,1764898145.318684,-27705.890625
train_loss,56,1764898178.530831,-26006.962890625
train_loss,57,1764898211.959574,-25170.85546875
train_loss,58,1764898245.2181156,-24108.3671875
train_loss,59,1764898278.461957,-24545.6875
train_loss,60,1764898311.592001,-24668.73828125
train_loss,61,1764898344.7980342,-24452.986328125
train_loss,62,1764898377.930669,-25762.279296875
train_loss,63,1764898411.1106172,-26358.240234375
train_loss,64,1764898444.2761636,-26392.08984375
train_loss,65,1764898477.4634056,-24731.412109375
train_loss,66,1764898510.572413,-23708.99609375
train_loss,67,1764898543.6710413,-24346.19140625
train_loss,68,1764898576.7859006,-23150.50390625
train_loss,69,1764898610.0155501,-23543.8046875
train_loss,70,1764898643.2012708,-24057.767578125
train_loss,71,1764898676.4370098,-24282.146484375
train_loss,72,1764898709.6030457,-24003.36328125
train_loss,73,1764898742.7136018,-23291.677734375
train_loss,74,1764898775.8320496,-22504.587890625
train_loss,75,1764898808.979465,-24659.23828125
train_loss,76,1764898842.1319542,-24793.591796875
train_loss,77,1764898875.3488936,-24749.8515625
train_loss,78,1764898908.6676652,-24792.763671875
train_loss,79,1764898941.816446,-23846.986328125
train_loss,80,1764898974.9974027,-23654.18359375
train_loss,81,1764899008.1285481,-24230.154296875
train_loss,82,1764899041.2554715,-23686.2890625
train_loss,83,1764899074.3943455,-25368.83984375
train_loss,84,1764899107.519542,-26784.45703125
train_loss,85,1764899140.6517463,-26813.380859375
train_loss,86,1764899173.840992,-26030.9296875
train_loss,87,1764899206.9808989,-24352.009765625
train_loss,88,1764899240.11338,-23590.142578125
train_loss,89,1764899273.2168756,-23775.96875
train_loss,90,1764899306.3691857,-24294.30078125
train_loss,91,1764899340.821572,-22981.669921875
train_loss,92,1764899373.9768832,-23520.21875
train_loss,93,1764899407.1275067,-24946.03125
train_loss,94,1764899440.3350217,-24533.064453125
train_loss,95,1764899473.480419,-24119.94921875
train_loss,96,1764899506.6054866,-24901.736328125
train_loss,97,1764899539.7854528,-23939.154296875
train_loss,98,1764899573.3602254,-24496.9296875
train_loss,99,1764899606.4852264,-26039.134765625
train_loss,100,1764899639.6466248,-25332.9765625
train_loss,101,1764899672.7836595,-25149.732421875
train_loss,102,1764899705.9022107,-26165.810546875
train_loss,103,1764899738.994223,-25456.67578125
train_loss,104,1764899772.104407,-26379.513671875
train_loss,105,1764899805.1814682,-27338.02734375
train_loss,106,1764899838.3283105,-25401.74609375
train_loss,107,1764899871.48105,-24113.49609375
train_loss,108,1764899904.6785352,-24869.673828125
train_loss,109,1764899937.754602,-24656.23046875
train_loss,110,1764899970.8572602,-25542.10546875
train_loss,111,1764900003.9755044,-26255.603515625
train_loss,112,1764900037.0509722,-23605.6484375
train_loss,113,1764900070.1876836,-23532.486328125
train_loss,114,1764900103.3103237,-25037.328125
train_loss,115,1764900136.4394014,-24936.41015625
train_loss,116,1764900169.690059,-25181.970703125
train_loss,117,1764900202.7831206,-26131.908203125
train_loss,118,1764900235.8904333,-24788.505859375
train_loss,119,1764900268.969915,-24374.318359375
train_loss,120,1764900302.060087,-24992.1171875
train_loss,121,1764900335.166745,-24562.244140625
train_loss,122,1764900368.3346095,-25262.69921875
train_loss,123,1764900401.4291208,-26625.38671875
train_loss,124,1764900434.5212705,-25380.46875
train_loss,125,1764900467.6156776,-24731.466796875
train_loss,126,1764900500.793198,-25008.150390625
train_loss,127,1764900533.8662584,-25322.685546875
train_loss,128,1764900566.986557,-26864.095703125
train_loss,129,1764900600.1569731,-26216.291015625
train_loss,130,1764900633.233728,-25558.40625
train_loss,131,1764900666.346137,-26434.458984375
train_loss,132,1764900699.417511,-25321.109375
train_loss,133,1764900732.5320935,-25191.0390625
train_loss,134,1764900765.6601553,-25700.3828125
train_loss,135,1764900798.745993,-24850.181640625
train_loss,136,1764900831.840638,-24955.11328125
train_loss,137,1764900864.9826236,-26215.720703125
train_loss,138,1764900898.106182,-25529.93359375
train_loss,139,1764900931.209135,-25585.130859375
train_loss,140,1764900964.3516335,-26810.875
train_loss,141,1764900997.4127448,-26507.3359375
train_loss,142,1764901030.5399241,-27361.734375
train_loss,143,1764901063.6643994,-26230.103515625
train_loss,144,1764901096.7423391,-24191.39453125
train_loss,145,1764901129.841832,-24703.6640625
train_loss,146,1764901162.9160883,-24921.708984375
train_loss,147,1764901195.99903,-24064.3359375
train_loss,148,1764901229.3538725,-25151.23828125
train_loss,149,1764901262.494459,-26309.642578125
train_loss,150,1764901295.561239,-25291.93359375
train_loss,151,1764901328.7360868,-33653.55859375
train_loss,152,1764901361.9512908,-61094.25
train_loss,153,1764901395.1264377,-81247.84375
train_loss,154,1764901428.359729,-100538.1171875
train_loss,155,1764901461.5206625,-113201.8828125
train_loss,156,1764901494.6940544,-122380.109375
train_loss,157,1764901527.8568256,-129199.5390625
train_loss,158,1764901561.0043955,-133388.078125
train_loss,159,1764901594.1930954,-137698.421875
train_loss,160,1764901627.320001,-139132.328125
train_loss,161,1764901660.5235257,-138097.171875
train_loss,162,1764901693.669448,-138970.796875
train_loss,163,1764901726.808618,-135825.203125
train_loss,164,1764901759.9886398,-135163.84375
train_loss,165,1764901793.140142,-130143.3671875
train_loss,166,1764901826.3680463,-126936.8515625
train_loss,167,1764901859.5571198,-116248.2109375
train_loss,168,1764901892.7231147,-107054.7734375
train_loss,169,1764901925.9291186,-85734.7890625
train_loss,170,1764901959.1170118,-69223.78125
train_loss,171,1764901992.2593052,-55106.31640625
train_loss,172,1764902025.424496,-50342.1875
train_loss,173,1764902058.5729651,-45807.8203125
train_loss,174,1764902091.6976907,-40114.0390625
train_loss,175,1764902124.898164,-34174.54296875
train_loss,176,1764902158.0895889,-32470.07421875
train_loss,177,1764902191.225209,-31662.03125
train_loss,178,1764902224.3247979,-29683.876953125
train_loss,179,1764902257.4766226,-27752.984375
train_loss,180,1764902290.597154,-27328.75390625
train_loss,181,1764902323.7784731,-32763.951171875
train_loss,182,1764902356.9042497,-63632.18359375
train_loss,183,1764902390.0275912,-74606.0
train_loss,184,1764902423.2102897,-89836.1484375
train_loss,185,1764902456.385454,-86859.3671875
