tag,step,wall_time,value
test_acc,43,1764738794.8660455,55.459999084472656
test_acc,44,1764738828.0025966,60.82999801635742
test_acc,45,1764738861.1554914,60.32999801635742
test_acc,46,1764738894.2756908,59.91999816894531
test_acc,47,1764738927.4249194,60.279998779296875
test_acc,48,1764738960.6412604,58.849998474121094
test_acc,49,1764738993.7600622,59.47999954223633
test_acc,50,1764739026.934218,61.439998626708984
test_acc,51,1764739060.0933464,61.5099983215332
test_acc,52,1764739093.2426407,61.349998474121094
test_acc,53,1764739126.4258254,61.80999755859375
test_acc,54,1764739159.5042133,61.53999710083008
test_acc,55,1764739192.6602442,58.73999786376953
test_acc,56,1764739225.8505676,58.39999771118164
test_acc,57,1764739259.0035384,58.47999954223633
test_acc,58,1764739292.17033,57.44999694824219
test_acc,59,1764739325.2741544,60.21999740600586
test_acc,60,1764739358.4269052,59.269996643066406
test_acc,61,1764739391.6074197,59.56999969482422
test_acc,62,1764739424.7453315,56.93000030517578
test_acc,63,1764739457.8662076,58.69999694824219
test_acc,64,1764739491.0188022,62.05999755859375
test_acc,65,1764739524.1359143,60.69999694824219
test_acc,66,1764739557.2867992,60.62999725341797
test_acc,67,1764739590.4347408,61.09000015258789
test_acc,68,1764739623.5623622,57.939998626708984
test_acc,69,1764739656.6891315,60.31999969482422
test_acc,70,1764739689.9302204,59.93000030517578
test_acc,71,1764739723.0878034,59.28999710083008
test_acc,72,1764739756.2108755,63.34000015258789
test_acc,73,1764739789.3720586,59.5099983215332
test_acc,74,1764739822.5022569,62.12999725341797
test_acc,75,1764739855.6977372,58.619998931884766
test_acc,76,1764739888.8014822,58.40999984741211
test_acc,77,1764739921.9618738,61.59000015258789
test_acc,78,1764739955.1800663,61.05999755859375
test_acc,79,1764739988.3239596,60.769996643066406
test_acc,80,1764740021.4371595,60.65999984741211
test_acc,81,1764740054.5494218,54.21999740600586
test_acc,82,1764740087.6388083,59.1099967956543
test_acc,83,1764740120.7943351,64.33000183105469
test_acc,84,1764740153.9460301,60.80999755859375
test_acc,85,1764740187.0903935,60.82999801635742
test_acc,86,1764740220.2224119,62.0099983215332
test_acc,87,1764740253.429689,60.13999938964844
test_acc,88,1764740286.5582528,59.6099967956543
test_acc,89,1764740319.7208102,62.34000015258789
test_acc,90,1764740352.894126,61.0099983215332
test_acc,91,1764740386.032951,61.30999755859375
test_acc,92,1764740419.1961462,57.88999938964844
test_acc,93,1764740452.4001887,60.349998474121094
test_acc,94,1764740485.5509148,58.32999801635742
test_acc,95,1764740518.668398,63.19999694824219
test_acc,96,1764740551.8584552,58.31999969482422
test_acc,97,1764740585.0127683,61.07999801635742
test_acc,98,1764740618.1952703,60.04999923706055
test_acc,99,1764740651.347076,59.68000030517578
test_acc,100,1764740684.4984362,61.189998626708984
test_acc,101,1764740717.6370823,61.75
test_acc,102,1764740750.752583,59.96999740600586
test_acc,103,1764740783.9329648,58.96999740600586
test_acc,104,1764740817.0748713,61.099998474121094
test_acc,105,1764740850.2661755,61.14999771118164
test_acc,106,1764740883.4299994,60.13999938964844
test_acc,107,1764740916.5538955,60.07999801635742
test_acc,108,1764740949.7190733,61.68000030517578
test_acc,109,1764740982.9734995,62.369998931884766
test_acc,110,1764741016.101584,62.0099983215332
test_acc,111,1764741049.2227461,60.099998474121094
test_acc,112,1764741082.3395207,62.57999801635742
test_acc,113,1764741115.5514636,61.5099983215332
test_acc,114,1764741148.7190518,58.88999938964844
test_acc,115,1764741181.8972068,56.31999969482422
test_acc,116,1764741215.0513103,57.96999740600586
test_acc,117,1764741248.221092,63.05999755859375
test_acc,118,1764741281.337897,61.22999954223633
test_acc,119,1764741314.4883974,60.62999725341797
test_acc,120,1764741347.6274166,63.7599983215332
test_acc,121,1764741380.7889426,63.72999954223633
test_acc,122,1764741413.921404,57.29999923706055
test_acc,123,1764741447.1266172,61.07999801635742
test_acc,124,1764741480.2369,60.82999801635742
test_acc,125,1764741513.3575814,63.06999969482422
test_acc,126,1764741546.4967525,58.44999694824219
test_acc,127,1764741579.624342,61.46999740600586
test_acc,128,1764741612.8142533,60.18000030517578
test_acc,129,1764741645.9691525,60.22999954223633
test_acc,130,1764741679.1656272,62.599998474121094
test_acc,131,1764741712.327076,59.7599983215332
test_acc,132,1764741745.508606,63.63999938964844
test_acc,133,1764741778.6249611,61.89999771118164
test_acc,134,1764741811.7454205,61.23999786376953
test_acc,135,1764741844.835089,59.12999725341797
test_acc,136,1764741877.9700556,62.7599983215332
test_acc,137,1764741911.133826,56.779998779296875
test_acc,138,1764741944.3078794,64.8699951171875
test_acc,139,1764741977.4263866,58.5
test_acc,140,1764742010.6023788,60.90999984741211
test_acc,141,1764742043.7758226,60.04999923706055
test_acc,142,1764742076.898411,58.459999084472656
test_acc,143,1764742109.9950418,60.63999938964844
test_acc,144,1764742143.1697402,63.2599983215332
test_acc,145,1764742176.3356216,59.369998931884766
test_acc,146,1764742209.4467194,61.6099967956543
test_acc,147,1764742242.5716822,61.12999725341797
test_acc,148,1764742275.8304331,62.48999786376953
test_acc,149,1764742309.0011685,62.23999786376953
test_acc,150,1764742342.1417089,58.15999984741211
test_acc,151,1764742375.269919,72.95999908447266
test_acc,152,1764742408.4297576,73.6500015258789
test_acc,153,1764742441.6093957,73.54000091552734
test_acc,154,1764742474.8484426,73.6199951171875
test_acc,155,1764742507.9891553,73.58000183105469
test_acc,156,1764742541.1159828,74.02999877929688
test_acc,157,1764742574.2691896,74.15999603271484
test_acc,158,1764742607.4491856,74.02999877929688
test_acc,159,1764742640.6152256,74.18999481201172
test_acc,160,1764742673.8199315,74.43999481201172
test_acc,161,1764742707.0450828,74.3499984741211
test_acc,162,1764742740.2644763,73.83000183105469
test_acc,163,1764742773.430779,74.33999633789062
test_acc,164,1764742806.5373487,74.0199966430664
test_acc,165,1764742839.6920497,73.43999481201172
test_acc,166,1764742872.8308794,74.0999984741211
test_acc,167,1764742905.9674795,74.0199966430664
test_acc,168,1764742939.116227,73.02999877929688
test_acc,169,1764742972.2603254,73.91999816894531
test_acc,170,1764743005.4383688,73.23999786376953
test_acc,171,1764743038.6159873,73.77999877929688
test_acc,172,1764743071.796246,73.63999938964844
test_acc,173,1764743104.9958298,73.83000183105469
test_acc,174,1764743138.1398964,73.47000122070312
test_acc,175,1764743171.2947528,73.50999450683594
test_acc,176,1764743204.4425802,73.18000030517578
test_acc,177,1764743237.7079325,73.31999969482422
test_acc,178,1764743270.8991618,72.44999694824219
test_acc,179,1764743304.0659258,72.97000122070312
test_acc,180,1764743337.1839404,72.80999755859375
test_acc,181,1764743370.3506558,74.88999938964844
test_acc,182,1764743403.510882,75.36000061035156
test_acc,183,1764743436.7032516,75.4000015258789
test_acc,184,1764743469.923571,75.30999755859375
test_acc,185,1764743503.0961914,75.29999542236328
test_acc,186,1764743536.2365022,75.56999969482422
test_acc,187,1764743569.5701566,75.61000061035156
test_acc,188,1764743602.731943,75.33999633789062
test_acc,189,1764743635.9025447,75.25
test_acc,190,1764743669.136573,75.30999755859375
test_acc,191,1764743702.3604991,75.5199966430664
test_acc,192,1764743735.510237,75.40999603271484
test_acc,193,1764743768.6941662,75.6199951171875
test_acc,194,1764743801.928432,75.44999694824219
test_acc,195,1764743835.2197862,75.47999572753906
test_acc,196,1764743868.4953372,75.62999725341797
test_acc,197,1764743901.887656,75.41999816894531
test_acc,198,1764743935.0813522,75.56999969482422
test_acc,199,1764743968.271022,75.33999633789062
test_acc,200,1764744001.4727786,75.48999786376953
test_acc,201,1764744034.6951244,75.50999450683594
test_acc,202,1764744067.8626602,75.47999572753906
test_acc,203,1764744101.0764794,75.2699966430664
test_acc,204,1764744134.2609673,75.30999755859375
test_acc,205,1764744167.42979,75.43000030517578
test_acc,206,1764744200.603994,75.29999542236328
test_acc,207,1764744233.8252563,75.43999481201172
test_acc,208,1764744267.023211,75.23999786376953
test_acc,209,1764744300.2830005,75.65999603271484
test_acc,210,1764744333.554796,75.27999877929688
test_acc,211,1764744366.788473,75.44999694824219
test_acc,212,1764744400.0619974,75.5199966430664
test_acc,213,1764744433.3174617,75.54000091552734
test_acc,214,1764744466.58571,75.56999969482422
test_acc,215,1764744499.7764323,75.58000183105469
test_acc,216,1764744533.0164013,75.52999877929688
test_acc,217,1764744566.270008,75.54999542236328
test_acc,218,1764744599.5930605,75.44999694824219
test_acc,219,1764744632.8733418,75.54999542236328
test_acc,220,1764744666.123495,75.44999694824219
test_acc,221,1764744699.375524,75.56999969482422
test_acc,222,1764744732.591574,75.43999481201172
test_acc,223,1764744765.9257255,75.65999603271484
test_acc,224,1764744799.1779382,75.38999938964844
test_acc,225,1764744832.4272308,75.33000183105469
test_acc,226,1764744865.6435885,75.62999725341797
test_acc,227,1764744899.0602295,75.6500015258789
test_acc,228,1764744932.278201,75.68000030517578
test_acc,229,1764744965.5715237,75.52999877929688
test_acc,230,1764744998.9593585,75.6500015258789
test_acc,231,1764745032.1873896,75.61000061035156
test_acc,232,1764745065.5072563,75.58999633789062
test_acc,233,1764745098.7821758,75.68999481201172
test_acc,234,1764745132.1227934,75.55999755859375
test_acc,235,1764745165.3742568,75.40999603271484
test_acc,236,1764745198.6172614,75.47000122070312
test_acc,237,1764745231.8167312,75.48999786376953
test_acc,238,1764745265.0147636,75.47999572753906
test_acc,239,1764745298.2717948,75.54000091552734
test_acc,240,1764745331.5726042,75.33999633789062
test_acc_top5,1,1764737401.2293613,41.88999938964844
test_acc_top5,2,1764737434.378127,53.439998626708984
test_acc_top5,3,1764737467.4335103,60.87999725341797
test_acc_top5,4,1764737500.641397,70.38999938964844
test_acc_top5,5,1764737533.7837136,64.38999938964844
test_acc_top5,6,1764737566.9039185,74.44999694824219
test_acc_top5,7,1764737600.069216,78.3499984741211
test_acc_top5,8,1764737633.292042,80.87999725341797
test_acc_top5,9,1764737666.5548089,81.75
test_acc_top5,10,1764737699.7691731,81.72999572753906
test_acc_top5,11,1764737732.9327292,83.77999877929688
test_acc_top5,12,1764737766.0871935,83.43999481201172
test_acc_top5,13,1764737799.2034354,83.73999786376953
test_acc_top5,14,1764737832.3027694,85.4000015258789
test_acc_top5,15,1764737865.4250379,85.22000122070312
test_acc_top5,16,1764737898.5729718,87.69999694824219
test_acc_top5,17,1764737931.8118758,84.44999694824219
test_acc_top5,18,1764737965.0274277,84.94999694824219
test_acc_top5,19,1764737998.3935602,85.80999755859375
test_acc_top5,20,1764738031.7283354,86.68000030517578
test_acc_top5,21,1764738065.048887,86.33999633789062
test_acc_top5,22,1764738098.2287326,86.25
test_acc_top5,23,1764738131.452909,85.36000061035156
test_acc_top5,24,1764738164.6329727,86.8699951171875
test_acc_top5,25,1764738197.803716,87.1500015258789
test_acc_top5,26,1764738230.9953766,84.56999969482422
test_acc_top5,27,1764738264.1256125,85.68000030517578
test_acc_top5,28,1764738297.295037,87.86000061035156
test_acc_top5,29,1764738330.494827,86.95999908447266
test_acc_top5,30,1764738363.6661131,85.75
test_acc_top5,31,1764738396.8417783,86.50999450683594
test_acc_top5,32,1764738430.132396,87.0199966430664
test_acc_top5,33,1764738463.3092985,86.6500015258789
test_acc_top5,34,1764738496.4832194,87.6199951171875
test_acc_top5,35,1764738529.6694655,84.86000061035156
test_acc_top5,36,1764738562.7679055,87.94999694824219
test_acc_top5,37,1764738595.951404,85.94999694824219
test_acc_top5,38,1764738629.1357355,85.83999633789062
test_acc_top5,39,1764738662.3046236,86.9000015258789
test_acc_top5,40,1764738695.3991308,86.16999816894531
test_acc_top5,41,1764738728.5279946,88.56999969482422
test_acc_top5,42,1764738761.7627141,86.93999481201172
test_acc_top5,43,1764738794.866346,83.05999755859375
test_acc_top5,44,1764738828.0028243,87.8699951171875
test_acc_top5,45,1764738861.1557617,87.27999877929688
test_acc_top5,46,1764738894.2759137,86.52999877929688
test_acc_top5,47,1764738927.4251916,86.91999816894531
test_acc_top5,48,1764738960.641424,86.0999984741211
test_acc_top5,49,1764738993.7603083,86.2699966430664
test_acc_top5,50,1764739026.934552,87.43999481201172
test_acc_top5,51,1764739060.0935774,88.13999938964844
test_acc_top5,52,1764739093.2429068,87.36000061035156
test_acc_top5,53,1764739126.4260561,87.57999420166016
test_acc_top5,54,1764739159.5045328,87.6500015258789
test_acc_top5,55,1764739192.6605294,85.70999908447266
test_acc_top5,56,1764739225.8508255,85.79000091552734
test_acc_top5,57,1764739259.0038114,85.72000122070312
test_acc_top5,58,1764739292.1705697,85.25
test_acc_top5,59,1764739325.2743998,87.20999908447266
test_acc_top5,60,1764739358.4271293,86.2699966430664
test_acc_top5,61,1764739391.6076472,86.37999725341797
test_acc_top5,62,1764739424.7455993,85.58999633789062
test_acc_top5,63,1764739457.8665364,85.6500015258789
test_acc_top5,64,1764739491.0190246,87.33999633789062
test_acc_top5,65,1764739524.1361396,87.05999755859375
test_acc_top5,66,1764739557.2871544,87.15999603271484
test_acc_top5,67,1764739590.4349644,87.22999572753906
test_acc_top5,68,1764739623.5626287,86.07999420166016
test_acc_top5,69,1764739656.6893785,87.5
test_acc_top5,70,1764739689.9305067,87.00999450683594
test_acc_top5,71,1764739723.0880237,85.90999603271484
test_acc_top5,72,1764739756.211097,88.8699951171875
test_acc_top5,73,1764739789.372313,86.91999816894531
test_acc_top5,74,1764739822.5025585,88.72000122070312
test_acc_top5,75,1764739855.69801,85.79999542236328
test_acc_top5,76,1764739888.801711,86.0199966430664
test_acc_top5,77,1764739921.9621022,87.80999755859375
test_acc_top5,78,1764739955.1803968,87.5
test_acc_top5,79,1764739988.324176,86.93999481201172
test_acc_top5,80,1764740021.4374049,87.04999542236328
test_acc_top5,81,1764740054.549697,81.36000061035156
test_acc_top5,82,1764740087.6390147,85.5199966430664
test_acc_top5,83,1764740120.7945704,89.12999725341797
test_acc_top5,84,1764740153.9462507,87.86000061035156
test_acc_top5,85,1764740187.09062,86.45999908447266
test_acc_top5,86,1764740220.222641,88.11000061035156
test_acc_top5,87,1764740253.4299474,86.75999450683594
test_acc_top5,88,1764740286.5587022,86.69999694824219
test_acc_top5,89,1764740319.7210317,88.52999877929688
test_acc_top5,90,1764740352.8943748,87.57999420166016
test_acc_top5,91,1764740386.0332093,87.80999755859375
test_acc_top5,92,1764740419.1963916,86.11000061035156
test_acc_top5,93,1764740452.4004397,86.80999755859375
test_acc_top5,94,1764740485.5511324,84.68999481201172
test_acc_top5,95,1764740518.6686199,88.9000015258789
test_acc_top5,96,1764740551.8587255,85.62999725341797
test_acc_top5,97,1764740585.0130396,87.22999572753906
test_acc_top5,98,1764740618.1955185,87.1500015258789
test_acc_top5,99,1764740651.3473852,86.91999816894531
test_acc_top5,100,1764740684.498688,87.80999755859375
test_acc_top5,101,1764740717.6375206,86.7699966430664
test_acc_top5,102,1764740750.7528162,85.6500015258789
test_acc_top5,103,1764740783.9332352,86.81999969482422
test_acc_top5,104,1764740817.0751297,87.05999755859375
test_acc_top5,105,1764740850.2665226,88.12999725341797
test_acc_top5,106,1764740883.430268,86.66999816894531
test_acc_top5,107,1764740916.554154,86.56999969482422
test_acc_top5,108,1764740949.7193115,87.75999450683594
test_acc_top5,109,1764740982.9737244,88.3699951171875
test_acc_top5,110,1764741016.1018074,88.3699951171875
test_acc_top5,111,1764741049.2229683,86.23999786376953
test_acc_top5,112,1764741082.339735,88.25999450683594
test_acc_top5,113,1764741115.5517647,87.12999725341797
test_acc_top5,114,1764741148.7192988,85.0
test_acc_top5,115,1764741181.8974617,83.94999694824219
test_acc_top5,116,1764741215.0515316,85.41999816894531
test_acc_top5,117,1764741248.2213652,88.25999450683594
test_acc_top5,118,1764741281.3381174,87.2699966430664
test_acc_top5,119,1764741314.48862,87.36000061035156
test_acc_top5,120,1764741347.6276386,88.61000061035156
test_acc_top5,121,1764741380.7892432,88.7699966430664
test_acc_top5,122,1764741413.9216251,84.52999877929688
test_acc_top5,123,1764741447.1268923,87.0999984741211
test_acc_top5,124,1764741480.2371283,87.29000091552734
test_acc_top5,125,1764741513.3578033,87.93999481201172
test_acc_top5,126,1764741546.4970357,85.36000061035156
test_acc_top5,127,1764741579.6245506,87.1500015258789
test_acc_top5,128,1764741612.8145223,87.18000030517578
test_acc_top5,129,1764741645.969412,86.79000091552734
test_acc_top5,130,1764741679.1658435,88.19999694824219
test_acc_top5,131,1764741712.327373,86.9000015258789
test_acc_top5,132,1764741745.508883,88.94999694824219
test_acc_top5,133,1764741778.6252162,88.22999572753906
test_acc_top5,134,1764741811.7456453,86.87999725341797
test_acc_top5,135,1764741844.8354113,86.90999603271484
test_acc_top5,136,1764741877.9703288,88.30999755859375
test_acc_top5,137,1764741911.1340532,83.93999481201172
test_acc_top5,138,1764741944.3081024,89.38999938964844
test_acc_top5,139,1764741977.4266176,84.75
test_acc_top5,140,1764742010.60262,87.0199966430664
test_acc_top5,141,1764742043.7760415,87.00999450683594
test_acc_top5,142,1764742076.8986816,86.4000015258789
test_acc_top5,143,1764742109.995354,87.0
test_acc_top5,144,1764742143.16996,88.29000091552734
test_acc_top5,145,1764742176.3358436,86.45999908447266
test_acc_top5,146,1764742209.4469383,87.45999908447266
test_acc_top5,147,1764742242.5719156,88.00999450683594
test_acc_top5,148,1764742275.8306627,88.80999755859375
test_acc_top5,149,1764742309.0014176,87.33999633789062
test_acc_top5,150,1764742342.142028,84.8499984741211
test_acc_top5,151,1764742375.2701383,93.25999450683594
test_acc_top5,152,1764742408.4299784,93.2699966430664
test_acc_top5,153,1764742441.6096268,93.50999450683594
test_acc_top5,154,1764742474.8486614,93.55999755859375
test_acc_top5,155,1764742507.9894018,93.64999389648438
test_acc_top5,156,1764742541.1161869,93.31999969482422
test_acc_top5,157,1764742574.269521,93.50999450683594
test_acc_top5,158,1764742607.4494288,93.48999786376953
test_acc_top5,159,1764742640.6155167,93.75999450683594
test_acc_top5,160,1764742673.8201516,93.61000061035156
test_acc_top5,161,1764742707.045333,93.43000030517578
test_acc_top5,162,1764742740.2647493,93.56999969482422
test_acc_top5,163,1764742773.4309995,93.69999694824219
test_acc_top5,164,1764742806.5375774,93.39999389648438
test_acc_top5,165,1764742839.6922708,93.31999969482422
test_acc_top5,166,1764742872.8311405,93.72999572753906
test_acc_top5,167,1764742905.9677036,93.43000030517578
test_acc_top5,168,1764742939.1164873,93.02999877929688
test_acc_top5,169,1764742972.2605832,93.18000030517578
test_acc_top5,170,1764743005.438639,93.02999877929688
test_acc_top5,171,1764743038.61621,93.56999969482422
test_acc_top5,172,1764743071.7965248,93.32999420166016
test_acc_top5,173,1764743104.9960985,93.54000091552734
test_acc_top5,174,1764743138.1401558,93.29999542236328
test_acc_top5,175,1764743171.2950141,93.44999694824219
test_acc_top5,176,1764743204.4428678,93.16999816894531
test_acc_top5,177,1764743237.7081532,93.14999389648438
test_acc_top5,178,1764743270.8995025,92.90999603271484
test_acc_top5,179,1764743304.066194,92.87999725341797
test_acc_top5,180,1764743337.1841977,93.11000061035156
test_acc_top5,181,1764743370.3508742,93.90999603271484
test_acc_top5,182,1764743403.5111034,93.88999938964844
test_acc_top5,183,1764743436.7035427,93.81999969482422
test_acc_top5,184,1764743469.9238055,93.93000030517578
test_acc_top5,185,1764743503.0964656,94.11000061035156
test_acc_top5,186,1764743536.2367797,94.05999755859375
test_acc_top5,187,1764743569.570402,94.06999969482422
test_acc_top5,188,1764743602.7322035,94.15999603271484
test_acc_top5,189,1764743635.9027722,94.04000091552734
test_acc_top5,190,1764743669.1367972,94.04000091552734
test_acc_top5,191,1764743702.3607793,94.13999938964844
test_acc_top5,192,1764743735.5105126,94.07999420166016
test_acc_top5,193,1764743768.694464,94.29000091552734
test_acc_top5,194,1764743801.9286785,94.1199951171875
test_acc_top5,195,1764743835.2200592,93.97000122070312
test_acc_top5,196,1764743868.4956527,94.05999755859375
test_acc_top5,197,1764743901.887924,94.15999603271484
test_acc_top5,198,1764743935.081575,94.04999542236328
test_acc_top5,199,1764743968.2717872,94.0999984741211
test_acc_top5,200,1764744001.4729953,94.0199966430664
test_acc_top5,201,1764744034.695368,94.0
test_acc_top5,202,1764744067.862888,94.07999420166016
test_acc_top5,203,1764744101.076752,93.93999481201172
test_acc_top5,204,1764744134.261199,94.15999603271484
test_acc_top5,205,1764744167.430012,94.06999969482422
test_acc_top5,206,1764744200.6042547,94.19999694824219
test_acc_top5,207,1764744233.825544,93.98999786376953
test_acc_top5,208,1764744267.0234578,94.0
test_acc_top5,209,1764744300.283222,94.05999755859375
test_acc_top5,210,1764744333.5550206,94.04999542236328
test_acc_top5,211,1764744366.7887151,94.08999633789062
test_acc_top5,212,1764744400.0622194,94.07999420166016
test_acc_top5,213,1764744433.3176734,94.14999389648438
test_acc_top5,214,1764744466.585933,94.04999542236328
test_acc_top5,215,1764744499.7766461,94.08999633789062
test_acc_top5,216,1764744533.0166082,94.04999542236328
test_acc_top5,217,1764744566.2702703,94.14999389648438
test_acc_top5,218,1764744599.5938084,94.0999984741211
test_acc_top5,219,1764744632.873572,94.07999420166016
test_acc_top5,220,1764744666.1237192,94.04000091552734
test_acc_top5,221,1764744699.375748,94.05999755859375
test_acc_top5,222,1764744732.5918012,94.07999420166016
test_acc_top5,223,1764744765.9259498,94.0999984741211
test_acc_top5,224,1764744799.1781993,94.11000061035156
test_acc_top5,225,1764744832.4274857,94.04000091552734
test_acc_top5,226,1764744865.6438143,94.0
test_acc_top5,227,1764744899.060496,94.07999420166016
test_acc_top5,228,1764744932.2785,94.05999755859375
test_acc_top5,229,1764744965.5717406,94.04000091552734
test_acc_top5,230,1764744998.9596152,94.13999938964844
test_acc_top5,231,1764745032.1876175,94.0
test_acc_top5,232,1764745065.5075831,94.00999450683594
test_acc_top5,233,1764745098.7824602,94.12999725341797
test_acc_top5,234,1764745132.1230206,94.05999755859375
test_acc_top5,235,1764745165.3745575,94.05999755859375
test_acc_top5,236,1764745198.6179428,94.13999938964844
test_acc_top5,237,1764745231.8170004,94.07999420166016
test_acc_top5,238,1764745265.014993,94.08999633789062
test_acc_top5,239,1764745298.2720156,94.07999420166016
test_acc_top5,240,1764745331.5727563,94.06999969482422
test_loss,1,1764737401.2291546,3.518709421157837
test_loss,2,1764737434.3779433,3.13370418548584
test_loss,3,1764737467.4333594,2.848930835723877
test_loss,4,1764737500.6412199,2.389859676361084
test_loss,5,1764737533.7835379,3.0041513442993164
test_loss,6,1764737566.9037747,2.3372645378112793
test_loss,7,1764737600.06907,2.0483460426330566
test_loss,8,1764737633.291876,1.8979920148849487
test_loss,9,1764737666.554639,1.763420820236206
test_loss,10,1764737699.769028,1.8400912284851074
test_loss,11,1764737732.932554,1.6384369134902954
test_loss,12,1764737766.0870461,1.7315000295639038
test_loss,13,1764737799.2032044,1.676629662513733
test_loss,14,1764737832.3026235,1.5578705072402954
test_loss,15,1764737865.4248621,1.6783524751663208
test_loss,16,1764737898.5728245,1.410602331161499
test_loss,17,1764737931.8117309,1.5891467332839966
test_loss,18,1764737965.0272226,1.658280849456787
test_loss,19,1764737998.3934116,1.5545315742492676
test_loss,20,1764738031.7281206,1.5302077531814575
test_loss,21,1764738065.048712,1.4625027179718018
test_loss,22,1764738098.2285855,1.5189614295959473
test_loss,23,1764738131.4527636,1.599779725074768
test_loss,24,1764738164.6328232,1.500862717628479
test_loss,25,1764738197.803199,1.4322762489318848
test_loss,26,1764738230.9951837,1.6281774044036865
test_loss,27,1764738264.1253853,1.5042654275894165
test_loss,28,1764738297.2948382,1.4225033521652222
test_loss,29,1764738330.4946811,1.4723143577575684
test_loss,30,1764738363.6659577,1.5430665016174316
test_loss,31,1764738396.8416348,1.5039176940917969
test_loss,32,1764738430.1321661,1.4908905029296875
test_loss,33,1764738463.3091228,1.496596336364746
test_loss,34,1764738496.482973,1.436203956604004
test_loss,35,1764738529.6693141,1.6756949424743652
test_loss,36,1764738562.7677283,1.384008526802063
test_loss,37,1764738595.9512339,1.5338268280029297
test_loss,38,1764738629.1355507,1.6176553964614868
test_loss,39,1764738662.3044229,1.474567174911499
test_loss,40,1764738695.3989835,1.6049063205718994
test_loss,41,1764738728.5278163,1.3466240167617798
test_loss,42,1764738761.762526,1.4659161567687988
test_loss,43,1764738794.8661277,1.700162649154663
test_loss,44,1764738828.002672,1.4221233129501343
test_loss,45,1764738861.155568,1.447267770767212
test_loss,46,1764738894.2757678,1.4971212148666382
test_loss,47,1764738927.4250033,1.4782947301864624
test_loss,48,1764738960.6413646,1.5305285453796387
test_loss,49,1764738993.7601373,1.5054104328155518
test_loss,50,1764739026.9343212,1.4308195114135742
test_loss,51,1764739060.0934227,1.3860113620758057
test_loss,52,1764739093.242721,1.4058526754379272
test_loss,53,1764739126.4259017,1.3924527168273926
test_loss,54,1764739159.5043523,1.4105095863342285
test_loss,55,1764739192.6603525,1.5634410381317139
test_loss,56,1764739225.8506494,1.5501831769943237
test_loss,57,1764739259.0036256,1.6072572469711304
test_loss,58,1764739292.1704054,1.6125907897949219
test_loss,59,1764739325.274232,1.4722774028778076
test_loss,60,1764739358.4269817,1.5227428674697876
test_loss,61,1764739391.6074967,1.5396926403045654
test_loss,62,1764739424.7454114,1.6412748098373413
test_loss,63,1764739457.866335,1.6126073598861694
test_loss,64,1764739491.0188758,1.408600091934204
test_loss,65,1764739524.135991,1.4654204845428467
test_loss,66,1764739557.2869,1.4552298784255981
test_loss,67,1764739590.4348156,1.4422045946121216
test_loss,68,1764739623.5624502,1.5989214181900024
test_loss,69,1764739656.6892083,1.4828269481658936
test_loss,70,1764739689.930319,1.5100215673446655
test_loss,71,1764739723.087876,1.5351085662841797
test_loss,72,1764739756.2109523,1.321191430091858
test_loss,73,1764739789.372134,1.526654601097107
test_loss,74,1764739822.5023649,1.3757106065750122
test_loss,75,1764739855.6978097,1.5976588726043701
test_loss,76,1764739888.8015559,1.5245060920715332
test_loss,77,1764739921.961947,1.4237995147705078
