tag,step,wall_time,value
train_acc,62,1766998729.4834716,64.10800170898438
train_acc,63,1766998768.34448,64.2239990234375
train_acc,64,1766998807.1009426,64.19999694824219
train_acc,65,1766998845.8643494,64.39199829101562
train_acc,66,1766998884.676864,64.26799774169922
train_acc,67,1766998923.420689,64.3479995727539
train_acc,68,1766998962.1148746,64.197998046875
train_acc,69,1766999000.8398514,64.13800048828125
train_acc,70,1766999039.6830914,64.47599792480469
train_acc,71,1766999078.3997934,64.29999542236328
train_acc,72,1766999117.1958838,64.34199523925781
train_acc,73,1766999156.1270185,64.5459976196289
train_acc,74,1766999195.1528628,64.43799591064453
train_acc,75,1766999234.2385266,64.53800201416016
train_acc,76,1766999273.2203867,64.61000061035156
train_acc,77,1766999312.7501996,64.73400115966797
train_acc,78,1766999351.7245011,64.40599822998047
train_acc,79,1766999390.6972604,64.57599639892578
train_acc,80,1766999429.6065602,64.54399871826172
train_acc,81,1766999468.396854,64.55400085449219
train_acc,82,1766999507.136394,65.02999877929688
train_acc,83,1766999545.8100896,64.6199951171875
train_acc,84,1766999584.6130996,64.8479995727539
train_acc,85,1766999623.300805,64.71599578857422
train_acc,86,1766999661.987197,64.5479965209961
train_acc,87,1766999700.7235494,64.60599517822266
train_acc,88,1766999739.343958,64.95800018310547
train_acc,89,1766999778.125276,64.74800109863281
train_acc,90,1767003458.7211676,65.04999542236328
train_acc,91,1767003497.290733,64.94599914550781
train_acc,92,1767003536.0509636,64.7439956665039
train_acc,93,1767003574.789018,65.10800170898438
train_acc,94,1767003613.5379918,64.7719955444336
train_acc,95,1767003652.3120608,64.8499984741211
train_acc,96,1767003691.0981028,65.10199737548828
train_acc,97,1767003729.9588854,64.93999481201172
train_acc,98,1767003768.8015883,64.6719970703125
train_acc,99,1767003807.6760345,64.97000122070312
train_acc,100,1767003846.6195369,64.92599487304688
train_acc,101,1767003885.6412675,64.86799621582031
train_acc,102,1767003924.5343785,65.1780014038086
train_acc,103,1767003963.3676078,65.14199829101562
train_acc,104,1767004002.2002528,65.11000061035156
train_acc,105,1767004041.0050719,65.20199584960938
train_acc,106,1767004079.9369035,65.14399719238281
train_acc,107,1767004118.8402233,64.91999816894531
train_acc,108,1767004157.7267575,65.0979995727539
train_acc,109,1767004196.7028904,65.1520004272461
train_acc,110,1767004235.5792642,65.16799926757812
train_acc,111,1767004274.3379507,64.94599914550781
train_acc,112,1767004313.1294441,64.91999816894531
train_acc,113,1767004352.0171206,65.302001953125
train_acc,114,1767004390.8502102,65.15399932861328
train_acc,115,1767004429.7198935,65.39599609375
train_acc,116,1767004468.567244,64.94200134277344
train_acc,117,1767004507.4924123,65.22000122070312
train_acc,118,1767004546.432248,65.08399963378906
train_acc,119,1767004585.2629635,65.39599609375
train_acc,120,1767004624.0619915,65.30400085449219
train_acc,121,1767004662.8981705,65.28800201416016
train_acc,122,1767004701.8047898,65.30799865722656
train_acc,123,1767004740.6389961,65.34600067138672
train_acc,124,1767004779.53006,65.04399871826172
train_acc,125,1767004818.4090931,65.36399841308594
train_acc,126,1767004857.1407235,65.18599700927734
train_acc,127,1767004895.938845,65.10399627685547
train_acc,128,1767004934.7032065,65.5459976196289
train_acc,129,1767004973.562085,65.27799987792969
train_acc,130,1767005012.4856062,65.22000122070312
train_acc,131,1767005051.327809,65.36799621582031
train_acc,132,1767005090.1913917,65.46199798583984
train_acc,133,1767005128.9549935,65.21599578857422
train_acc,134,1767005167.8214374,65.31399536132812
train_acc,135,1767005206.614936,65.36000061035156
train_acc,136,1767005245.4453309,65.65599822998047
train_acc,137,1767005284.298476,65.26399993896484
train_acc,138,1767005323.206205,65.18399810791016
train_acc,139,1767005362.1124852,65.41999816894531
train_acc,140,1767005400.8331285,65.3479995727539
train_acc,141,1767005439.6876016,65.52400207519531
train_acc,142,1767005478.555266,65.54399871826172
train_acc,143,1767005517.4299886,65.32799530029297
train_acc,144,1767005556.2540607,65.51799774169922
train_acc,145,1767005595.0777175,65.5219955444336
train_acc,146,1767005634.030682,65.38399505615234
train_acc,147,1767005672.8965254,65.45600128173828
train_acc,148,1767005711.711326,65.40799713134766
train_acc,149,1767005750.5505216,65.2459945678711
train_acc,150,1767005789.3012145,65.58799743652344
train_acc,151,1767005828.1142714,75.57799530029297
train_acc,152,1767005866.9356008,77.94999694824219
train_acc,153,1767005905.8687963,79.14399719238281
train_acc,154,1767005944.6676965,79.59199523925781
train_acc,155,1767005983.4492178,80.37999725341797
train_acc,156,1767006022.304402,80.88600158691406
train_acc,157,1767006061.2667685,81.20999908447266
train_acc,158,1767006100.2702272,81.63999938964844
train_acc,159,1767006139.0326703,82.0
train_acc,160,1767006177.9014704,82.09199523925781
train_acc,161,1767006216.704212,82.30999755859375
train_acc,162,1767006255.401855,82.65799713134766
train_acc,163,1767006294.1725478,82.88199615478516
train_acc,164,1767006332.9667327,83.18399810791016
train_acc,165,1767006371.70243,83.18000030517578
train_acc,166,1767006410.5547702,83.46599578857422
train_acc,167,1767006449.3384159,83.26799774169922
train_loss,1,1766996363.4352818,22.047338485717773
train_loss,2,1766996402.0778232,19.843799591064453
train_loss,3,1766996440.6495318,17.74740219116211
train_loss,4,1766996479.2450378,15.679082870483398
train_loss,5,1766996517.9492545,14.268675804138184
train_loss,6,1766996556.7136905,13.305673599243164
train_loss,7,1766996595.4404309,12.576292991638184
train_loss,8,1766996634.2423604,12.071484565734863
train_loss,9,1766996672.9890485,11.681103706359863
train_loss,10,1766996711.7066674,11.379905700683594
train_loss,11,1766996750.57956,11.149913787841797
train_loss,12,1766996789.3899295,10.948638916015625
train_loss,13,1766996828.1811488,10.771059036254883
train_loss,14,1766996866.9444945,10.613096237182617
train_loss,15,1766996905.6861877,10.49228286743164
train_loss,16,1766996944.5649447,10.325414657592773
train_loss,17,1766996983.343748,10.21463680267334
train_loss,18,1766997022.10175,10.094114303588867
train_loss,19,1766997060.8972695,10.019062042236328
train_loss,20,1766997099.6605988,9.928997039794922
train_loss,21,1766997138.3008626,9.823233604431152
train_loss,22,1766997177.1511412,9.768162727355957
train_loss,23,1766997215.9147112,9.715259552001953
train_loss,24,1766997254.736478,9.660037994384766
train_loss,25,1766997293.4808795,9.642938613891602
train_loss,26,1766997332.2112064,9.585721015930176
train_loss,27,1766997371.009024,9.542418479919434
train_loss,28,1766997409.8159919,9.500957489013672
train_loss,29,1766997448.668318,9.452816009521484
train_loss,30,1766997487.3384535,9.436992645263672
train_loss,31,1766997526.1032164,9.39687728881836
train_loss,32,1766997565.0015516,9.370323181152344
train_loss,33,1766997603.9102774,9.35968017578125
train_loss,34,1766997642.8472188,9.322497367858887
train_loss,35,1766997681.5973952,9.295104026794434
train_loss,36,1766997720.8220851,9.284947395324707
train_loss,37,1766997759.7867358,9.24885368347168
train_loss,38,1766997798.5270693,9.23868179321289
train_loss,39,1766997837.2379565,9.247570037841797
train_loss,40,1766997876.0954945,9.202585220336914
train_loss,41,1766997914.997046,9.193397521972656
train_loss,42,1766997953.8115106,9.172889709472656
train_loss,43,1766997992.671032,9.172584533691406
train_loss,44,1766998031.4225368,9.149362564086914
train_loss,45,1766998070.0782924,9.142600059509277
train_loss,46,1766998108.8919222,9.128883361816406
train_loss,47,1766998147.6341789,9.102829933166504
train_loss,48,1766998186.4507582,9.115423202514648
train_loss,49,1766998225.3547738,9.106318473815918
train_loss,50,1766998264.1751437,9.098803520202637
train_loss,51,1766998302.9641316,9.053461074829102
train_loss,52,1766998341.7288415,9.035639762878418
train_loss,53,1766998380.541191,9.053428649902344
train_loss,54,1766998419.2820203,9.028739929199219
train_loss,55,1766998457.998556,9.021349906921387
train_loss,56,1766998496.8278053,9.009039878845215
train_loss,57,1766998535.607528,9.01278018951416
train_loss,58,1766998574.385137,9.008923530578613
train_loss,59,1766998613.0795918,9.013906478881836
train_loss,60,1766998651.8853838,9.000030517578125
train_loss,61,1766998690.5888295,8.991601943969727
train_loss,62,1766998729.4835489,8.968415260314941
train_loss,63,1766998768.3445647,8.969005584716797
train_loss,64,1766998807.1010253,8.997824668884277
train_loss,65,1766998845.8644295,8.956465721130371
train_loss,66,1766998884.6769485,8.966259956359863
train_loss,67,1766998923.4207737,8.950319290161133
train_loss,68,1766998962.1149487,8.952916145324707
train_loss,69,1766999000.839936,8.953276634216309
train_loss,70,1766999039.6831892,8.934614181518555
train_loss,71,1766999078.399888,8.935032844543457
train_loss,72,1766999117.1959796,8.919166564941406
train_loss,73,1766999156.1271074,8.92737102508545
train_loss,74,1766999195.1529555,8.915388107299805
train_loss,75,1766999234.2386003,8.917787551879883
train_loss,76,1766999273.220473,8.893207550048828
train_loss,77,1766999312.7502658,8.86607551574707
train_loss,78,1766999351.7245746,8.909797668457031
train_loss,79,1766999390.6973414,8.888490676879883
train_loss,80,1766999429.6066651,8.885246276855469
train_loss,81,1766999468.396936,8.889835357666016
train_loss,82,1766999507.1364825,8.871631622314453
train_loss,83,1766999545.81018,8.867912292480469
train_loss,84,1766999584.6131794,8.874449729919434
train_loss,85,1766999623.3008862,8.880733489990234
train_loss,86,1766999661.9872806,8.868288040161133
train_loss,87,1766999700.7236502,8.878618240356445
train_loss,88,1766999739.3440394,8.85026741027832
train_loss,89,1766999778.125359,8.858016014099121
train_loss,90,1767003458.721261,8.816207885742188
train_loss,91,1767003497.290825,8.818684577941895
train_loss,92,1767003536.0510364,8.855976104736328
train_loss,93,1767003574.789123,8.818389892578125
train_loss,94,1767003613.538083,8.822351455688477
train_loss,95,1767003652.3121424,8.822253227233887
train_loss,96,1767003691.098193,8.809282302856445
train_loss,97,1767003729.9589744,8.805874824523926
train_loss,98,1767003768.8016884,8.818953514099121
train_loss,99,1767003807.6761255,8.82362174987793
train_loss,100,1767003846.6196525,8.81722354888916
train_loss,101,1767003885.641356,8.801992416381836
train_loss,102,1767003924.5344608,8.81022834777832
train_loss,103,1767003963.3682284,8.80678653717041
train_loss,104,1767004002.2003334,8.80657958984375
train_loss,105,1767004041.0051553,8.779983520507812
train_loss,106,1767004079.9369843,8.798135757446289
train_loss,107,1767004118.8403063,8.813831329345703
train_loss,108,1767004157.7268522,8.804214477539062
train_loss,109,1767004196.702978,8.786872863769531
train_loss,110,1767004235.5793567,8.782469749450684
train_loss,111,1767004274.338029,8.782544136047363
train_loss,112,1767004313.1295369,8.783453941345215
train_loss,113,1767004352.0172055,8.77065372467041
train_loss,114,1767004390.8502855,8.759378433227539
train_loss,115,1767004429.7199786,8.74947452545166
train_loss,116,1767004468.5673366,8.773100852966309
train_loss,117,1767004507.4924848,8.77898120880127
train_loss,118,1767004546.4323397,8.765412330627441
train_loss,119,1767004585.2630537,8.761598587036133
train_loss,120,1767004624.062065,8.766133308410645
train_loss,121,1767004662.898255,8.752888679504395
train_loss,122,1767004701.8048737,8.752699851989746
train_loss,123,1767004740.639077,8.743395805358887
train_loss,124,1767004779.530143,8.733931541442871
train_loss,125,1767004818.4091852,8.718064308166504
train_loss,126,1767004857.1408012,8.757142066955566
train_loss,127,1767004895.938952,8.749574661254883
train_loss,128,1767004934.7033017,8.728165626525879
train_loss,129,1767004973.5621583,8.75102424621582
train_loss,130,1767005012.4857118,8.736392974853516
train_loss,131,1767005051.3278975,8.74431324005127
train_loss,132,1767005090.1914666,8.735626220703125
train_loss,133,1767005128.9550807,8.739744186401367
train_loss,134,1767005167.8215268,8.727890014648438
train_loss,135,1767005206.6150157,8.722428321838379
train_loss,136,1767005245.4454284,8.728219032287598
train_loss,137,1767005284.2985601,8.72791862487793
train_loss,138,1767005323.2062876,8.7379789352417
train_loss,139,1767005362.1125655,8.722879409790039
train_loss,140,1767005400.8332129,8.734152793884277
train_loss,141,1767005439.687714,8.7390775680542
train_loss,142,1767005478.5553539,8.7177095413208
train_loss,143,1767005517.4300728,8.711687088012695
train_loss,144,1767005556.2541447,8.699180603027344
train_loss,145,1767005595.0777898,8.703950881958008
train_loss,146,1767005634.0307753,8.715765953063965
train_loss,147,1767005672.8966088,8.720832824707031
train_loss,148,1767005711.7114012,8.73405933380127
train_loss,149,1767005750.5506122,8.732179641723633
train_loss,150,1767005789.3013034,8.713292121887207
train_loss,151,1767005828.1143444,7.68387508392334
train_loss,152,1767005866.9357324,7.1990790367126465
train_loss,153,1767005905.8688886,6.907873630523682
train_loss,154,1767005944.6677697,6.841129302978516
train_loss,155,1767005983.4493089,6.7978057861328125
train_loss,156,1767006022.304495,6.727013111114502
train_loss,157,1767006061.2668428,6.677367687225342
train_loss,158,1767006100.2703288,6.619486331939697
train_loss,159,1767006139.0327537,6.579209327697754
train_loss,160,1767006177.9015517,6.531061172485352
train_loss,161,1767006216.7042959,6.471689224243164
train_loss,162,1767006255.401939,6.439853191375732
train_loss,163,1767006294.1726193,6.404472351074219
train_loss,164,1767006332.9668224,6.3748273849487305
train_loss,165,1767006371.7025132,6.358030319213867
train_loss,166,1767006410.5548506,6.341197967529297
train_loss,167,1767006449.338505,6.33430290222168
train_loss_cls,1,1766996363.4352968,4.051751613616943
train_loss_cls,2,1766996402.0778396,3.4757628440856934
train_loss_cls,3,1766996440.6495457,3.02554988861084
train_loss_cls,4,1766996479.2450578,2.6341021060943604
train_loss_cls,5,1766996517.9492688,2.3355257511138916
train_loss_cls,6,1766996556.7137072,2.118123769760132
train_loss_cls,7,1766996595.4404454,1.9737688302993774
train_loss_cls,8,1766996634.2423737,1.8607770204544067
train_loss_cls,9,1766996672.9890642,1.7794636487960815
train_loss_cls,10,1766996711.706684,1.713165044784546
train_loss_cls,11,1766996750.5795753,1.6636309623718262
train_loss_cls,12,1766996789.3899448,1.6236310005187988
train_loss_cls,13,1766996828.181165,1.5828253030776978
train_loss_cls,14,1766996866.94451,1.5535365343093872
train_loss_cls,15,1766996905.6862037,1.5301480293273926
train_loss_cls,16,1766996944.5649605,1.4980792999267578
train_loss_cls,17,1766996983.3437624,1.483305811882019
train_loss_cls,18,1766997022.1017644,1.4625909328460693
train_loss_cls,19,1766997060.8972833,1.4556593894958496
train_loss_cls,20,1766997099.6606126,1.4436726570129395
train_loss_cls,21,1766997138.3008773,1.4244904518127441
train_loss_cls,22,1766997177.1511552,1.4172018766403198
train_loss_cls,23,1766997215.914727,1.4100204706192017
train_loss_cls,24,1766997254.7364924,1.3994073867797852
train_loss_cls,25,1766997293.480893,1.3901314735412598
train_loss_cls,26,1766997332.2112205,1.3793264627456665
train_loss_cls,27,1766997371.0090377,1.3709155321121216
train_loss_cls,28,1766997409.8160074,1.3685295581817627
train_loss_cls,29,1766997448.6683319,1.3585374355316162
train_loss_cls,30,1766997487.3384686,1.353803038597107
train_loss_cls,31,1766997526.1032302,1.3524867296218872
train_loss_cls,32,1766997565.0015655,1.3492847681045532
train_loss_cls,33,1766997603.9102926,1.346081018447876
train_loss_cls,34,1766997642.8472323,1.3316235542297363
train_loss_cls,35,1766997681.5974092,1.3324271440505981
train_loss_cls,36,1766997720.8221064,1.330345630645752
train_loss_cls,37,1766997759.7867498,1.323826551437378
train_loss_cls,38,1766997798.5270863,1.3231327533721924
train_loss_cls,39,1766997837.2379713,1.3227506875991821
train_loss_cls,40,1766997876.0955086,1.3143799304962158
train_loss_cls,41,1766997914.9970598,1.3125739097595215
train_loss_cls,42,1766997953.8115258,1.309871792793274
train_loss_cls,43,1766997992.6710484,1.3085662126541138
train_loss_cls,44,1766998031.4225538,1.3007621765136719
train_loss_cls,45,1766998070.0783062,1.3028510808944702
train_loss_cls,46,1766998108.8919392,1.3020581007003784
train_loss_cls,47,1766998147.6341937,1.2988507747650146
train_loss_cls,48,1766998186.4507754,1.300919532775879
train_loss_cls,49,1766998225.354791,1.2936590909957886
train_loss_cls,50,1766998264.1751573,1.2940821647644043
train_loss_cls,51,1766998302.9641457,1.2858829498291016
train_loss_cls,52,1766998341.7288554,1.2844446897506714
train_loss_cls,53,1766998380.541212,1.2904719114303589
train_loss_cls,54,1766998419.2820344,1.284911036491394
train_loss_cls,55,1766998457.998571,1.2843177318572998
train_loss_cls,56,1766998496.8278224,1.2792445421218872
train_loss_cls,57,1766998535.6075416,1.2797166109085083
train_loss_cls,58,1766998574.3851511,1.278503179550171
train_loss_cls,59,1766998613.0796063,1.2776527404785156
train_loss_cls,60,1766998651.8853993,1.281711459159851
train_loss_cls,61,1766998690.5888467,1.2765767574310303
train_loss_cls,62,1766998729.4835627,1.2702224254608154
train_loss_cls,63,1766998768.3445783,1.2727502584457397
train_loss_cls,64,1766998807.1010401,1.2766790390014648
train_loss_cls,65,1766998845.8644454,1.2623586654663086
train_loss_cls,66,1766998884.6769621,1.2737019062042236
train_loss_cls,67,1766998923.420787,1.2682477235794067
train_loss_cls,68,1766998962.1149626,1.2692890167236328
train_loss_cls,69,1766999000.8399496,1.2681891918182373
train_loss_cls,70,1766999039.6832047,1.2638074159622192
train_loss_cls,71,1766999078.399905,1.2664430141448975
train_loss_cls,72,1766999117.195999,1.262853980064392
train_loss_cls,73,1766999156.1271224,1.2625280618667603
train_loss_cls,74,1766999195.1529706,1.2598482370376587
train_loss_cls,75,1766999234.2386146,1.2592166662216187
train_loss_cls,76,1766999273.2204866,1.2598203420639038
train_loss_cls,77,1766999312.7502794,1.2461072206497192
train_loss_cls,78,1766999351.724588,1.2612476348876953
train_loss_cls,79,1766999390.697355,1.2568814754486084
train_loss_cls,80,1766999429.6066856,1.2542061805725098
train_loss_cls,81,1766999468.3969507,1.2542799711227417
train_loss_cls,82,1766999507.1364963,1.2466329336166382
train_loss_cls,83,1766999545.8101957,1.249351978302002
train_loss_cls,84,1766999584.6131954,1.2526196241378784
train_loss_cls,85,1766999623.3008997,1.2526978254318237
train_loss_cls,86,1766999661.9872942,1.252850890159607
train_loss_cls,87,1766999700.7236679,1.2501145601272583
train_loss_cls,88,1766999739.3440528,1.248846411705017
train_loss_cls,89,1766999778.1253822,1.2518516778945923
train_loss_cls,90,1767003458.7212775,1.2413593530654907
train_loss_cls,91,1767003497.2908401,1.2468427419662476
train_loss_cls,92,1767003536.0510507,1.256098985671997
train_loss_cls,93,1767003574.789143,1.2419308423995972
train_loss_cls,94,1767003613.5380998,1.2423475980758667
train_loss_cls,95,1767003652.3121643,1.2478963136672974
train_loss_cls,96,1767003691.0982091,1.2365052700042725
train_loss_cls,97,1767003729.9589896,1.2367923259735107
train_loss_cls,98,1767003768.801704,1.2444541454315186
train_loss_cls,99,1767003807.6761408,1.2373275756835938
train_loss_cls,100,1767003846.6196706,1.2428714036941528
train_loss_cls,101,1767003885.641383,1.2378650903701782
train_loss_cls,102,1767003924.5344746,1.238531470298767
train_loss_cls,103,1767003963.368243,1.23867928981781
train_loss_cls,104,1767004002.2003486,1.23871648311615
train_loss_cls,105,1767004041.0051694,1.2309075593948364
train_loss_cls,106,1767004079.9369977,1.2415447235107422
train_loss_cls,107,1767004118.8403208,1.242238998413086
train_loss_cls,108,1767004157.7268696,1.2406131029129028
train_loss_cls,109,1767004196.7029917,1.2373896837234497
train_loss_cls,110,1767004235.5793724,1.2338484525680542
train_loss_cls,111,1767004274.3380427,1.238091230392456
train_loss_cls,112,1767004313.129552,1.2371981143951416
train_loss_cls,113,1767004352.0172193,1.2343682050704956
train_loss_cls,114,1767004390.8502994,1.2309226989746094
train_loss_cls,115,1767004429.7199924,1.230526328086853
train_loss_cls,116,1767004468.5673518,1.240530014038086
train_loss_cls,117,1767004507.4924986,1.2382582426071167
train_loss_cls,118,1767004546.4323554,1.2341949939727783
train_loss_cls,119,1767004585.2630687,1.226993203163147
train_loss_cls,120,1767004624.0620785,1.2284066677093506
train_loss_cls,121,1767004662.898269,1.2309948205947876
train_loss_cls,122,1767004701.8048878,1.230847954750061
train_loss_cls,123,1767004740.639092,1.2288539409637451
train_loss_cls,124,1767004779.5301569,1.228582501411438
train_loss_cls,125,1767004818.4092014,1.217397689819336
train_loss_cls,126,1767004857.1408172,1.2373530864715576
train_loss_cls,127,1767004895.9389741,1.232129693031311
train_loss_cls,128,1767004934.7033172,1.2222092151641846
train_loss_cls,129,1767004973.5621717,1.225844144821167
train_loss_cls,130,1767005012.4857268,1.2322208881378174
train_loss_cls,131,1767005051.327913,1.229047417640686
train_loss_cls,132,1767005090.1914802,1.2242623567581177
train_loss_cls,133,1767005128.9550955,1.2301409244537354
train_loss_cls,134,1767005167.8215415,1.2263761758804321
train_loss_cls,135,1767005206.6150303,1.2238820791244507
train_loss_cls,136,1767005245.4454432,1.2215166091918945
train_loss_cls,137,1767005284.2985733,1.2245478630065918
train_loss_cls,138,1767005323.2063026,1.2299203872680664
train_loss_cls,139,1767005362.1125789,1.224576711654663
train_loss_cls,140,1767005400.8332267,1.2265806198120117
train_loss_cls,141,1767005439.6877294,1.2263565063476562
train_loss_cls,142,1767005478.5553687,1.2177053689956665
train_loss_cls,143,1767005517.4300866,1.223564863204956
train_loss_cls,144,1767005556.2541585,1.2206820249557495
train_loss_cls,145,1767005595.0778043,1.225186824798584
train_loss_cls,146,1767005634.0307922,1.2258349657058716
train_loss_cls,147,1767005672.8966222,1.2262187004089355
train_loss_cls,148,1767005711.7114148,1.2238267660140991
train_loss_cls,149,1767005750.5509586,1.227180004119873
train_loss_cls,150,1767005789.301319,1.2184079885482788
train_loss_cls,151,1767005828.114358,0.8560900688171387
train_loss_cls,152,1767005866.935747,0.7665925621986389
train_loss_cls,153,1767005905.8689036,0.7253919243812561
train_loss_cls,154,1767005944.6677833,0.6999891400337219
train_loss_cls,155,1767005983.4493241,0.6776621341705322
train_loss_cls,156,1767006022.3045099,0.6589051485061646
train_loss_cls,157,1767006061.2668564,0.6411033868789673
train_loss_cls,158,1767006100.270346,0.628476619720459
train_loss_cls,159,1767006139.0327678,0.6203486323356628
train_loss_cls,160,1767006177.9015665,0.6098006963729858
train_loss_cls,161,1767006216.7043092,0.6022973656654358
train_loss_cls,162,1767006255.4019523,0.5935491323471069
train_loss_cls,163,1767006294.1726577,0.5853287577629089
train_loss_cls,164,1767006332.9668374,0.5783453583717346
train_loss_cls,165,1767006371.7025266,0.575404703617096
train_loss_cls,166,1767006410.5548677,0.5686724781990051
train_loss_cls,167,1767006449.33852,0.5700785517692566
train_loss_div,1,1766996363.4353075,0.0
train_loss_div,2,1766996402.0778508,0.0
train_loss_div,3,1766996440.6495562,0.0
train_loss_div,4,1766996479.2450688,0.0
train_loss_div,5,1766996517.9492795,0.0
train_loss_div,6,1766996556.713718,0.0
train_loss_div,7,1766996595.4404562,0.0
train_loss_div,8,1766996634.2423842,0.0
train_loss_div,9,1766996672.9890747,0.0
train_loss_div,10,1766996711.706695,0.0
train_loss_div,11,1766996750.5795858,0.0
train_loss_div,12,1766996789.389955,0.0
train_loss_div,13,1766996828.1811786,0.0
train_loss_div,14,1766996866.944521,0.0
train_loss_div,15,1766996905.686216,0.0
train_loss_div,16,1766996944.5649714,0.0
train_loss_div,17,1766996983.3437726,0.0
train_loss_div,18,1766997022.1017747,0.0
train_loss_div,19,1766997060.8972936,0.0
train_loss_div,20,1766997099.660623,0.0
train_loss_div,21,1766997138.3008888,0.0
train_loss_div,22,1766997177.151167,0.0
train_loss_div,23,1766997215.9147377,0.0
train_loss_div,24,1766997254.7365024,0.0
train_loss_div,25,1766997293.480903,0.0
train_loss_div,26,1766997332.2112308,0.0
train_loss_div,27,1766997371.009048,0.0
train_loss_div,28,1766997409.816018,0.0
train_loss_div,29,1766997448.6683424,0.0
train_loss_div,30,1766997487.3384802,0.0
train_loss_div,31,1766997526.1032405,0.0
train_loss_div,32,1766997565.0015762,0.0
train_loss_div,33,1766997603.910303,0.0
train_loss_div,34,1766997642.8472438,0.0
train_loss_div,35,1766997681.5974197,0.0
train_loss_div,36,1766997720.8221245,0.0
train_loss_div,37,1766997759.7867603,0.0
train_loss_div,38,1766997798.5270972,0.0
train_loss_div,39,1766997837.2379818,0.0
train_loss_div,40,1766997876.095519,0.0
train_loss_div,41,1766997914.997071,0.0
train_loss_div,42,1766997953.8115363,0.0
train_loss_div,43,1766997992.6710591,0.0
train_loss_div,44,1766998031.4225674,0.0
train_loss_div,45,1766998070.0783165,0.0
train_loss_div,46,1766998108.8919528,0.0
train_loss_div,47,1766998147.6342041,0.0
train_loss_div,48,1766998186.4507885,0.0
train_loss_div,49,1766998225.3548045,0.0
train_loss_div,50,1766998264.1751678,0.0
train_loss_div,51,1766998302.9641562,0.0
train_loss_div,52,1766998341.7288656,0.0
train_loss_div,53,1766998380.5412245,0.0
train_loss_div,54,1766998419.282045,0.0
train_loss_div,55,1766998457.9985814,0.0
train_loss_div,56,1766998496.8278363,0.0
train_loss_div,57,1766998535.6075523,0.0
train_loss_div,58,1766998574.3851619,0.0
train_loss_div,59,1766998613.079617,0.0
train_loss_div,60,1766998651.8854103,0.0
train_loss_div,61,1766998690.5888605,0.0
train_loss_div,62,1766998729.4835732,0.0
train_loss_div,63,1766998768.3445885,0.0
train_loss_div,64,1766998807.101051,0.0
train_loss_div,65,1766998845.864456,0.0
train_loss_div,66,1766998884.6769724,0.0
train_loss_div,67,1766998923.4207976,0.0
train_loss_div,68,1766998962.114973,0.0
train_loss_div,69,1766999000.839961,0.0
train_loss_div,70,1766999039.6832151,0.0
train_loss_div,71,1766999078.3999186,0.0
train_loss_div,72,1766999117.1960166,0.0
train_loss_div,73,1766999156.1271331,0.0
train_loss_div,74,1766999195.1529818,0.0
train_loss_div,75,1766999234.238647,0.0
train_loss_div,76,1766999273.2204971,0.0
train_loss_div,77,1766999312.7502894,0.0
train_loss_div,78,1766999351.724598,0.0
train_loss_div,79,1766999390.697376,0.0
train_loss_div,80,1766999429.6066997,0.0
train_loss_div,81,1766999468.3969612,0.0
train_loss_div,82,1766999507.136507,0.0
train_loss_div,83,1766999545.8102064,0.0
train_loss_div,84,1766999584.613206,0.0
train_loss_div,85,1766999623.3009102,0.0
train_loss_div,86,1766999661.9873042,0.0
train_loss_div,87,1766999700.723679,0.0
train_loss_div,88,1766999739.344063,0.0
train_loss_div,89,1766999778.125393,0.0
train_loss_div,90,1767003458.7212884,0.0
train_loss_div,91,1767003497.2908506,0.0
train_loss_div,92,1767003536.0510612,0.0
train_loss_div,93,1767003574.7891588,0.0
train_loss_div,94,1767003613.538111,0.0
train_loss_div,95,1767003652.3121831,0.0
train_loss_div,96,1767003691.0982199,0.0
train_loss_div,97,1767003729.9590003,0.0
train_loss_div,98,1767003768.8017144,0.0
train_loss_div,99,1767003807.6761513,0.0
train_loss_div,100,1767003846.6196814,0.0
train_loss_div,101,1767003885.6413982,0.0
train_loss_div,102,1767003924.534485,0.0
train_loss_div,103,1767003963.3682537,0.0
train_loss_div,104,1767004002.200359,0.0
train_loss_div,105,1767004041.00518,0.0
train_loss_div,106,1767004079.9370093,0.0
train_loss_div,107,1767004118.8403318,0.0
train_loss_div,108,1767004157.7268834,0.0
train_loss_div,109,1767004196.7030017,0.0
train_loss_div,110,1767004235.5793831,0.0
train_loss_div,111,1767004274.3380532,0.0
train_loss_div,112,1767004313.1295621,0.0
train_loss_div,113,1767004352.0172298,0.0
train_loss_div,114,1767004390.8503098,0.0
train_loss_div,115,1767004429.7200031,0.0
train_loss_div,116,1767004468.5673623,0.0
train_loss_div,117,1767004507.492509,0.0
train_loss_div,118,1767004546.4323661,0.0
train_loss_div,119,1767004585.263079,0.0
train_loss_div,120,1767004624.0620885,0.0
train_loss_div,121,1767004662.8982806,0.0
train_loss_div,122,1767004701.8048983,0.0
train_loss_div,123,1767004740.6391025,0.0
train_loss_div,124,1767004779.5301673,0.0
train_loss_div,125,1767004818.409212,0.0
train_loss_div,126,1767004857.140828,0.0
train_loss_div,127,1767004895.9389906,0.0
train_loss_div,128,1767004934.7033284,0.0
train_loss_div,129,1767004973.5621817,0.0
train_loss_div,130,1767005012.4857368,0.0
train_loss_div,131,1767005051.3279233,0.0
train_loss_div,132,1767005090.1914911,0.0
train_loss_div,133,1767005128.9551055,0.0
