tag,step,wall_time,value
test_acc,74,1764644226.912683,60.04999923706055
test_acc,75,1764644259.9959006,60.63999938964844
test_acc,76,1764644293.0446622,58.5
test_acc,77,1764644326.125437,61.869998931884766
test_acc,78,1764644359.210972,61.73999786376953
test_acc,79,1764644392.2430234,60.81999969482422
test_acc,80,1764644425.462538,60.23999786376953
test_acc,81,1764644458.5641072,62.5
test_acc,82,1764644491.6338115,60.87999725341797
test_acc,83,1764644524.6980255,61.64999771118164
test_acc,84,1764644557.762081,60.119998931884766
test_acc,85,1764644590.9213653,60.849998474121094
test_acc,86,1764644624.000317,53.94999694824219
test_acc,87,1764644657.061474,60.0099983215332
test_acc,88,1764644690.1410534,61.82999801635742
test_acc,89,1764644723.2210045,60.56999969482422
test_acc,90,1764644756.3384008,60.16999816894531
test_acc,91,1764644789.5053475,60.48999786376953
test_acc,92,1764644822.5519125,62.369998931884766
test_acc,93,1764644855.631766,59.1099967956543
test_acc,94,1764644888.6856942,61.29999923706055
test_acc,95,1764644921.6905088,62.41999816894531
test_acc,96,1764644954.8278892,58.349998474121094
test_acc,97,1764644987.9129179,63.78999710083008
test_acc,98,1764645021.0541458,61.18000030517578
test_acc,99,1764645054.1366756,56.21999740600586
test_acc,100,1764645087.2110827,61.79999923706055
test_acc,101,1764645120.2671032,54.19999694824219
test_acc,102,1764645153.4135654,55.0099983215332
test_acc,103,1764645186.5309885,61.06999969482422
test_acc,104,1764645219.590197,63.13999938964844
test_acc,105,1764645252.6945074,62.0099983215332
test_acc,106,1764645285.725333,61.5
test_acc,107,1764645318.7406974,62.37999725341797
test_acc,108,1764645351.732692,59.519996643066406
test_acc,109,1764645384.7911215,64.56999969482422
test_acc,110,1764645417.8022337,57.23999786376953
test_acc,111,1764645450.7523212,61.23999786376953
test_acc,112,1764645483.7366686,61.53999710083008
test_acc,113,1764645516.734231,59.54999923706055
test_acc,114,1764645549.777563,60.849998474121094
test_acc,115,1764645582.84687,62.189998626708984
test_acc,116,1764645615.80926,61.28999710083008
test_acc,117,1764645648.852607,63.459999084472656
test_acc,118,1764645681.9188447,59.16999816894531
test_acc,119,1764645714.956976,59.94999694824219
test_acc,120,1764645747.967056,60.939998626708984
test_acc,121,1764645780.9749029,56.62999725341797
test_acc,122,1764645813.9686496,61.44999694824219
test_acc,123,1764645846.942647,63.37999725341797
test_acc,124,1764645879.9779072,60.54999923706055
test_acc,125,1764645912.9791255,59.55999755859375
test_acc,126,1764645945.9434044,61.63999938964844
test_acc,127,1764645978.9533727,63.59000015258789
test_acc,128,1764646011.9548085,62.05999755859375
test_acc,129,1764646044.8998811,60.31999969482422
test_acc,130,1764646077.8749404,62.04999923706055
test_acc,131,1764646110.8639698,61.23999786376953
test_acc,132,1764646143.8035328,61.69999694824219
test_acc,133,1764646176.8623548,56.7599983215332
test_acc,134,1764646209.8370697,63.959999084472656
test_acc,135,1764646242.8530126,61.619998931884766
test_acc,136,1764646275.8352835,58.0099983215332
test_acc,137,1764646308.8978846,60.19999694824219
test_acc,138,1764646341.9043124,61.82999801635742
test_acc,139,1764646375.0172067,61.75
test_acc,140,1764646407.9685082,59.57999801635742
test_acc,141,1764646440.9403656,63.269996643066406
test_acc,142,1764646473.9291961,60.40999984741211
test_acc,143,1764646506.9351394,61.43000030517578
test_acc,144,1764646539.9556367,61.13999938964844
test_acc,145,1764646572.9898338,58.87999725341797
test_acc,146,1764646606.0321574,60.80999755859375
test_acc,147,1764646639.031802,61.57999801635742
test_acc,148,1764646672.0271006,56.88999938964844
test_acc,149,1764646705.0811486,61.40999984741211
test_acc,150,1764646738.1406288,62.79999923706055
test_acc,151,1764646771.154807,72.9000015258789
test_acc,152,1764646804.2014973,73.29000091552734
test_acc,153,1764646837.2422874,73.75999450683594
test_acc,154,1764646870.2797148,73.93000030517578
test_acc,155,1764646903.3199582,73.66999816894531
test_acc,156,1764646936.339429,74.02999877929688
test_acc,157,1764646969.3849635,73.86000061035156
test_acc,158,1764647002.4301138,74.3699951171875
test_acc,159,1764647035.4778922,74.19999694824219
test_acc,160,1764647068.4951022,74.13999938964844
test_acc,161,1764647101.5893977,73.70999908447266
test_acc,162,1764647134.608852,74.5199966430664
test_acc,163,1764647167.6959634,74.0199966430664
test_acc,164,1764647200.7138362,73.80999755859375
test_acc,165,1764647233.687159,73.62999725341797
test_acc,166,1764647266.7530808,74.11000061035156
test_acc,167,1764647299.880838,73.79000091552734
test_acc,168,1764647332.917789,73.86000061035156
test_acc,169,1764647366.0981274,73.45999908447266
test_acc,170,1764647399.111572,73.58000183105469
test_acc,171,1764647432.0848808,73.72000122070312
test_acc,172,1764647465.0929382,73.86000061035156
test_acc,173,1764647498.1052556,73.66999816894531
test_acc,174,1764647531.1078732,72.3499984741211
test_acc,175,1764647564.123263,72.93000030517578
test_acc,176,1764647597.1212015,73.33000183105469
test_acc,177,1764647630.1709545,73.33000183105469
test_acc,178,1764647663.1710756,72.72999572753906
test_acc,179,1764647696.164526,72.08000183105469
test_acc,180,1764647729.1795144,72.37999725341797
test_acc,181,1764647762.178306,75.11000061035156
test_acc,182,1764647795.2252135,75.38999938964844
test_acc,183,1764647828.2471714,75.41999816894531
test_acc,184,1764647861.3228571,75.62999725341797
test_acc,185,1764647894.3588898,75.29000091552734
test_acc,186,1764647927.3624752,75.58000183105469
test_acc,187,1764647960.3860497,75.38999938964844
test_acc,188,1764647993.3738577,75.48999786376953
test_acc,189,1764648026.4111962,75.48999786376953
test_acc,190,1764648059.396643,75.61000061035156
test_acc,191,1764648092.470095,75.83000183105469
test_acc,192,1764648125.4885633,75.50999450683594
test_acc,193,1764648158.4829664,75.55999755859375
test_acc,194,1764648191.4825795,75.37999725341797
test_acc,195,1764648224.482626,75.6500015258789
test_acc,196,1764648257.4781654,75.58999633789062
test_acc,197,1764648290.4775238,75.58000183105469
test_acc,198,1764648323.4581215,75.70999908447266
test_acc,199,1764648356.4859018,75.56999969482422
test_acc,200,1764648389.5241275,75.61000061035156
test_acc,201,1764648422.6427612,75.68000030517578
test_acc,202,1764648455.6678648,75.5999984741211
test_acc,203,1764648488.643134,75.3499984741211
test_acc,204,1764648521.6514044,75.58000183105469
test_acc,205,1764648554.6801424,75.65999603271484
test_acc,206,1764648587.7162828,75.47999572753906
test_acc,207,1764648620.6944187,75.69999694824219
test_acc,208,1764648653.6843507,75.55999755859375
test_acc,209,1764648686.7000651,75.62999725341797
test_acc,210,1764648719.6724727,75.5
test_acc,211,1764648752.7005472,75.58999633789062
test_acc,212,1764648785.7126935,75.43000030517578
test_acc,213,1764648818.694037,75.41999816894531
test_acc,214,1764648851.728019,75.55999755859375
test_acc,215,1764648884.703063,75.54000091552734
test_acc,216,1764648917.7326195,75.6199951171875
test_acc,217,1764648950.7227254,75.61000061035156
test_acc,218,1764648983.761446,75.54999542236328
test_acc,219,1764649016.7773852,75.73999786376953
test_acc,220,1764649049.7796347,75.66999816894531
test_acc,221,1764649082.7992902,75.68999481201172
test_acc,222,1764649115.7909234,75.6500015258789
test_acc,223,1764649148.802311,75.6500015258789
test_acc,224,1764649181.8774092,75.52999877929688
test_acc,225,1764649214.9284647,75.6199951171875
test_acc,226,1764649247.9635854,75.48999786376953
test_acc,227,1764649280.9899554,75.72000122070312
test_acc,228,1764649314.0239449,75.70999908447266
test_acc,229,1764649346.9963758,75.5199966430664
test_acc,230,1764649379.9741545,75.47999572753906
test_acc,231,1764649412.981676,75.4000015258789
test_acc,232,1764649446.0058181,75.55999755859375
test_acc,233,1764649478.979059,75.56999969482422
test_acc,234,1764649511.9639475,75.61000061035156
test_acc,235,1764649544.9365158,75.80999755859375
test_acc,236,1764649577.953154,75.6199951171875
test_acc,237,1764649610.9321308,75.54999542236328
test_acc,238,1764649643.9074552,75.61000061035156
test_acc,239,1764649676.8984437,75.72999572753906
test_acc,240,1764649709.8261657,75.61000061035156
test_acc_top5,1,1764641812.135985,40.12999725341797
test_acc_top5,2,1764641845.1663315,51.11000061035156
test_acc_top5,3,1764641878.2251542,60.689998626708984
test_acc_top5,4,1764641911.4023871,72.0199966430664
test_acc_top5,5,1764641944.4366295,76.83000183105469
test_acc_top5,6,1764641977.5005653,75.93999481201172
test_acc_top5,7,1764642010.5744991,79.66999816894531
test_acc_top5,8,1764642043.6836407,82.43999481201172
test_acc_top5,9,1764642076.8948865,80.97999572753906
test_acc_top5,10,1764642109.9466074,82.04999542236328
test_acc_top5,11,1764642143.0899472,82.29999542236328
test_acc_top5,12,1764642176.1519034,81.43999481201172
test_acc_top5,13,1764642209.195997,82.81999969482422
test_acc_top5,14,1764642242.262502,85.5
test_acc_top5,15,1764642275.416169,85.23999786376953
test_acc_top5,16,1764642308.4632354,84.93000030517578
test_acc_top5,17,1764642341.5315607,86.33999633789062
test_acc_top5,18,1764642374.6354568,85.32999420166016
test_acc_top5,19,1764642407.6739984,84.58999633789062
test_acc_top5,20,1764642440.8222048,85.23999786376953
test_acc_top5,21,1764642473.8713067,85.31999969482422
test_acc_top5,22,1764642506.9725537,85.94999694824219
test_acc_top5,23,1764642540.0555146,86.7699966430664
test_acc_top5,24,1764642573.138955,87.30999755859375
test_acc_top5,25,1764642606.2675197,86.95999908447266
test_acc_top5,26,1764642639.4658654,84.27999877929688
test_acc_top5,27,1764642672.5847204,86.25
test_acc_top5,28,1764642705.6477995,84.5199966430664
test_acc_top5,29,1764642738.7577102,87.0
test_acc_top5,30,1764642771.8394446,87.22999572753906
test_acc_top5,31,1764642805.0833235,87.41999816894531
test_acc_top5,32,1764642838.2228768,87.5199966430664
test_acc_top5,33,1764642871.3598003,86.65999603271484
test_acc_top5,34,1764642904.5379589,87.47000122070312
test_acc_top5,35,1764642937.7975945,86.95999908447266
test_acc_top5,36,1764642971.2088296,88.19999694824219
test_acc_top5,37,1764643004.2604365,88.04999542236328
test_acc_top5,38,1764643037.3019428,87.79000091552734
test_acc_top5,39,1764643070.309846,84.00999450683594
test_acc_top5,40,1764643103.3446155,86.13999938964844
test_acc_top5,41,1764643136.4486854,88.29999542236328
test_acc_top5,42,1764643169.4431036,87.32999420166016
test_acc_top5,43,1764643202.4591947,87.79000091552734
test_acc_top5,44,1764643235.5024786,85.43000030517578
test_acc_top5,45,1764643268.4921846,85.18999481201172
test_acc_top5,46,1764643301.4818397,87.91999816894531
test_acc_top5,47,1764643334.5745697,85.66999816894531
test_acc_top5,48,1764643367.628855,86.23999786376953
test_acc_top5,49,1764643400.6306791,86.79999542236328
test_acc_top5,50,1764643433.6663835,85.90999603271484
test_acc_top5,51,1764643466.7111144,85.81999969482422
test_acc_top5,52,1764643499.705856,87.62999725341797
test_acc_top5,53,1764643532.7437258,87.0999984741211
test_acc_top5,54,1764643565.7589886,86.63999938964844
test_acc_top5,55,1764643598.768857,87.22000122070312
test_acc_top5,56,1764643631.7735724,89.00999450683594
test_acc_top5,57,1764643664.8360922,88.12999725341797
test_acc_top5,58,1764643697.9028537,87.5999984741211
test_acc_top5,59,1764643730.9177125,84.8499984741211
test_acc_top5,60,1764643763.9456353,86.73999786376953
test_acc_top5,61,1764643796.9702904,87.72000122070312
test_acc_top5,62,1764643830.0121527,87.86000061035156
test_acc_top5,63,1764643863.0837157,87.87999725341797
test_acc_top5,64,1764643896.101246,89.5199966430664
test_acc_top5,65,1764643929.1564543,87.05999755859375
test_acc_top5,66,1764643962.1518366,87.88999938964844
test_acc_top5,67,1764643995.180758,87.83999633789062
test_acc_top5,68,1764644028.2342396,86.66999816894531
test_acc_top5,69,1764644061.418189,88.00999450683594
test_acc_top5,70,1764644094.4926023,87.43999481201172
test_acc_top5,71,1764644127.6059225,86.70999908447266
test_acc_top5,72,1764644160.7081716,88.43000030517578
test_acc_top5,73,1764644193.804484,88.43999481201172
test_acc_top5,74,1764644226.91284,86.97000122070312
test_acc_top5,75,1764644259.9961817,86.79000091552734
test_acc_top5,76,1764644293.0449157,85.15999603271484
test_acc_top5,77,1764644326.1256585,87.6199951171875
test_acc_top5,78,1764644359.211205,87.91999816894531
test_acc_top5,79,1764644392.24325,86.61000061035156
test_acc_top5,80,1764644425.4628444,86.79000091552734
test_acc_top5,81,1764644458.5643227,88.6199951171875
test_acc_top5,82,1764644491.6341345,87.4000015258789
test_acc_top5,83,1764644524.6982956,87.4000015258789
test_acc_top5,84,1764644557.762356,86.91999816894531
test_acc_top5,85,1764644590.9215882,86.3499984741211
test_acc_top5,86,1764644624.000591,81.94999694824219
test_acc_top5,87,1764644657.0617034,86.37999725341797
test_acc_top5,88,1764644690.1413112,87.88999938964844
test_acc_top5,89,1764644723.2212284,87.18999481201172
test_acc_top5,90,1764644756.338651,86.93999481201172
test_acc_top5,91,1764644789.5055673,86.91999816894531
test_acc_top5,92,1764644822.5521348,87.47999572753906
test_acc_top5,93,1764644855.6320038,85.65999603271484
test_acc_top5,94,1764644888.6859846,87.87999725341797
test_acc_top5,95,1764644921.6907291,87.87999725341797
test_acc_top5,96,1764644954.8281097,86.02999877929688
test_acc_top5,97,1764644987.9131389,88.68999481201172
test_acc_top5,98,1764645021.0543668,87.37999725341797
test_acc_top5,99,1764645054.136941,84.48999786376953
test_acc_top5,100,1764645087.2113056,87.65999603271484
test_acc_top5,101,1764645120.267325,82.7699966430664
test_acc_top5,102,1764645153.4138253,82.69999694824219
test_acc_top5,103,1764645186.5312512,87.36000061035156
test_acc_top5,104,1764645219.5904186,88.1199951171875
test_acc_top5,105,1764645252.6948812,87.6500015258789
test_acc_top5,106,1764645285.725553,87.27999877929688
test_acc_top5,107,1764645318.7409515,87.47000122070312
test_acc_top5,108,1764645351.7329664,86.07999420166016
test_acc_top5,109,1764645384.7913826,89.5999984741211
test_acc_top5,110,1764645417.8024523,85.69999694824219
test_acc_top5,111,1764645450.7525418,87.62999725341797
test_acc_top5,112,1764645483.7369688,87.40999603271484
test_acc_top5,113,1764645516.7344513,85.83999633789062
test_acc_top5,114,1764645549.77786,86.66999816894531
test_acc_top5,115,1764645582.8471029,87.75999450683594
test_acc_top5,116,1764645615.8094878,86.97999572753906
test_acc_top5,117,1764645648.852863,88.87999725341797
test_acc_top5,118,1764645681.919079,86.1500015258789
test_acc_top5,119,1764645714.9571993,86.25999450683594
test_acc_top5,120,1764645747.9673681,87.13999938964844
test_acc_top5,121,1764645780.9751363,84.41999816894531
test_acc_top5,122,1764645813.9689126,87.0999984741211
test_acc_top5,123,1764645846.942917,88.69999694824219
test_acc_top5,124,1764645879.9781818,86.79999542236328
test_acc_top5,125,1764645912.9793584,87.11000061035156
test_acc_top5,126,1764645945.9436264,88.30999755859375
test_acc_top5,127,1764645978.9535978,89.40999603271484
test_acc_top5,128,1764646011.9550335,87.44999694824219
test_acc_top5,129,1764646044.900141,87.13999938964844
test_acc_top5,130,1764646077.875175,87.65999603271484
test_acc_top5,131,1764646110.864192,86.98999786376953
test_acc_top5,132,1764646143.8038485,86.97000122070312
test_acc_top5,133,1764646176.8625872,84.18000030517578
test_acc_top5,134,1764646209.837338,89.18999481201172
test_acc_top5,135,1764646242.8532367,86.87999725341797
test_acc_top5,136,1764646275.8355234,85.82999420166016
test_acc_top5,137,1764646308.8981073,87.33999633789062
test_acc_top5,138,1764646341.9046407,86.86000061035156
test_acc_top5,139,1764646375.0174353,88.08999633789062
test_acc_top5,140,1764646407.9687572,86.16999816894531
test_acc_top5,141,1764646440.940588,88.37999725341797
test_acc_top5,142,1764646473.9294221,87.04000091552734
test_acc_top5,143,1764646506.9353633,87.68000030517578
test_acc_top5,144,1764646539.9558904,87.45999908447266
test_acc_top5,145,1764646572.9900723,86.1500015258789
test_acc_top5,146,1764646606.0323822,87.02999877929688
test_acc_top5,147,1764646639.0320241,87.62999725341797
test_acc_top5,148,1764646672.027321,83.63999938964844
test_acc_top5,149,1764646705.0813663,87.93999481201172
test_acc_top5,150,1764646738.1409264,88.54000091552734
test_acc_top5,151,1764646771.1550841,92.87999725341797
test_acc_top5,152,1764646804.2018158,93.15999603271484
test_acc_top5,153,1764646837.2425478,93.5199966430664
test_acc_top5,154,1764646870.2800167,93.5999984741211
test_acc_top5,155,1764646903.3201826,93.40999603271484
test_acc_top5,156,1764646936.339653,93.73999786376953
test_acc_top5,157,1764646969.3851893,93.55999755859375
test_acc_top5,158,1764647002.4303398,93.65999603271484
test_acc_top5,159,1764647035.4781258,93.54999542236328
test_acc_top5,160,1764647068.4954312,93.5999984741211
test_acc_top5,161,1764647101.5896218,93.77999877929688
test_acc_top5,162,1764647134.6090753,93.72999572753906
test_acc_top5,163,1764647167.6961858,93.5
test_acc_top5,164,1764647200.7140598,93.45999908447266
test_acc_top5,165,1764647233.6873815,93.41999816894531
test_acc_top5,166,1764647266.7533092,93.37999725341797
test_acc_top5,167,1764647299.881097,93.66999816894531
test_acc_top5,168,1764647332.9180071,93.44999694824219
test_acc_top5,169,1764647366.098349,93.29999542236328
test_acc_top5,170,1764647399.1118188,93.29999542236328
test_acc_top5,171,1764647432.0851538,93.50999450683594
test_acc_top5,172,1764647465.0931568,93.22000122070312
test_acc_top5,173,1764647498.1054811,93.29999542236328
test_acc_top5,174,1764647531.108135,92.80999755859375
test_acc_top5,175,1764647564.1234818,92.97000122070312
test_acc_top5,176,1764647597.1214569,93.32999420166016
test_acc_top5,177,1764647630.1711972,92.89999389648438
test_acc_top5,178,1764647663.1712987,92.94999694824219
test_acc_top5,179,1764647696.1648054,92.62999725341797
test_acc_top5,180,1764647729.1797516,92.79999542236328
test_acc_top5,181,1764647762.1785753,93.89999389648438
test_acc_top5,182,1764647795.2254343,94.06999969482422
test_acc_top5,183,1764647828.2473958,94.06999969482422
test_acc_top5,184,1764647861.3230872,93.97999572753906
test_acc_top5,185,1764647894.3592222,93.97999572753906
test_acc_top5,186,1764647927.3627806,93.91999816894531
test_acc_top5,187,1764647960.3862536,93.87999725341797
test_acc_top5,188,1764647993.3740802,94.00999450683594
test_acc_top5,189,1764648026.4114199,93.95999908447266
test_acc_top5,190,1764648059.3968942,93.97000122070312
test_acc_top5,191,1764648092.470324,94.06999969482422
test_acc_top5,192,1764648125.4888108,94.0199966430664
test_acc_top5,193,1764648158.483244,94.08999633789062
test_acc_top5,194,1764648191.482881,94.06999969482422
test_acc_top5,195,1764648224.4828713,94.04000091552734
test_acc_top5,196,1764648257.4783866,93.93000030517578
test_acc_top5,197,1764648290.4778683,94.04000091552734
test_acc_top5,198,1764648323.4583366,94.04999542236328
test_acc_top5,199,1764648356.4861221,93.97000122070312
test_acc_top5,200,1764648389.524398,93.79000091552734
test_acc_top5,201,1764648422.6429932,94.00999450683594
test_acc_top5,202,1764648455.6680858,93.95999908447266
test_acc_top5,203,1764648488.64334,93.94999694824219
test_acc_top5,204,1764648521.651616,94.0
test_acc_top5,205,1764648554.6803808,93.93000030517578
test_acc_top5,206,1764648587.7165532,94.0199966430664
test_acc_top5,207,1764648620.6946807,93.97000122070312
test_acc_top5,208,1764648653.6845715,93.88999938964844
test_acc_top5,209,1764648686.700325,93.90999603271484
test_acc_top5,210,1764648719.6726975,93.93999481201172
test_acc_top5,211,1764648752.7008886,94.04000091552734
test_acc_top5,212,1764648785.7130075,93.93999481201172
test_acc_top5,213,1764648818.694301,94.0999984741211
test_acc_top5,214,1764648851.728246,94.04000091552734
test_acc_top5,215,1764648884.7032886,94.0199966430664
test_acc_top5,216,1764648917.7328691,93.95999908447266
test_acc_top5,217,1764648950.7229934,94.0
test_acc_top5,218,1764648983.761665,94.00999450683594
test_acc_top5,219,1764649016.7776055,94.07999420166016
test_acc_top5,220,1764649049.779877,93.8699951171875
test_acc_top5,221,1764649082.7995126,94.00999450683594
test_acc_top5,222,1764649115.7911696,93.91999816894531
test_acc_top5,223,1764649148.8025384,94.0
test_acc_top5,224,1764649181.87763,93.97999572753906
test_acc_top5,225,1764649214.92869,94.00999450683594
test_acc_top5,226,1764649247.9638739,94.0199966430664
test_acc_top5,227,1764649280.9901767,94.0199966430664
test_acc_top5,228,1764649314.0241761,94.0199966430664
test_acc_top5,229,1764649346.9966445,93.90999603271484
test_acc_top5,230,1764649379.9743803,94.00999450683594
test_acc_top5,231,1764649412.9819157,94.0199966430664
test_acc_top5,232,1764649446.006082,94.05999755859375
test_acc_top5,233,1764649478.9792914,94.00999450683594
test_acc_top5,234,1764649511.9641721,94.07999420166016
test_acc_top5,235,1764649544.9367726,93.93999481201172
test_acc_top5,236,1764649577.9534152,94.1199951171875
test_acc_top5,237,1764649610.9323516,93.94999694824219
test_acc_top5,238,1764649643.907719,93.95999908447266
test_acc_top5,239,1764649676.8986974,93.90999603271484
test_acc_top5,240,1764649709.8263948,94.0999984741211
test_loss,1,1764641812.135803,3.6658198833465576
test_loss,2,1764641845.166169,3.2588720321655273
test_loss,3,1764641878.2250066,2.839716672897339
test_loss,4,1764641911.402201,2.3373358249664307
test_loss,5,1764641944.4364736,2.0939292907714844
test_loss,6,1764641977.5003858,2.1167337894439697
test_loss,7,1764642010.5743527,1.9587515592575073
test_loss,8,1764642043.6834466,1.7535823583602905
test_loss,9,1764642076.8947003,1.8316525220870972
test_loss,10,1764642109.9464593,1.7850468158721924
test_loss,11,1764642143.0897872,1.8719806671142578
test_loss,12,1764642176.1518443,1.8107385635375977
test_loss,13,1764642209.1958022,1.7822800874710083
test_loss,14,1764642242.2623215,1.5311084985733032
test_loss,15,1764642275.415993,1.570678472518921
test_loss,16,1764642308.4630742,1.5925328731536865
test_loss,17,1764642341.53141,1.503528118133545
test_loss,18,1764642374.6353068,1.5626249313354492
test_loss,19,1764642407.6738462,1.642179012298584
test_loss,20,1764642440.8220277,1.6069214344024658
test_loss,21,1764642473.871129,1.5407544374465942
test_loss,22,1764642506.9723523,1.5482430458068848
test_loss,23,1764642540.0553508,1.4602619409561157
test_loss,24,1764642573.1385977,1.4631608724594116
test_loss,25,1764642606.2673664,1.4361839294433594
test_loss,26,1764642639.465691,1.690936803817749
test_loss,27,1764642672.5845757,1.4969449043273926
test_loss,28,1764642705.6475635,1.6582727432250977
test_loss,29,1764642738.75756,1.4337838888168335
test_loss,30,1764642771.8392847,1.4398894309997559
test_loss,31,1764642805.083179,1.4177725315093994
test_loss,32,1764642838.222624,1.4521441459655762
test_loss,33,1764642871.359633,1.5361475944519043
test_loss,34,1764642904.5377748,1.4409481287002563
test_loss,35,1764642937.7974446,1.4717919826507568
test_loss,36,1764642971.2086418,1.3727355003356934
test_loss,37,1764643004.2602854,1.3678147792816162
test_loss,38,1764643037.3017771,1.3747844696044922
test_loss,39,1764643070.3096201,1.6679437160491943
test_loss,40,1764643103.344466,1.5606729984283447
test_loss,41,1764643136.4485328,1.3436310291290283
test_loss,42,1764643169.4429405,1.4393961429595947
test_loss,43,1764643202.4590445,1.3887485265731812
test_loss,44,1764643235.502332,1.567948341369629
test_loss,45,1764643268.4920065,1.5779088735580444
test_loss,46,1764643301.4816396,1.3510910272598267
test_loss,47,1764643334.5744202,1.5088539123535156
test_loss,48,1764643367.6286368,1.4772447347640991
test_loss,49,1764643400.6305232,1.4798917770385742
test_loss,50,1764643433.6662369,1.5609543323516846
test_loss,51,1764643466.7109427,1.4949060678482056
test_loss,52,1764643499.7056751,1.4276751279830933
test_loss,53,1764643532.7435443,1.4515485763549805
test_loss,54,1764643565.758837,1.4804298877716064
test_loss,55,1764643598.7686784,1.4627176523208618
test_loss,56,1764643631.7734213,1.3393863439559937
test_loss,57,1764643664.8359082,1.3656864166259766
test_loss,58,1764643697.9026532,1.3849186897277832
test_loss,59,1764643730.9175324,1.672755479812622
test_loss,60,1764643763.945444,1.4786709547042847
test_loss,61,1764643796.970142,1.3802664279937744
test_loss,62,1764643830.0120013,1.433455467224121
test_loss,63,1764643863.083562,1.40553879737854
test_loss,64,1764643896.1010954,1.3093141317367554
test_loss,65,1764643929.156304,1.459207534790039
test_loss,66,1764643962.151659,1.4220587015151978
test_loss,67,1764643995.1805878,1.399709939956665
test_loss,68,1764644028.2341065,1.4750571250915527
test_loss,69,1764644061.418032,1.3949085474014282
test_loss,70,1764644094.492469,1.4051296710968018
test_loss,71,1764644127.6057234,1.6936155557632446
test_loss,72,1764644160.708023,1.3583160638809204
test_loss,73,1764644193.804334,1.3449338674545288
test_loss,74,1764644226.9127827,1.4875378608703613
test_loss,75,1764644259.9959939,1.4544016122817993
test_loss,76,1764644293.0447319,1.5928701162338257
test_loss,77,1764644326.1255074,1.3863650560379028
