tag,step,wall_time,value
test_acc_top5,13,1764968666.9679086,83.95999908447266
test_acc_top5,14,1764968693.8308222,85.79000091552734
test_acc_top5,15,1764968720.7281468,83.6500015258789
test_acc_top5,16,1764968747.595186,82.02999877929688
test_acc_top5,17,1764968774.4203131,84.98999786376953
test_acc_top5,18,1764968801.2779589,82.19999694824219
test_acc_top5,19,1764968828.189629,86.32999420166016
test_acc_top5,20,1764968855.05329,83.15999603271484
test_acc_top5,21,1764968882.047515,84.47999572753906
test_acc_top5,22,1764968908.8787193,85.70999908447266
test_acc_top5,23,1764968935.7503512,85.82999420166016
test_acc_top5,24,1764968962.630182,85.6199951171875
test_acc_top5,25,1764968989.4434502,84.75
test_acc_top5,26,1764969016.3063688,86.11000061035156
test_acc_top5,27,1764969043.22206,85.63999938964844
test_acc_top5,28,1764969070.1313334,85.57999420166016
test_acc_top5,29,1764969096.9987483,87.27999877929688
test_acc_top5,30,1764969123.896485,85.45999908447266
test_acc_top5,31,1764969150.8236392,87.6500015258789
test_acc_top5,32,1764969177.7484574,86.1500015258789
test_acc_top5,33,1764969204.607745,85.37999725341797
test_acc_top5,34,1764969231.4750378,86.9000015258789
test_acc_top5,35,1764969258.3727875,85.8499984741211
test_acc_top5,36,1764969285.2630765,85.62999725341797
test_acc_top5,37,1764969312.1525567,85.02999877929688
test_acc_top5,38,1764969338.9903073,85.7699966430664
test_acc_top5,39,1764969365.884042,86.93999481201172
test_acc_top5,40,1764969392.7622323,85.69999694824219
test_acc_top5,41,1764969419.628512,86.88999938964844
test_acc_top5,42,1764969446.4819186,86.29999542236328
test_acc_top5,43,1764969473.357498,87.93999481201172
test_acc_top5,44,1764969500.1700125,87.75999450683594
test_acc_top5,45,1764969527.0167642,85.48999786376953
test_acc_top5,46,1764969553.8447316,86.50999450683594
test_acc_top5,47,1764969580.8096888,87.63999938964844
test_acc_top5,48,1764969607.7054734,88.43000030517578
test_acc_top5,49,1764969634.6110218,86.56999969482422
test_acc_top5,50,1764969661.467987,88.1500015258789
test_acc_top5,51,1764969688.338077,86.41999816894531
test_acc_top5,52,1764969715.2239792,86.73999786376953
test_acc_top5,53,1764969742.0840895,88.18000030517578
test_acc_top5,54,1764969768.9692628,85.31999969482422
test_acc_top5,55,1764969795.8307984,84.8699951171875
test_acc_top5,56,1764969822.7234707,87.56999969482422
test_acc_top5,57,1764969849.552101,85.48999786376953
test_acc_top5,58,1764969876.3792617,87.98999786376953
test_acc_top5,59,1764969903.252376,87.02999877929688
test_acc_top5,60,1764969930.1286173,87.93000030517578
test_acc_top5,61,1764969956.905656,85.2699966430664
test_acc_top5,62,1764969983.7105274,86.6500015258789
test_acc_top5,63,1764970010.540163,88.32999420166016
test_acc_top5,64,1764970037.394706,88.0999984741211
test_acc_top5,65,1764970064.2140954,86.37999725341797
test_acc_top5,66,1764970091.0386689,86.12999725341797
test_acc_top5,67,1764970117.958272,85.37999725341797
test_acc_top5,68,1764970144.8297567,87.0199966430664
test_acc_top5,69,1764970171.6307938,81.52999877929688
test_acc_top5,70,1764970198.5129764,87.91999816894531
test_acc_top5,71,1764970225.3797178,86.57999420166016
test_acc_top5,72,1764970252.234102,84.69999694824219
test_acc_top5,73,1764970279.077277,87.88999938964844
test_acc_top5,74,1764970305.9107676,87.79999542236328
test_acc_top5,75,1764970332.754224,86.88999938964844
test_acc_top5,76,1764970359.619947,87.66999816894531
test_acc_top5,77,1764970386.4363654,86.50999450683594
test_acc_top5,78,1764970413.3064299,86.68999481201172
test_acc_top5,79,1764970440.1589851,86.16999816894531
test_acc_top5,80,1764970467.005822,86.8699951171875
test_acc_top5,81,1764970493.882165,86.1500015258789
test_acc_top5,82,1764970520.719556,86.5
test_acc_top5,83,1764970547.608667,87.81999969482422
test_acc_top5,84,1764970574.460545,86.29999542236328
test_acc_top5,85,1764970601.2898972,82.8499984741211
test_acc_top5,86,1764970628.1713374,86.4000015258789
test_acc_top5,87,1764970654.9924443,87.31999969482422
test_acc_top5,88,1764970681.8316326,87.50999450683594
test_acc_top5,89,1764970708.6528757,87.37999725341797
test_acc_top5,90,1764970735.512616,84.75
test_acc_top5,91,1764970762.4436052,86.41999816894531
test_acc_top5,92,1764970789.2566848,84.65999603271484
test_acc_top5,93,1764970816.081296,87.12999725341797
test_acc_top5,94,1764970842.9032173,88.0
test_acc_top5,95,1764970869.7780411,86.87999725341797
test_acc_top5,96,1764970896.6794267,88.43000030517578
test_acc_top5,97,1764970923.542689,86.33999633789062
test_acc_top5,98,1764970950.4087632,88.3499984741211
test_acc_top5,99,1764970977.3373027,87.47000122070312
test_acc_top5,100,1764971004.2016547,87.7699966430664
test_acc_top5,101,1764971031.0854998,86.63999938964844
test_acc_top5,102,1764971057.9825053,87.23999786376953
test_acc_top5,103,1764971084.8579383,86.37999725341797
test_acc_top5,104,1764971111.7150493,88.43000030517578
test_acc_top5,105,1764971138.6503825,88.5199966430664
test_acc_top5,106,1764971165.4967303,87.45999908447266
test_acc_top5,107,1764971192.3193016,87.50999450683594
test_acc_top5,108,1764971219.1891906,86.93999481201172
test_acc_top5,109,1764971246.07193,87.90999603271484
test_acc_top5,110,1764971272.912027,87.72999572753906
test_acc_top5,111,1764971299.718319,88.31999969482422
test_acc_top5,112,1764971326.7000744,86.0199966430664
test_acc_top5,113,1764971353.544741,86.63999938964844
test_acc_top5,114,1764971380.372349,87.37999725341797
test_acc_top5,115,1764971407.2698472,88.27999877929688
test_acc_top5,116,1764971434.119062,85.04999542236328
test_acc_top5,117,1764971461.0318027,86.72000122070312
test_acc_top5,118,1764971487.9479985,87.47999572753906
test_acc_top5,119,1764971514.841816,86.57999420166016
test_acc_top5,120,1764971541.7377114,88.47999572753906
test_acc_top5,121,1764971568.5989308,87.38999938964844
test_acc_top5,122,1764971595.4971545,87.32999420166016
test_acc_top5,123,1764971622.3564339,87.05999755859375
test_acc_top5,124,1764971649.2231667,87.93999481201172
test_acc_top5,125,1764971676.0664773,86.93000030517578
test_acc_top5,126,1764971702.9326992,86.7699966430664
test_acc_top5,127,1764971729.774137,86.3699951171875
test_acc_top5,128,1764971756.6863298,88.06999969482422
test_acc_top5,129,1764971783.5732608,87.44999694824219
test_acc_top5,130,1764971810.4450626,87.40999603271484
test_acc_top5,131,1764971837.2943025,87.50999450683594
test_acc_top5,132,1764971864.1312823,84.18000030517578
test_acc_top5,133,1764971890.9971926,88.54999542236328
test_acc_top5,134,1764971917.8658726,87.86000061035156
test_acc_top5,135,1764971944.751342,87.82999420166016
test_acc_top5,136,1764971971.616302,86.72000122070312
test_acc_top5,137,1764971998.4774623,87.73999786376953
test_acc_top5,138,1764972025.3732827,87.25
test_acc_top5,139,1764972052.2480319,86.75
test_acc_top5,140,1764972079.1199846,87.3499984741211
test_acc_top5,141,1764972105.9914649,87.8699951171875
test_acc_top5,142,1764972132.8944564,87.40999603271484
test_acc_top5,143,1764972159.7588542,87.94999694824219
test_acc_top5,144,1764972186.630996,85.2699966430664
test_acc_top5,145,1764972213.4840095,86.4000015258789
test_acc_top5,146,1764972240.3896387,86.9000015258789
test_acc_top5,147,1764972267.2771845,88.00999450683594
test_acc_top5,148,1764972294.1822999,87.88999938964844
test_acc_top5,149,1764972321.156741,83.27999877929688
test_acc_top5,150,1764972348.101015,87.66999816894531
test_acc_top5,151,1764972374.9559543,93.29999542236328
test_acc_top5,152,1764972401.8725455,93.5999984741211
test_acc_top5,153,1764972428.8205512,93.91999816894531
test_acc_top5,154,1764972455.7205532,93.72000122070312
test_acc_top5,155,1764972482.682536,93.62999725341797
test_acc_top5,156,1764972509.5911417,93.72000122070312
test_acc_top5,157,1764972536.5150807,93.86000061035156
test_acc_top5,158,1764972563.5038142,93.98999786376953
test_acc_top5,159,1764972590.4530146,93.56999969482422
test_acc_top5,160,1764972617.3594267,93.89999389648438
test_acc_top5,161,1764972644.2970197,93.86000061035156
test_acc_top5,162,1764972671.2187521,93.48999786376953
test_acc_top5,163,1764972698.1125376,93.52999877929688
test_acc_top5,164,1764972724.94851,94.02999877929688
test_acc_top5,165,1764972751.8081417,93.50999450683594
test_acc_top5,166,1764972778.6213582,93.25999450683594
test_acc_top5,167,1764972805.4554548,93.63999938964844
test_acc_top5,168,1764972832.2885408,93.61000061035156
test_acc_top5,169,1764972859.121204,93.37999725341797
test_acc_top5,170,1764972886.0106163,93.6199951171875
test_acc_top5,171,1764972912.86338,93.5199966430664
test_acc_top5,172,1764972939.704687,93.45999908447266
test_acc_top5,173,1764972966.538301,93.32999420166016
test_acc_top5,174,1764972993.4102612,93.33999633789062
test_acc_top5,175,1764973020.294355,93.22000122070312
test_acc_top5,176,1764973047.23029,93.33999633789062
test_acc_top5,177,1764973074.1042733,92.98999786376953
test_acc_top5,178,1764973100.9905255,93.29000091552734
test_acc_top5,179,1764973127.8976247,93.29999542236328
test_acc_top5,180,1764973154.746483,93.12999725341797
test_acc_top5,181,1764973181.6202884,94.20999908447266
test_acc_top5,182,1764973208.5142746,94.1199951171875
test_acc_top5,183,1764973235.4770977,94.13999938964844
test_acc_top5,184,1764973262.321534,94.00999450683594
test_acc_top5,185,1764973289.2164347,94.0999984741211
test_acc_top5,186,1764973316.078681,94.02999877929688
test_acc_top5,187,1764973342.9530504,94.04000091552734
test_acc_top5,188,1764973369.8462744,94.16999816894531
test_acc_top5,189,1764973396.703133,94.11000061035156
test_acc_top5,190,1764973423.5792575,94.18999481201172
test_acc_top5,191,1764973450.3967044,94.22999572753906
test_acc_top5,192,1764973477.2789407,94.16999816894531
test_acc_top5,193,1764973504.1948729,94.2699966430664
test_acc_top5,194,1764973531.1169271,94.11000061035156
test_acc_top5,195,1764973557.980242,94.11000061035156
test_acc_top5,196,1764973584.9082882,94.20999908447266
test_acc_top5,197,1764973611.8066494,94.23999786376953
test_acc_top5,198,1764973638.7041473,94.20999908447266
test_acc_top5,199,1764973665.5921392,93.97000122070312
test_acc_top5,200,1764973692.4688876,94.0999984741211
test_acc_top5,201,1764973719.341652,94.2699966430664
test_acc_top5,202,1764973746.2247734,94.18999481201172
test_acc_top5,203,1764973773.2685251,94.0999984741211
test_acc_top5,204,1764973800.1629689,94.20999908447266
test_acc_top5,205,1764973827.0720186,94.18000030517578
test_acc_top5,206,1764973854.0063622,94.14999389648438
test_acc_top5,207,1764973880.8529134,94.15999603271484
test_acc_top5,208,1764973907.7625482,94.14999389648438
test_acc_top5,209,1764973934.6486068,94.07999420166016
test_acc_top5,210,1764973961.5137966,94.25999450683594
test_acc_top5,211,1764973988.3752456,94.23999786376953
test_acc_top5,212,1764974015.3294604,94.13999938964844
test_acc_top5,213,1764974042.2042117,94.18999481201172
test_acc_top5,214,1764974069.1596758,94.14999389648438
test_acc_top5,215,1764974096.073137,94.16999816894531
test_acc_top5,216,1764974122.9758728,94.18999481201172
test_acc_top5,217,1764974149.8515952,94.22999572753906
test_acc_top5,218,1764974176.7830377,94.13999938964844
test_acc_top5,219,1764974203.702172,94.23999786376953
test_acc_top5,220,1764974230.637143,94.20999908447266
test_acc_top5,221,1764974257.53298,94.19999694824219
test_acc_top5,222,1764974284.4176798,94.1199951171875
test_acc_top5,223,1764974311.2970393,94.18000030517578
test_acc_top5,224,1764974338.1982882,94.0999984741211
test_acc_top5,225,1764974365.1042795,94.14999389648438
test_acc_top5,226,1764974391.9408865,94.19999694824219
test_acc_top5,227,1764974418.836223,94.14999389648438
test_acc_top5,228,1764974445.6678643,94.18000030517578
test_acc_top5,229,1764974472.5316045,94.06999969482422
test_acc_top5,230,1764974499.370256,94.00999450683594
test_acc_top5,231,1764974526.1811876,94.12999725341797
test_acc_top5,232,1764974552.9996483,93.91999816894531
test_acc_top5,233,1764974579.7988212,94.0
test_acc_top5,234,1764974606.5878055,94.05999755859375
test_acc_top5,235,1764974633.433348,94.22000122070312
test_acc_top5,236,1764974660.326413,94.13999938964844
test_acc_top5,237,1764974687.2273638,94.18000030517578
test_acc_top5,238,1764974714.1718342,94.04999542236328
test_acc_top5,239,1764974741.0522346,94.18000030517578
test_acc_top5,240,1764974767.9825692,94.14999389648438
test_loss,1,1764968344.2764804,3.6328041553497314
test_loss,2,1764968371.1787405,2.9218690395355225
test_loss,3,1764968398.110772,3.3019697666168213
test_loss,4,1764968424.9769,2.46944522857666
test_loss,5,1764968451.8971334,2.251889705657959
test_loss,6,1764968478.7791467,2.050405979156494
test_loss,7,1764968505.633189,1.9507689476013184
test_loss,8,1764968532.4813707,1.9671896696090698
test_loss,9,1764968559.3934124,1.6620409488677979
test_loss,10,1764968586.3142502,1.7380576133728027
test_loss,11,1764968613.1923676,1.6604968309402466
test_loss,12,1764968640.1179798,1.7762490510940552
test_loss,13,1764968666.9677281,1.6829323768615723
test_loss,14,1764968693.830672,1.5922937393188477
test_loss,15,1764968720.7279685,1.7179380655288696
test_loss,16,1764968747.5950403,1.8613336086273193
test_loss,17,1764968774.4201546,1.6050854921340942
test_loss,18,1764968801.2778149,1.8088672161102295
test_loss,19,1764968828.1894493,1.5029407739639282
test_loss,20,1764968855.0531578,1.9087733030319214
test_loss,21,1764968882.047296,1.6168805360794067
test_loss,22,1764968908.8785594,1.541638731956482
test_loss,23,1764968935.7502053,1.537121057510376
test_loss,24,1764968962.630034,1.53227698802948
test_loss,25,1764968989.443278,1.601047158241272
test_loss,26,1764969016.306223,1.4941552877426147
test_loss,27,1764969043.221914,1.5639982223510742
test_loss,28,1764969070.1311824,1.583819031715393
test_loss,29,1764969096.998601,1.4541410207748413
test_loss,30,1764969123.8963165,1.5763674974441528
test_loss,31,1764969150.8234665,1.4543163776397705
test_loss,32,1764969177.7482727,1.597564697265625
test_loss,33,1764969204.6075854,1.7062652111053467
test_loss,34,1764969231.4748533,1.4775094985961914
test_loss,35,1764969258.372587,1.605218768119812
test_loss,36,1764969285.2628915,1.6392717361450195
test_loss,37,1764969312.1523468,1.6650848388671875
test_loss,38,1764969338.9901319,1.547713279724121
test_loss,39,1764969365.883818,1.509317398071289
test_loss,40,1764969392.7620864,1.5354743003845215
test_loss,41,1764969419.6283424,1.4786126613616943
test_loss,42,1764969446.481768,1.5573338270187378
test_loss,43,1764969473.3573136,1.4064947366714478
test_loss,44,1764969500.1698642,1.3961166143417358
test_loss,45,1764969527.016613,1.674466848373413
test_loss,46,1764969553.8445837,1.516299843788147
test_loss,47,1764969580.8095024,1.4229912757873535
test_loss,48,1764969607.7052686,1.3745976686477661
test_loss,49,1764969634.6108758,1.4792672395706177
test_loss,50,1764969661.4678035,1.3744854927062988
test_loss,51,1764969688.3379376,1.5236293077468872
test_loss,52,1764969715.223835,1.5344173908233643
test_loss,53,1764969742.0839128,1.3655778169631958
test_loss,54,1764969768.9691067,1.540796160697937
test_loss,55,1764969795.830653,1.6464496850967407
test_loss,56,1764969822.7233758,1.4498440027236938
test_loss,57,1764969849.5519576,1.558667540550232
test_loss,58,1764969876.3791118,1.402631402015686
test_loss,59,1764969903.2522266,1.471784234046936
test_loss,60,1764969930.1284695,1.4346067905426025
test_loss,61,1764969956.9054759,1.569009780883789
test_loss,62,1764969983.7103324,1.5373436212539673
test_loss,63,1764970010.5400171,1.3864235877990723
test_loss,64,1764970037.39456,1.4115873575210571
test_loss,65,1764970064.2139132,1.5089248418807983
test_loss,66,1764970091.0384843,1.494020938873291
test_loss,67,1764970117.9581025,1.5660285949707031
test_loss,68,1764970144.8295794,1.4749951362609863
test_loss,69,1764970171.6306467,1.9712787866592407
test_loss,70,1764970198.5128286,1.37874174118042
test_loss,71,1764970225.379569,1.4943044185638428
test_loss,72,1764970252.2339227,1.6909915208816528
test_loss,73,1764970279.0771189,1.4133342504501343
test_loss,74,1764970305.9106064,1.4018858671188354
test_loss,75,1764970332.7540903,1.4807629585266113
test_loss,76,1764970359.6197915,1.3894747495651245
test_loss,77,1764970386.4361892,1.4468096494674683
test_loss,78,1764970413.3062623,1.559844732284546
test_loss,79,1764970440.1588378,1.5038173198699951
