tag,step,wall_time,value
test_acc_top5,72,1767859504.599963,83.65999603271484
test_acc_top5,73,1767859542.8302028,82.30999755859375
test_acc_top5,74,1767859581.3906443,84.83999633789062
test_acc_top5,75,1767859619.7456996,84.36000061035156
test_acc_top5,76,1767859658.469481,73.54999542236328
test_acc_top5,77,1767859696.9260304,84.20999908447266
test_acc_top5,78,1767859735.2939308,85.8699951171875
test_acc_top5,79,1767859773.5497928,85.54999542236328
test_acc_top5,80,1767859811.8833158,84.36000061035156
test_acc_top5,81,1767859850.1748657,86.8499984741211
test_acc_top5,82,1767859888.6473365,84.44999694824219
test_acc_top5,83,1767859926.8427374,84.97999572753906
test_acc_top5,84,1767859965.1953347,86.20999908447266
test_acc_top5,85,1767860003.4551013,86.1199951171875
test_acc_top5,86,1767860041.8159096,85.6500015258789
test_acc_top5,87,1767860080.0951076,84.8699951171875
test_acc_top5,88,1767860118.3478003,84.48999786376953
test_acc_top5,89,1767860156.6214864,84.0199966430664
test_acc_top5,90,1767860194.8854952,84.69999694824219
test_acc_top5,91,1767860233.1031961,84.43999481201172
test_acc_top5,92,1767860271.345762,86.9000015258789
test_acc_top5,93,1767860309.7462058,85.8699951171875
test_acc_top5,94,1767860348.1037831,84.79000091552734
test_acc_top5,95,1767860386.4717977,81.06999969482422
test_acc_top5,96,1767860424.7439759,82.82999420166016
test_acc_top5,97,1767860463.0029204,85.04999542236328
test_acc_top5,98,1767860501.1550357,85.91999816894531
test_acc_top5,99,1767860539.3298132,82.7699966430664
test_acc_top5,100,1767860577.5419464,85.62999725341797
test_acc_top5,101,1767860615.7366583,83.8699951171875
test_acc_top5,102,1767860653.9549801,86.02999877929688
test_acc_top5,103,1767860692.335406,87.58999633789062
test_acc_top5,104,1767860730.539767,85.29000091552734
test_acc_top5,105,1767860768.7409625,85.86000061035156
test_acc_top5,106,1767860807.0899944,85.54999542236328
test_acc_top5,107,1767860845.46567,82.41999816894531
test_acc_top5,108,1767860883.7738063,87.13999938964844
test_acc_top5,109,1767860922.0717647,85.0
test_acc_top5,110,1767860960.395102,85.94999694824219
test_acc_top5,111,1767860998.731229,85.47999572753906
test_acc_top5,112,1767861037.0411165,82.95999908447266
test_acc_top5,113,1767861075.4520164,85.80999755859375
test_acc_top5,114,1767861113.7866268,84.02999877929688
test_acc_top5,115,1767861151.930129,83.68999481201172
test_acc_top5,116,1767861190.1923618,86.47000122070312
test_acc_top5,117,1767861228.4676611,86.27999877929688
test_acc_top5,118,1767861266.7442772,84.88999938964844
test_acc_top5,119,1767861305.0199368,84.97999572753906
test_acc_top5,120,1767861343.309191,86.72999572753906
test_acc_top5,121,1767861381.6727927,83.45999908447266
test_acc_top5,122,1767861419.931269,85.05999755859375
test_acc_top5,123,1767861458.1520867,85.30999755859375
test_acc_top5,124,1767861496.5088174,86.48999786376953
test_acc_top5,125,1767861534.7862086,87.6199951171875
test_acc_top5,126,1767861573.1496997,86.36000061035156
test_acc_top5,127,1767861611.450273,85.29000091552734
test_acc_top5,128,1767861649.704029,86.32999420166016
test_acc_top5,129,1767861687.9364529,86.3699951171875
test_acc_top5,130,1767861726.1265025,87.02999877929688
test_acc_top5,131,1767861764.4682252,84.56999969482422
test_acc_top5,132,1767861802.8046677,86.5199966430664
test_acc_top5,133,1767861841.1192608,84.77999877929688
test_acc_top5,134,1767861879.387537,85.13999938964844
test_acc_top5,135,1767861917.6583767,84.29999542236328
test_acc_top5,136,1767861955.934223,85.5999984741211
test_acc_top5,137,1767861994.3563893,83.25
test_acc_top5,138,1767862032.7355702,84.33999633789062
test_acc_top5,139,1767862071.0339203,86.00999450683594
test_acc_top5,140,1767862109.3419213,86.0
test_acc_top5,141,1767862147.6887324,86.04000091552734
test_acc_top5,142,1767862185.8672342,83.5199966430664
test_acc_top5,143,1767862224.1074803,85.80999755859375
test_acc_top5,144,1767862262.4341977,86.22999572753906
test_acc_top5,145,1767862300.829179,85.68999481201172
test_acc_top5,146,1767862339.061639,86.30999755859375
test_acc_top5,147,1767862377.4615583,86.43999481201172
test_acc_top5,148,1767862415.7856832,85.0
test_acc_top5,149,1767862454.1418824,86.43999481201172
test_acc_top5,150,1767862492.4926991,85.97999572753906
test_acc_top5,151,1767862530.9082253,92.58999633789062
test_acc_top5,152,1767862569.182756,92.77999877929688
test_acc_top5,153,1767862607.4373963,92.68999481201172
test_acc_top5,154,1767862645.742482,92.89999389648438
test_acc_top5,155,1767862683.9784336,92.97000122070312
test_acc_top5,156,1767862722.3217962,93.06999969482422
test_acc_top5,157,1767862760.54352,92.98999786376953
test_acc_top5,158,1767862798.7836225,93.1199951171875
test_acc_top5,159,1767862837.1209803,92.73999786376953
test_acc_top5,160,1767862875.4494302,92.93999481201172
test_acc_top5,161,1767862913.7414134,93.06999969482422
test_acc_top5,162,1767862951.9358683,92.79999542236328
test_acc_top5,163,1767862990.2636154,92.88999938964844
test_acc_top5,164,1767863028.569244,92.86000061035156
test_acc_top5,165,1767863066.9277894,92.75999450683594
test_acc_top5,166,1767863105.149134,92.80999755859375
test_acc_top5,167,1767863143.4531057,92.27999877929688
test_acc_top5,168,1767863181.722164,92.79999542236328
test_acc_top5,169,1767863219.9368286,92.43999481201172
test_acc_top5,170,1767863258.21778,92.77999877929688
test_acc_top5,171,1767863296.440403,92.43000030517578
test_acc_top5,172,1767863334.630888,92.65999603271484
test_acc_top5,173,1767863372.8925169,92.12999725341797
test_acc_top5,174,1767863411.0916355,92.25999450683594
test_acc_top5,175,1767863449.3289802,91.98999786376953
test_acc_top5,176,1767863487.5503209,92.07999420166016
test_acc_top5,177,1767863525.8390827,92.15999603271484
test_acc_top5,178,1767863564.0565948,91.7699966430664
test_acc_top5,179,1767863602.2456307,92.25
test_acc_top5,180,1767863640.582732,92.00999450683594
test_acc_top5,181,1767863678.850289,93.2699966430664
test_acc_top5,182,1767863717.1472893,93.23999786376953
test_acc_top5,183,1767863755.424028,93.33999633789062
test_acc_top5,184,1767863793.7203867,93.16999816894531
test_acc_top5,185,1767863832.0464008,93.1199951171875
test_acc_top5,186,1767863870.422395,93.18000030517578
test_acc_top5,187,1767863908.6753747,93.23999786376953
test_acc_top5,188,1767863946.9577992,93.32999420166016
test_acc_top5,189,1767863985.1899679,93.15999603271484
test_acc_top5,190,1767864023.5763588,93.3499984741211
test_acc_top5,191,1767864061.8420484,93.14999389648438
test_acc_top5,192,1767864100.0466845,93.22999572753906
test_acc_top5,193,1767864138.3531134,93.29999542236328
test_acc_top5,194,1767864176.5793643,93.16999816894531
test_acc_top5,195,1767864214.8792677,93.18999481201172
test_acc_top5,196,1767864253.090119,93.25
test_acc_top5,197,1767864291.4059963,93.2699966430664
test_acc_top5,198,1767864329.7730272,93.12999725341797
test_acc_top5,199,1767864368.1326876,93.31999969482422
test_acc_top5,200,1767864406.4113483,93.20999908447266
test_acc_top5,201,1767864444.73542,93.22000122070312
test_acc_top5,202,1767864482.9890192,93.25
test_acc_top5,203,1767864521.2476447,93.25999450683594
test_acc_top5,204,1767864559.4919984,93.27999877929688
test_acc_top5,205,1767864597.8298156,93.22000122070312
test_acc_top5,206,1767864636.080202,93.25999450683594
test_acc_top5,207,1767864674.4693015,93.31999969482422
test_acc_top5,208,1767864712.7204156,93.22999572753906
test_acc_top5,209,1767864751.046592,93.22999572753906
test_acc_top5,210,1767864789.3145797,93.12999725341797
test_acc_top5,211,1767864827.5300887,93.20999908447266
test_acc_top5,212,1767864865.8261144,93.31999969482422
test_acc_top5,213,1767864904.098572,93.13999938964844
test_acc_top5,214,1767864942.5130377,93.12999725341797
test_acc_top5,215,1767864980.8666472,93.05999755859375
test_acc_top5,216,1767865019.149594,93.04000091552734
test_acc_top5,217,1767865057.5112484,93.16999816894531
test_acc_top5,218,1767865095.8252249,93.18000030517578
test_acc_top5,219,1767865133.9484878,93.0999984741211
test_acc_top5,220,1767865172.2462697,93.13999938964844
test_acc_top5,221,1767865210.5459692,93.12999725341797
test_acc_top5,222,1767865248.7684734,93.18000030517578
test_acc_top5,223,1767865287.0135734,93.19999694824219
test_acc_top5,224,1767865325.3670228,93.19999694824219
test_acc_top5,225,1767865363.643016,93.13999938964844
test_acc_top5,226,1767865402.00937,93.08999633789062
test_acc_top5,227,1767865440.2576952,93.13999938964844
test_acc_top5,228,1767865478.4932232,93.07999420166016
test_acc_top5,229,1767865516.7743242,93.27999877929688
test_acc_top5,230,1767865555.0581608,93.13999938964844
test_acc_top5,231,1767865593.3373137,93.0999984741211
test_acc_top5,232,1767865631.6417675,93.20999908447266
test_acc_top5,233,1767865669.8421836,93.25999450683594
test_acc_top5,234,1767865708.1639125,93.11000061035156
test_acc_top5,235,1767865746.5286696,92.94999694824219
test_acc_top5,236,1767865784.8602307,93.22000122070312
test_acc_top5,237,1767865823.0925605,93.25
test_acc_top5,238,1767865861.230273,93.22000122070312
test_acc_top5,239,1767865899.416617,93.16999816894531
test_acc_top5,240,1767865937.7442362,93.14999389648438
test_loss,1,1767856788.141485,3.779083490371704
test_loss,2,1767856826.2064624,3.2794172763824463
test_loss,3,1767856864.4756756,3.089224100112915
test_loss,4,1767856902.6518402,2.5059592723846436
test_loss,5,1767856940.863449,2.561962127685547
test_loss,6,1767856979.1115952,2.160446882247925
test_loss,7,1767857017.3428712,2.0931525230407715
test_loss,8,1767857055.5285437,1.9342505931854248
test_loss,9,1767857093.736577,2.0839145183563232
test_loss,10,1767857131.8929303,1.8987698554992676
test_loss,11,1767857170.1637764,1.8582522869110107
test_loss,12,1767857208.3964875,1.8530110120773315
test_loss,13,1767857246.6079235,1.8628058433532715
test_loss,14,1767857284.875243,1.9159204959869385
test_loss,15,1767857322.989942,1.8464467525482178
test_loss,16,1767857361.2094808,1.849569320678711
test_loss,17,1767857399.428982,1.853535771369934
test_loss,18,1767857437.7905066,1.6884291172027588
test_loss,19,1767857476.1398723,1.7012944221496582
test_loss,20,1767857514.3766816,1.6804988384246826
test_loss,21,1767857552.658558,1.8030977249145508
test_loss,22,1767857590.9180937,1.719146490097046
test_loss,23,1767857629.2186978,1.7002067565917969
test_loss,24,1767857667.4388547,1.7541871070861816
test_loss,25,1767857705.727008,2.1477773189544678
test_loss,26,1767857743.9746115,1.6077418327331543
test_loss,27,1767857782.3672163,1.623795986175537
test_loss,28,1767857820.5067308,1.7980268001556396
test_loss,29,1767857858.7306678,1.7537330389022827
test_loss,30,1767857896.9917784,1.5932468175888062
test_loss,31,1767857935.3568363,1.7759943008422852
test_loss,32,1767857973.5404694,1.6577194929122925
test_loss,33,1767858011.8154712,1.7579948902130127
test_loss,34,1767858050.1792166,1.6499534845352173
test_loss,35,1767858088.5899107,1.6051836013793945
test_loss,36,1767858126.7136765,1.552397608757019
test_loss,37,1767858165.0651257,1.566578984260559
test_loss,38,1767858203.3143244,1.6698498725891113
test_loss,39,1767858241.6237345,1.7025394439697266
test_loss,40,1767858279.9175878,1.7876757383346558
test_loss,41,1767858318.2209015,1.5868549346923828
test_loss,42,1767858356.4848778,1.7234097719192505
test_loss,43,1767858394.6390963,1.6964298486709595
test_loss,44,1767858432.915577,1.6189978122711182
test_loss,45,1767858471.1626475,1.6517616510391235
test_loss,46,1767858509.3428733,1.68722403049469
test_loss,47,1767858547.5925415,1.6151392459869385
test_loss,48,1767858585.8656585,1.645524501800537
test_loss,49,1767858624.1841884,1.8448708057403564
test_loss,50,1767858662.4960966,1.5761172771453857
test_loss,51,1767858700.6192882,1.9339169263839722
test_loss,52,1767858738.970333,1.6987886428833008
test_loss,53,1767858777.2480047,1.6880358457565308
test_loss,54,1767858815.5763884,1.8167834281921387
test_loss,55,1767858853.8843665,1.6950942277908325
test_loss,56,1767858892.2597,1.817825436592102
test_loss,57,1767858930.499899,1.5396013259887695
test_loss,58,1767858968.7697618,1.5978858470916748
test_loss,59,1767859007.029025,1.5174616575241089
test_loss,60,1767859045.2263033,1.6735363006591797
test_loss,61,1767859083.5842028,1.780634880065918
test_loss,62,1767859121.8315728,1.6696650981903076
test_loss,63,1767859160.121272,1.535346269607544
test_loss,64,1767859198.4925785,1.6435714960098267
test_loss,65,1767859236.9204817,1.7273645401000977
test_loss,66,1767859275.1383245,1.6991299390792847
test_loss,67,1767859313.3396006,1.540263056755066
test_loss,68,1767859351.516592,1.6585018634796143
test_loss,69,1767859389.7268534,1.6631948947906494
test_loss,70,1767859428.0972552,1.5658152103424072
test_loss,71,1767859466.3495233,1.8074432611465454
test_loss,72,1767859504.599838,1.7225298881530762
test_loss,73,1767859542.8299987,1.7966959476470947
test_loss,74,1767859581.390497,1.634167194366455
test_loss,75,1767859619.7455697,1.672171711921692
test_loss,76,1767859658.4693213,2.4091663360595703
test_loss,77,1767859696.925898,1.6974743604660034
