tag,step,wall_time,value
test_acc,73,1764970528.0397363,60.7599983215332
test_acc,74,1764970549.6143932,59.47999954223633
test_acc,75,1764970571.158831,59.71999740600586
test_acc,76,1764970592.7613244,59.94999694824219
test_acc,77,1764970614.2175155,61.0099983215332
test_acc,78,1764970635.837821,59.63999938964844
test_acc,79,1764970657.3833182,58.39999771118164
test_acc,80,1764970679.0593002,62.37999725341797
test_acc,81,1764970700.5618346,63.46999740600586
test_acc,82,1764970722.0774114,60.37999725341797
test_acc,83,1764970743.796886,58.349998474121094
test_acc,84,1764970765.3397777,59.82999801635742
test_acc,85,1764970786.8832757,61.73999786376953
test_acc,86,1764970808.4332612,61.54999923706055
test_acc,87,1764970829.9652224,60.40999984741211
test_acc,88,1764970851.4036179,61.62999725341797
test_acc,89,1764970872.9940348,63.459999084472656
test_acc,90,1764970894.521859,58.91999816894531
test_acc,91,1764970915.9671543,59.29999923706055
test_acc,92,1764970937.4349928,60.73999786376953
test_acc,93,1764970959.0692756,57.709999084472656
test_acc,94,1764970980.6229749,58.84000015258789
test_acc,95,1764971002.1345115,60.07999801635742
test_acc,96,1764971023.6743422,62.66999816894531
test_acc,97,1764971045.0842633,58.96999740600586
test_acc,98,1764971066.5399232,61.769996643066406
test_acc,99,1764971088.0935173,64.0199966430664
test_acc,100,1764971109.644351,61.32999801635742
test_acc,101,1764971131.2225134,61.31999969482422
test_acc,102,1764971152.767414,60.8599967956543
test_acc,103,1764971174.298817,59.93000030517578
test_acc,104,1764971195.8341432,59.78999710083008
test_acc,105,1764971217.4076025,61.64999771118164
test_acc,106,1764971238.9405422,60.97999954223633
test_acc,107,1764971260.4230504,62.56999969482422
test_acc,108,1764971281.9327111,63.709999084472656
test_acc,109,1764971303.4178715,61.48999786376953
test_acc,110,1764971325.0046077,58.7599983215332
test_acc,111,1764971346.7272816,60.59000015258789
test_acc,112,1764971368.2877934,61.81999969482422
test_acc,113,1764971390.0202844,61.959999084472656
test_acc,114,1764971411.6828628,60.82999801635742
test_acc,115,1764971433.8532686,62.529998779296875
test_acc,116,1764971455.4428935,61.38999938964844
test_acc,117,1764971476.9495316,62.25
test_acc,118,1764971498.5151196,59.1099967956543
test_acc,119,1764971520.1293902,62.019996643066406
test_acc,120,1764971541.649524,62.55999755859375
test_acc,121,1764971563.1832318,62.029998779296875
test_acc,122,1764971584.8395002,58.59000015258789
test_acc,123,1764971606.4016306,60.25
test_acc,124,1764971628.0380423,55.5099983215332
test_acc,125,1764971649.527548,63.19999694824219
test_acc,126,1764971671.1248837,60.599998474121094
test_acc,127,1764971692.6563997,61.72999954223633
test_acc,128,1764971714.1669452,61.13999938964844
test_acc,129,1764971735.83956,61.71999740600586
test_acc,130,1764971757.5418007,60.29999923706055
test_acc,131,1764971779.188951,58.47999954223633
test_acc,132,1764971800.724526,60.15999984741211
test_acc,133,1764971822.2509906,62.93000030517578
test_acc,134,1764971843.7493982,57.69999694824219
test_acc,135,1764971865.31082,61.09000015258789
test_acc,136,1764971886.9766583,59.43000030517578
test_acc,137,1764971908.5322433,58.63999938964844
test_acc,138,1764971930.0072331,60.38999938964844
test_acc,139,1764971951.5458841,61.529998779296875
test_acc,140,1764971973.1842735,62.59000015258789
test_acc,141,1764971994.6545625,63.209999084472656
test_acc,142,1764972016.1076553,50.21999740600586
test_acc,143,1764972037.67326,60.69999694824219
test_acc,144,1764972059.3248467,60.16999816894531
test_acc,145,1764972080.818599,62.14999771118164
test_acc,146,1764972102.409343,61.82999801635742
test_acc,147,1764972124.0870874,61.769996643066406
test_acc,148,1764972145.7172813,62.96999740600586
test_acc,149,1764972167.2883065,63.59000015258789
test_acc,150,1764972188.8321793,62.78999710083008
test_acc,151,1764972210.295852,72.77999877929688
test_acc,152,1764972231.8477714,72.8699951171875
test_acc,153,1764972253.3336425,73.05999755859375
test_acc,154,1764972274.948042,73.75
test_acc,155,1764972296.5508583,73.8699951171875
test_acc,156,1764972318.0947592,73.56999969482422
test_acc,157,1764972339.6380272,73.91999816894531
test_acc,158,1764972361.1757658,74.13999938964844
test_acc,159,1764972382.7378476,74.08000183105469
test_acc,160,1764972404.267043,73.93000030517578
test_acc,161,1764972425.7757204,74.19999694824219
test_acc,162,1764972447.2888153,73.81999969482422
test_acc,163,1764972468.8421814,73.97000122070312
test_acc,164,1764972490.3717148,73.36000061035156
test_acc,165,1764972511.7915418,73.79999542236328
test_acc,166,1764972533.3105469,74.23999786376953
test_acc,167,1764972554.9226122,73.72000122070312
test_acc,168,1764972576.535609,73.61000061035156
test_acc,169,1764972598.0388615,73.5999984741211
test_acc,170,1764972619.5508754,73.56999969482422
test_acc,171,1764972641.0606964,73.66999816894531
test_acc,172,1764972662.5149825,73.44999694824219
test_acc,173,1764972684.029816,72.81999969482422
test_acc,174,1764972705.4316034,72.93999481201172
test_acc,175,1764972726.9057567,72.5
test_acc,176,1764972748.3779953,73.18000030517578
test_acc,177,1764972770.135281,72.58000183105469
test_acc,178,1764972791.725308,72.73999786376953
test_acc,179,1764972813.2930906,72.83000183105469
test_acc,180,1764972834.9218361,73.19999694824219
test_acc,181,1764972856.561128,75.08000183105469
test_acc,182,1764972878.0411718,75.56999969482422
test_acc,183,1764972899.635674,75.4000015258789
test_acc,184,1764972921.098613,75.61000061035156
test_acc,185,1764972942.7029006,75.6199951171875
test_acc,186,1764972964.2226665,75.68999481201172
test_acc,187,1764972985.7903786,75.62999725341797
test_acc,188,1764973007.2594764,75.47000122070312
test_acc,189,1764973028.945214,75.63999938964844
test_acc,190,1764973050.4068224,75.55999755859375
test_acc,191,1764973071.874358,75.5999984741211
test_acc,192,1764973093.412533,75.45999908447266
test_acc,193,1764973114.929702,75.37999725341797
test_acc,194,1764973136.3721817,75.58000183105469
test_acc,195,1764973157.8473432,75.62999725341797
test_acc,196,1764973179.3700523,75.44999694824219
test_acc,197,1764973200.793059,75.40999603271484
test_acc,198,1764973222.415022,75.33999633789062
test_acc,199,1764973243.9873922,75.58999633789062
test_acc,200,1764973265.5344784,75.50999450683594
test_acc,201,1764973287.111619,75.43999481201172
test_acc,202,1764973308.5829525,75.5199966430664
test_acc,203,1764973330.0179238,75.73999786376953
test_acc,204,1764973351.4869459,75.3499984741211
test_acc,205,1764973372.9285257,75.62999725341797
test_acc,206,1764973394.3877237,75.19999694824219
test_acc,207,1764973415.9674997,75.29000091552734
test_acc,208,1764973437.5023777,75.30999755859375
test_acc,209,1764973459.056,75.48999786376953
test_acc,210,1764973480.556803,75.13999938964844
test_acc,211,1764973502.0547872,75.43000030517578
test_acc,212,1764973523.720715,75.37999725341797
test_acc,213,1764973545.2575514,75.29000091552734
test_acc,214,1764973566.9385052,75.33999633789062
test_acc,215,1764973588.43137,75.40999603271484
test_acc,216,1764973609.975399,75.27999877929688
test_acc,217,1764973631.5081692,75.54000091552734
test_acc,218,1764973653.0026307,75.16999816894531
test_acc,219,1764973674.5585346,75.38999938964844
test_acc,220,1764973695.9914885,75.33000183105469
test_acc,221,1764973717.467639,75.52999877929688
test_acc,222,1764973738.969704,75.30999755859375
test_acc,223,1764973760.4481766,75.40999603271484
test_acc,224,1764973782.0678139,75.4000015258789
test_acc,225,1764973803.5329409,75.2699966430664
test_acc,226,1764973825.1433072,75.38999938964844
test_acc,227,1764973846.5937643,75.54999542236328
test_acc,228,1764973868.2321095,75.45999908447266
test_acc,229,1764973889.8272953,75.36000061035156
test_acc,230,1764973911.325497,75.22999572753906
test_acc,231,1764973932.8302853,75.47000122070312
test_acc,232,1764973954.4015994,75.63999938964844
test_acc,233,1764973975.8756235,75.58000183105469
test_acc,234,1764973997.517875,75.43999481201172
test_acc,235,1764974019.1804075,75.47000122070312
test_acc,236,1764974040.6145232,75.3699951171875
test_acc,237,1764974062.129612,75.45999908447266
test_acc,238,1764974083.6199434,75.48999786376953
test_acc,239,1764974105.160286,75.40999603271484
test_acc,240,1764974126.9246852,75.50999450683594
test_acc_top5,1,1764968975.9177067,42.16999816894531
test_acc_top5,2,1764968997.5123782,58.5
test_acc_top5,3,1764969018.9520738,63.73999786376953
test_acc_top5,4,1764969040.4741423,71.12999725341797
test_acc_top5,5,1764969061.9709842,76.40999603271484
test_acc_top5,6,1764969083.5213368,77.98999786376953
test_acc_top5,7,1764969105.1681347,79.97999572753906
test_acc_top5,8,1764969126.7741034,80.90999603271484
test_acc_top5,9,1764969148.4123666,83.1199951171875
test_acc_top5,10,1764969169.881252,79.79999542236328
test_acc_top5,11,1764969191.3615217,79.69999694824219
test_acc_top5,12,1764969212.8459547,81.72999572753906
test_acc_top5,13,1764969234.3631425,84.18000030517578
test_acc_top5,14,1764969256.0000205,83.54000091552734
test_acc_top5,15,1764969277.5396116,85.80999755859375
test_acc_top5,16,1764969299.1034942,84.48999786376953
test_acc_top5,17,1764969320.7073083,85.00999450683594
test_acc_top5,18,1764969342.1871467,84.22000122070312
test_acc_top5,19,1764969363.7925422,85.36000061035156
test_acc_top5,20,1764969385.316355,86.56999969482422
test_acc_top5,21,1764969407.0182014,85.72000122070312
test_acc_top5,22,1764969428.61378,85.75
test_acc_top5,23,1764969450.1028404,84.43000030517578
test_acc_top5,24,1764969471.8465443,85.0199966430664
test_acc_top5,25,1764969493.4487457,86.1199951171875
test_acc_top5,26,1764969514.9632196,86.44999694824219
test_acc_top5,27,1764969536.5581121,85.62999725341797
test_acc_top5,28,1764969558.2031677,85.54000091552734
test_acc_top5,29,1764969579.731111,86.79000091552734
test_acc_top5,30,1764969601.3995245,86.54999542236328
test_acc_top5,31,1764969622.8853278,85.79000091552734
test_acc_top5,32,1764969644.422279,86.43999481201172
test_acc_top5,33,1764969666.0657716,84.79999542236328
test_acc_top5,34,1764969687.583195,86.25
test_acc_top5,35,1764969709.1153605,82.93999481201172
test_acc_top5,36,1764969730.7448153,85.68000030517578
test_acc_top5,37,1764969752.3348756,86.83999633789062
test_acc_top5,38,1764969773.8209913,87.05999755859375
test_acc_top5,39,1764969795.3800268,87.07999420166016
test_acc_top5,40,1764969816.9007812,85.18999481201172
test_acc_top5,41,1764969838.468726,85.97999572753906
test_acc_top5,42,1764969860.0991676,86.38999938964844
test_acc_top5,43,1764969881.8152952,86.63999938964844
test_acc_top5,44,1764969903.3720877,85.54000091552734
test_acc_top5,45,1764969924.9164507,87.1199951171875
test_acc_top5,46,1764969946.3650074,88.18999481201172
test_acc_top5,47,1764969967.9148383,86.22000122070312
test_acc_top5,48,1764969989.5543442,87.16999816894531
test_acc_top5,49,1764970011.1579585,87.36000061035156
test_acc_top5,50,1764970032.636382,86.70999908447266
test_acc_top5,51,1764970054.1643214,85.32999420166016
test_acc_top5,52,1764970075.858882,85.81999969482422
test_acc_top5,53,1764970097.3779511,85.86000061035156
test_acc_top5,54,1764970118.900684,88.5999984741211
test_acc_top5,55,1764970140.4613745,87.11000061035156
test_acc_top5,56,1764970162.0281126,88.9000015258789
test_acc_top5,57,1764970183.4612687,83.02999877929688
test_acc_top5,58,1764970205.0597115,87.11000061035156
test_acc_top5,59,1764970226.5923796,85.12999725341797
test_acc_top5,60,1764970248.3518703,87.57999420166016
test_acc_top5,61,1764970269.9929626,85.73999786376953
test_acc_top5,62,1764970291.465493,88.6199951171875
test_acc_top5,63,1764970312.8182325,87.50999450683594
test_acc_top5,64,1764970334.198168,87.32999420166016
test_acc_top5,65,1764970355.8930004,87.57999420166016
test_acc_top5,66,1764970377.4821835,86.3499984741211
test_acc_top5,67,1764970398.903143,86.55999755859375
test_acc_top5,68,1764970420.40867,87.22999572753906
test_acc_top5,69,1764970441.8427293,87.40999603271484
test_acc_top5,70,1764970463.4598908,88.66999816894531
test_acc_top5,71,1764970485.0650702,86.6199951171875
test_acc_top5,72,1764970506.5242567,88.95999908447266
test_acc_top5,73,1764970528.039979,87.90999603271484
test_acc_top5,74,1764970549.6146274,86.63999938964844
test_acc_top5,75,1764970571.1590617,86.32999420166016
test_acc_top5,76,1764970592.761576,87.0
test_acc_top5,77,1764970614.2177057,87.31999969482422
test_acc_top5,78,1764970635.8380244,86.86000061035156
test_acc_top5,79,1764970657.3835754,86.08999633789062
test_acc_top5,80,1764970679.0595846,88.40999603271484
test_acc_top5,81,1764970700.5620391,88.68999481201172
test_acc_top5,82,1764970722.0776315,86.48999786376953
test_acc_top5,83,1764970743.797087,86.40999603271484
test_acc_top5,84,1764970765.340015,86.54999542236328
test_acc_top5,85,1764970786.8834975,87.36000061035156
test_acc_top5,86,1764970808.4335086,87.65999603271484
test_acc_top5,87,1764970829.9655242,86.57999420166016
test_acc_top5,88,1764970851.4038236,88.0
test_acc_top5,89,1764970872.9942381,88.79999542236328
test_acc_top5,90,1764970894.5220535,85.77999877929688
test_acc_top5,91,1764970915.967352,85.90999603271484
test_acc_top5,92,1764970937.4352164,86.8699951171875
test_acc_top5,93,1764970959.0695064,84.97999572753906
test_acc_top5,94,1764970980.6231787,85.43000030517578
test_acc_top5,95,1764971002.1347613,86.70999908447266
test_acc_top5,96,1764971023.6746233,88.43000030517578
test_acc_top5,97,1764971045.0845253,86.63999938964844
test_acc_top5,98,1764971066.5401344,87.31999969482422
test_acc_top5,99,1764971088.0937226,88.68000030517578
test_acc_top5,100,1764971109.6446042,87.00999450683594
test_acc_top5,101,1764971131.2227902,87.86000061035156
test_acc_top5,102,1764971152.7676625,87.5
test_acc_top5,103,1764971174.29902,87.45999908447266
test_acc_top5,104,1764971195.8343358,86.12999725341797
test_acc_top5,105,1764971217.4078577,87.93999481201172
test_acc_top5,106,1764971238.9407454,86.55999755859375
test_acc_top5,107,1764971260.4232867,88.44999694824219
test_acc_top5,108,1764971281.9329116,89.0199966430664
test_acc_top5,109,1764971303.4180775,87.32999420166016
test_acc_top5,110,1764971325.0048065,85.56999969482422
test_acc_top5,111,1764971346.7275481,87.25
test_acc_top5,112,1764971368.2879858,88.07999420166016
test_acc_top5,113,1764971390.0205276,87.68000030517578
test_acc_top5,114,1764971411.6830628,86.98999786376953
test_acc_top5,115,1764971433.8534997,88.06999969482422
test_acc_top5,116,1764971455.4430945,87.68999481201172
test_acc_top5,117,1764971476.9497333,87.82999420166016
test_acc_top5,118,1764971498.515355,85.0199966430664
test_acc_top5,119,1764971520.1296334,87.29999542236328
test_acc_top5,120,1764971541.6497214,88.18999481201172
test_acc_top5,121,1764971563.1834805,86.5999984741211
test_acc_top5,122,1764971584.839797,85.94999694824219
test_acc_top5,123,1764971606.401873,86.18999481201172
test_acc_top5,124,1764971628.0382624,82.33999633789062
test_acc_top5,125,1764971649.5277946,88.11000061035156
test_acc_top5,126,1764971671.1251168,87.44999694824219
test_acc_top5,127,1764971692.6566534,87.56999969482422
test_acc_top5,128,1764971714.1671536,87.04999542236328
test_acc_top5,129,1764971735.8397968,87.66999816894531
test_acc_top5,130,1764971757.5420115,86.15999603271484
test_acc_top5,131,1764971779.189142,85.56999969482422
test_acc_top5,132,1764971800.7247255,85.66999816894531
test_acc_top5,133,1764971822.2511847,89.19999694824219
test_acc_top5,134,1764971843.749686,84.29000091552734
test_acc_top5,135,1764971865.311017,86.9000015258789
test_acc_top5,136,1764971886.976854,86.5199966430664
test_acc_top5,137,1764971908.5324824,86.25
test_acc_top5,138,1764971930.0075228,86.56999969482422
test_acc_top5,139,1764971951.5461178,87.8699951171875
test_acc_top5,140,1764971973.1845393,87.6500015258789
test_acc_top5,141,1764971994.6548104,88.54000091552734
test_acc_top5,142,1764972016.1078517,80.3499984741211
test_acc_top5,143,1764972037.6735034,86.79000091552734
test_acc_top5,144,1764972059.3250446,87.29000091552734
test_acc_top5,145,1764972080.8187976,88.25999450683594
test_acc_top5,146,1764972102.4096076,87.82999420166016
test_acc_top5,147,1764972124.087281,87.43999481201172
test_acc_top5,148,1764972145.7175064,88.38999938964844
test_acc_top5,149,1764972167.2885246,88.43000030517578
test_acc_top5,150,1764972188.8323848,87.77999877929688
test_acc_top5,151,1764972210.2960496,93.2699966430664
test_acc_top5,152,1764972231.8479803,93.08999633789062
test_acc_top5,153,1764972253.3338397,93.5
test_acc_top5,154,1764972274.948234,93.54000091552734
test_acc_top5,155,1764972296.5510526,93.33999633789062
test_acc_top5,156,1764972318.0949636,93.7699966430664
test_acc_top5,157,1764972339.638227,93.48999786376953
test_acc_top5,158,1764972361.1759648,93.86000061035156
test_acc_top5,159,1764972382.7380502,93.56999969482422
test_acc_top5,160,1764972404.2672346,93.75999450683594
test_acc_top5,161,1764972425.7759259,93.73999786376953
test_acc_top5,162,1764972447.2890122,93.55999755859375
test_acc_top5,163,1764972468.8423865,93.56999969482422
test_acc_top5,164,1764972490.3719082,93.47999572753906
test_acc_top5,165,1764972511.7917504,93.54000091552734
test_acc_top5,166,1764972533.3107493,93.70999908447266
test_acc_top5,167,1764972554.9228852,93.33999633789062
test_acc_top5,168,1764972576.5358305,93.66999816894531
test_acc_top5,169,1764972598.0390475,93.43999481201172
test_acc_top5,170,1764972619.551105,93.16999816894531
test_acc_top5,171,1764972641.0608978,93.20999908447266
test_acc_top5,172,1764972662.5151756,93.02999877929688
test_acc_top5,173,1764972684.0300117,92.90999603271484
test_acc_top5,174,1764972705.4318528,92.88999938964844
test_acc_top5,175,1764972726.9059515,92.89999389648438
test_acc_top5,176,1764972748.3782303,93.18999481201172
test_acc_top5,177,1764972770.1355073,92.8699951171875
test_acc_top5,178,1764972791.725545,93.0
test_acc_top5,179,1764972813.2933037,92.8699951171875
test_acc_top5,180,1764972834.9220335,93.08999633789062
test_acc_top5,181,1764972856.5613546,93.68000030517578
test_acc_top5,182,1764972878.0414658,93.73999786376953
test_acc_top5,183,1764972899.6359107,93.7699966430664
test_acc_top5,184,1764972921.0989099,93.81999969482422
test_acc_top5,185,1764972942.7030976,93.87999725341797
test_acc_top5,186,1764972964.2228737,93.73999786376953
test_acc_top5,187,1764972985.7906897,93.88999938964844
test_acc_top5,188,1764973007.2597256,93.90999603271484
test_acc_top5,189,1764973028.9454103,93.87999725341797
test_acc_top5,190,1764973050.4071176,93.8499984741211
test_acc_top5,191,1764973071.8745956,93.7699966430664
test_acc_top5,192,1764973093.4127498,93.86000061035156
test_acc_top5,193,1764973114.9299188,93.81999969482422
test_acc_top5,194,1764973136.3723912,93.8699951171875
test_acc_top5,195,1764973157.8475842,93.86000061035156
test_acc_top5,196,1764973179.3702502,93.73999786376953
test_acc_top5,197,1764973200.7932506,93.8499984741211
test_acc_top5,198,1764973222.4152226,93.72999572753906
test_acc_top5,199,1764973243.98764,93.72999572753906
test_acc_top5,200,1764973265.5346742,93.7699966430664
test_acc_top5,201,1764973287.1118994,93.87999725341797
test_acc_top5,202,1764973308.583154,93.89999389648438
test_acc_top5,203,1764973330.0181346,93.81999969482422
test_acc_top5,204,1764973351.4871967,93.86000061035156
test_acc_top5,205,1764973372.9287264,93.79999542236328
test_acc_top5,206,1764973394.3879695,93.68999481201172
test_acc_top5,207,1764973415.9677072,93.89999389648438
test_acc_top5,208,1764973437.5026283,93.72999572753906
test_acc_top5,209,1764973459.0561962,93.79999542236328
test_acc_top5,210,1764973480.5570197,93.72999572753906
test_acc_top5,211,1764973502.0550656,93.82999420166016
test_acc_top5,212,1764973523.720921,93.82999420166016
test_acc_top5,213,1764973545.257753,93.95999908447266
test_acc_top5,214,1764973566.9387019,93.77999877929688
test_acc_top5,215,1764973588.4316287,93.79999542236328
test_acc_top5,216,1764973609.975638,93.82999420166016
test_acc_top5,217,1764973631.508366,93.7699966430664
test_acc_top5,218,1764973653.002836,93.77999877929688
test_acc_top5,219,1764973674.55874,93.82999420166016
test_acc_top5,220,1764973695.9917064,93.8499984741211
test_acc_top5,221,1764973717.4678483,93.72999572753906
test_acc_top5,222,1764973738.9698935,93.7699966430664
test_acc_top5,223,1764973760.4483855,93.79000091552734
test_acc_top5,224,1764973782.0680475,93.69999694824219
test_acc_top5,225,1764973803.533156,93.79999542236328
test_acc_top5,226,1764973825.1435566,93.82999420166016
test_acc_top5,227,1764973846.5939665,93.83999633789062
test_acc_top5,228,1764973868.2323174,93.91999816894531
test_acc_top5,229,1764973889.8275206,93.75999450683594
test_acc_top5,230,1764973911.3257172,93.83999633789062
test_acc_top5,231,1764973932.8305652,93.82999420166016
test_acc_top5,232,1764973954.401797,93.64999389648438
test_acc_top5,233,1764973975.8758142,93.83999633789062
test_acc_top5,234,1764973997.518068,93.79000091552734
test_acc_top5,235,1764974019.1806724,93.81999969482422
test_acc_top5,236,1764974040.6147237,93.86000061035156
test_acc_top5,237,1764974062.1298115,93.75999450683594
test_acc_top5,238,1764974083.6201499,93.91999816894531
test_acc_top5,239,1764974105.16051,93.83999633789062
test_acc_top5,240,1764974126.9248915,93.75
test_loss,1,1764968975.917578,3.5459401607513428
test_loss,2,1764968997.512252,2.9148619174957275
test_loss,3,1764969018.9519033,2.7045183181762695
test_loss,4,1764969040.4740167,2.402421236038208
test_loss,5,1764969061.9708557,2.0868968963623047
test_loss,6,1764969083.5211995,1.998218297958374
test_loss,7,1764969105.167996,1.864922285079956
test_loss,8,1764969126.7739756,1.8400599956512451
test_loss,9,1764969148.4121885,1.7130776643753052
test_loss,10,1764969169.8811243,1.9020816087722778
test_loss,11,1764969191.3613677,1.8964958190917969
test_loss,12,1764969212.8457916,1.9005696773529053
test_loss,13,1764969234.3630095,1.64206862449646
test_loss,14,1764969255.9998536,1.650796890258789
test_loss,15,1764969277.5394704,1.5456877946853638
test_loss,16,1764969299.1033359,1.610068440437317
test_loss,17,1764969320.7071764,1.5993598699569702
test_loss,18,1764969342.187019,1.6481878757476807
test_loss,19,1764969363.7923868,1.5626078844070435
test_loss,20,1764969385.3162255,1.5111671686172485
test_loss,21,1764969407.0180376,1.5795632600784302
test_loss,22,1764969428.6136518,1.538536548614502
test_loss,23,1764969450.1027055,1.6795581579208374
test_loss,24,1764969471.8463514,1.5478076934814453
test_loss,25,1764969493.448618,1.5073734521865845
test_loss,26,1764969514.9630594,1.468714714050293
test_loss,27,1764969536.5579755,1.5806323289871216
test_loss,28,1764969558.2030337,1.5840500593185425
test_loss,29,1764969579.7309854,1.4621493816375732
test_loss,30,1764969601.3993578,1.5901970863342285
test_loss,31,1764969622.885164,1.5110976696014404
test_loss,32,1764969644.4221387,1.5800610780715942
test_loss,33,1764969666.0655708,1.6630522012710571
test_loss,34,1764969687.5830657,1.5086623430252075
test_loss,35,1764969709.1152277,1.6905858516693115
test_loss,36,1764969730.7446716,1.5640604496002197
test_loss,37,1764969752.3346765,1.4648644924163818
test_loss,38,1764969773.8208585,1.4361131191253662
test_loss,39,1764969795.3798628,1.4522985219955444
test_loss,40,1764969816.9006238,1.739661693572998
test_loss,41,1764969838.4685695,1.5576452016830444
test_loss,42,1764969860.09899,1.4919488430023193
test_loss,43,1764969881.81517,1.5463194847106934
test_loss,44,1764969903.3719301,1.610020637512207
test_loss,45,1764969924.9162996,1.4795101881027222
test_loss,46,1764969946.3648772,1.411300778388977
test_loss,47,1764969967.9147108,1.5782610177993774
test_loss,48,1764969989.5542014,1.4975366592407227
test_loss,49,1764970011.1578093,1.4421885013580322
test_loss,50,1764970032.6362522,1.4899723529815674
test_loss,51,1764970054.16418,1.560362458229065
test_loss,52,1764970075.8587396,1.5543537139892578
test_loss,53,1764970097.3777976,1.4853276014328003
test_loss,54,1764970118.9005556,1.3367230892181396
test_loss,55,1764970140.4612432,1.4306988716125488
test_loss,56,1764970162.0279741,1.3283737897872925
test_loss,57,1764970183.4611413,1.809291124343872
test_loss,58,1764970205.0594747,1.4723117351531982
test_loss,59,1764970226.5922437,1.6670632362365723
test_loss,60,1764970248.3517303,1.449761152267456
test_loss,61,1764970269.9928355,1.566288948059082
test_loss,62,1764970291.4653113,1.3324476480484009
test_loss,63,1764970312.8180847,1.4577258825302124
test_loss,64,1764970334.198047,1.5093498229980469
test_loss,65,1764970355.8928685,1.4543108940124512
test_loss,66,1764970377.482047,1.5855783224105835
test_loss,67,1764970398.9030137,1.4922723770141602
test_loss,68,1764970420.408531,1.4637303352355957
test_loss,69,1764970441.842568,1.4223792552947998
test_loss,70,1764970463.4597545,1.3288302421569824
test_loss,71,1764970485.0649102,1.498115062713623
test_loss,72,1764970506.5241315,1.31239652633667
test_loss,73,1764970528.039815,1.4380459785461426
test_loss,74,1764970549.6144965,1.4876526594161987
test_loss,75,1764970571.1589074,1.4977599382400513
test_loss,76,1764970592.761396,1.4980725049972534
test_loss,77,1764970614.2175858,1.4496254920959473
test_loss,78,1764970635.8378904,1.5711297988891602
