tag,step,wall_time,value
test_loss,78,1764975908.3506231,1.53811776638031
test_loss,79,1764975928.2956822,1.4628832340240479
test_loss,80,1764975948.188853,1.5882476568222046
test_loss,81,1764975967.986396,1.8326897621154785
test_loss,82,1764975987.8379073,1.702848196029663
test_loss,83,1764976007.7162898,1.5876777172088623
test_loss,84,1764976027.6550508,1.6067516803741455
test_loss,85,1764976047.4255204,1.7196134328842163
test_loss,86,1764976067.258096,1.5305219888687134
test_loss,87,1764976087.126128,1.3751804828643799
test_loss,88,1764976107.0851254,1.6312757730484009
test_loss,89,1764976126.9077966,1.5800275802612305
test_loss,90,1764976146.841866,1.4872609376907349
test_loss,91,1764976166.554544,1.719061017036438
test_loss,92,1764976186.4150674,1.4788718223571777
test_loss,93,1764976206.3337245,1.558508038520813
test_loss,94,1764976226.1400397,1.5103328227996826
test_loss,95,1764976246.0063665,1.5307378768920898
test_loss,96,1764976265.8098762,1.622052550315857
test_loss,97,1764976285.8408573,1.665622591972351
test_loss,98,1764976305.858456,1.7595328092575073
test_loss,99,1764976325.6445448,1.6829254627227783
test_loss,100,1764976345.5944726,1.4246433973312378
test_loss,101,1764976365.4370327,1.475282073020935
test_loss,102,1764976385.331241,1.6784192323684692
test_loss,103,1764976405.2121036,1.712592601776123
test_loss,104,1764976425.0667243,1.5057144165039062
test_loss,105,1764976444.8928776,1.5442156791687012
test_loss,106,1764976464.7886093,1.694477915763855
test_loss,107,1764976484.6562748,1.6983773708343506
test_loss,108,1764976504.4329298,1.738592267036438
test_loss,109,1764976524.2542036,1.7004284858703613
test_loss,110,1764976544.1267564,1.5516451597213745
test_loss,111,1764976564.0816648,1.601222276687622
test_loss,112,1764976584.2900083,1.5578696727752686
test_loss,113,1764976604.3872225,1.6050243377685547
test_loss,114,1764976624.5131042,1.9540926218032837
test_loss,115,1764976645.2082329,1.6772876977920532
test_loss,116,1764976665.3460076,1.6401625871658325
test_loss,117,1764976685.317993,1.5478661060333252
test_loss,118,1764976705.2870665,1.4697372913360596
test_loss,119,1764976725.1802037,1.4420629739761353
test_loss,120,1764976745.108128,1.4874857664108276
test_loss,121,1764976765.0094624,1.5997234582901
test_loss,122,1764976784.783659,1.4783947467803955
test_loss,123,1764976804.853813,1.9578571319580078
test_loss,124,1764976824.7973847,1.584166407585144
test_loss,125,1764976844.6353755,1.4804601669311523
test_loss,126,1764976864.6351173,1.6128994226455688
test_loss,127,1764976884.5793858,1.5070191621780396
test_loss,128,1764976904.4128006,1.5710163116455078
test_loss,129,1764976924.4180524,1.5045686960220337
test_loss,130,1764976944.36156,1.693826675415039
test_loss,131,1764976964.397116,1.588425636291504
test_loss,132,1764976984.2623913,1.476873755455017
test_loss,133,1764977004.2748458,1.5315924882888794
test_loss,134,1764977024.153853,1.521136999130249
test_loss,135,1764977044.1100755,1.624122142791748
test_loss,136,1764977064.0772724,1.5679478645324707
test_loss,137,1764977084.0616174,1.5619930028915405
test_loss,138,1764977103.9574444,1.543897271156311
test_loss,139,1764977123.9345427,1.915681004524231
test_loss,140,1764977143.839332,1.6500763893127441
test_loss,141,1764977163.8533795,1.6756997108459473
test_loss,142,1764977183.7490826,1.6352417469024658
test_loss,143,1764977203.6587381,1.4361544847488403
test_loss,144,1764977223.4546359,1.6429002285003662
test_loss,145,1764977243.3202996,1.5703792572021484
test_loss,146,1764977263.3289587,1.626302719116211
test_loss,147,1764977283.2964017,1.6959607601165771
test_loss,148,1764977303.1332042,1.7346142530441284
test_loss,149,1764977323.013707,1.4993940591812134
test_loss,150,1764977343.08177,1.4376274347305298
test_loss,151,1764977362.8644552,0.9698336720466614
test_loss,152,1764977382.7699974,0.9548054337501526
test_loss,153,1764977402.6853776,0.9413878321647644
test_loss,154,1764977422.5363255,0.9387086629867554
test_loss,155,1764977442.3016176,0.9255837202072144
test_loss,156,1764977462.1218405,0.931874692440033
test_loss,157,1764977481.9812286,0.9327110648155212
test_loss,158,1764977501.9133716,0.9271853566169739
test_loss,159,1764977521.7742875,0.9490295648574829
test_loss,160,1764977541.7372866,0.9308867454528809
test_loss,161,1764977561.645843,0.940385639667511
test_loss,162,1764977581.5230684,0.9257489442825317
test_loss,163,1764977601.382759,0.9579911828041077
test_loss,164,1764977621.3408296,0.9309384822845459
test_loss,165,1764977641.2619095,0.9764932990074158
test_loss,166,1764977661.068702,0.9490678310394287
test_loss,167,1764977680.9430342,0.965340793132782
test_loss,168,1764977700.8706014,0.99161696434021
test_loss,169,1764977720.7955203,0.9810006022453308
test_loss,170,1764977740.6941085,1.003972053527832
test_loss,171,1764977760.4983187,1.0108208656311035
test_loss,172,1764977780.3719556,0.9877046942710876
test_loss,173,1764977800.2511792,0.984722912311554
test_loss,174,1764977820.0443156,0.9878482818603516
test_loss,175,1764977839.8252344,1.029986023902893
test_loss,176,1764977859.7222962,1.0126962661743164
test_loss,177,1764977879.629742,1.0183238983154297
test_loss,178,1764977899.5433764,1.0200045108795166
test_loss,179,1764977919.3365386,1.037345290184021
test_loss,180,1764977939.223931,1.0323837995529175
test_loss,181,1764977959.0758057,0.9299655556678772
test_loss,182,1764977979.0165746,0.9243472218513489
test_loss,183,1764977998.7769127,0.9205886721611023
test_loss,184,1764978018.6396048,0.9185100197792053
test_loss,185,1764978038.4926636,0.9205995798110962
test_loss,186,1764978058.4093719,0.918561577796936
test_loss,187,1764978078.2508016,0.9206776022911072
test_loss,188,1764978098.0668325,0.9167982935905457
test_loss,189,1764978118.000935,0.9212543964385986
test_loss,190,1764978137.8131542,0.9266462922096252
test_loss,191,1764978157.7193813,0.9219584465026855
test_loss,192,1764978177.7135074,0.925365149974823
test_loss,193,1764978197.5820746,0.9248911142349243
test_loss,194,1764978217.445254,0.9220155477523804
test_loss,195,1764978237.2992003,0.9284259080886841
test_loss,196,1764978257.2266312,0.9256899356842041
test_loss,197,1764978277.1893852,0.9335402846336365
test_loss,198,1764978297.041516,0.9255074858665466
test_loss,199,1764978316.9390614,0.9263470768928528
test_loss,200,1764978336.7982256,0.9324062466621399
test_loss,201,1764978356.6429725,0.9329807758331299
test_loss,202,1764978376.512066,0.9285866022109985
test_loss,203,1764978396.5086358,0.9303175806999207
test_loss,204,1764978416.367347,0.9318464398384094
test_loss,205,1764978436.2785604,0.937816321849823
test_loss,206,1764978456.1643693,0.9322302341461182
test_loss,207,1764978476.0393512,0.9352831244468689
test_loss,208,1764978496.0244539,0.9325067400932312
test_loss,209,1764978515.9509652,0.9312747120857239
test_loss,210,1764978535.7956786,0.9296553730964661
test_loss,211,1764978555.7802842,0.9306052923202515
test_loss,212,1764978575.6000154,0.9302071332931519
test_loss,213,1764978595.4755855,0.9325448274612427
test_loss,214,1764978615.3740869,0.9290587306022644
test_loss,215,1764978635.2033834,0.9354507923126221
test_loss,216,1764978654.9906578,0.9346199035644531
test_loss,217,1764978674.9669776,0.9316290020942688
test_loss,218,1764978694.8958018,0.9334167242050171
test_loss,219,1764978714.9920883,0.9363762140274048
test_loss,220,1764978734.829579,0.9380412697792053
test_loss,221,1764978754.804222,0.9382341504096985
test_loss,222,1764978774.7711124,0.937309980392456
test_loss,223,1764978794.7570481,0.9378460049629211
test_loss,224,1764978814.619353,0.9359777569770813
test_loss,225,1764978834.498661,0.9336190223693848
test_loss,226,1764978854.5220768,0.933016300201416
test_loss,227,1764978874.3496594,0.9346932768821716
test_loss,228,1764978894.216466,0.9367335438728333
test_loss,229,1764978914.099761,0.9317122101783752
test_loss,230,1764978934.0549152,0.9369239807128906
test_loss,231,1764978954.0045733,0.936495304107666
test_loss,232,1764978973.8843424,0.9361689686775208
test_loss,233,1764978993.857687,0.9403513073921204
test_loss,234,1764979013.7833128,0.9322266578674316
test_loss,235,1764979033.6193485,0.933892548084259
test_loss,236,1764979053.4646018,0.9425100684165955
test_loss,237,1764979073.3088965,0.9369557499885559
test_loss,238,1764979093.2667902,0.932966411113739
test_loss,239,1764979113.1145852,0.9362702965736389
test_loss,240,1764979133.1094,0.9396185278892517
train_acc,1,1764974375.802049,10.552000045776367
train_acc,2,1764974395.7900176,21.279998779296875
train_acc,3,1764974415.692281,30.755998611450195
train_acc,4,1764974435.5375803,38.7140007019043
train_acc,5,1764974455.4959323,44.40399932861328
train_acc,6,1764974475.4647214,48.805999755859375
train_acc,7,1764974495.2799635,51.689998626708984
train_acc,8,1764974515.1643226,53.71999740600586
train_acc,9,1764974535.020265,55.784000396728516
train_acc,10,1764974554.9207907,57.17399978637695
train_acc,11,1764974574.9208689,58.444000244140625
train_acc,12,1764974594.802725,59.51799774169922
train_acc,13,1764974614.744572,60.33399963378906
train_acc,14,1764974634.7035856,60.961997985839844
train_acc,15,1764974654.4072335,61.83799743652344
train_acc,16,1764974674.2354965,62.0620002746582
train_acc,17,1764974694.0033581,62.58799743652344
train_acc,18,1764974713.9370742,62.8859977722168
train_acc,19,1764974733.744874,63.343997955322266
train_acc,20,1764974753.6901488,63.54999923706055
train_acc,21,1764974773.5653074,63.955997467041016
train_acc,22,1764974793.4296699,64.1199951171875
train_acc,23,1764974813.304676,64.4020004272461
train_acc,24,1764974833.1466916,64.2699966430664
train_acc,25,1764974853.0383303,64.73600006103516
train_acc,26,1764974872.9256775,64.97799682617188
train_acc,27,1764974892.7007797,65.18199920654297
train_acc,28,1764974912.556226,65.13999938964844
train_acc,29,1764974932.3957596,65.36399841308594
train_acc,30,1764974952.3432364,65.49800109863281
train_acc,31,1764974972.2006574,65.76399993896484
train_acc,32,1764974992.128021,65.8759994506836
train_acc,33,1764975012.0616074,65.78800201416016
train_acc,34,1764975032.001511,66.0219955444336
train_acc,35,1764975051.8089874,66.31399536132812
train_acc,36,1764975071.671339,66.45600128173828
train_acc,37,1764975091.5546796,65.99199676513672
train_acc,38,1764975111.377514,66.2719955444336
train_acc,39,1764975131.2369313,66.28599548339844
train_acc,40,1764975151.113062,66.43000030517578
train_acc,41,1764975171.078152,66.93599700927734
train_acc,42,1764975190.831021,66.59600067138672
train_acc,43,1764975210.8053112,66.50799560546875
train_acc,44,1764975230.761299,66.73799896240234
train_acc,45,1764975250.6732419,67.13199615478516
train_acc,46,1764975270.724823,67.10800170898438
train_acc,47,1764975290.6116657,67.12799835205078
train_acc,48,1764975310.5614893,67.23600006103516
train_acc,49,1764975330.3336434,66.97200012207031
train_acc,50,1764975350.3004644,66.97200012207031
train_acc,51,1764975370.238363,66.96199798583984
train_acc,52,1764975390.2158828,67.26399993896484
train_acc,53,1764975410.1915548,67.04199981689453
train_acc,54,1764975430.0347924,67.18000030517578
train_acc,55,1764975449.9138656,67.18599700927734
train_acc,56,1764975469.6753702,67.62999725341797
train_acc,57,1764975489.6097507,67.42399597167969
train_acc,58,1764975509.4631364,67.7239990234375
train_acc,59,1764975529.3433795,67.12999725341797
train_acc,60,1764975549.1671739,67.59199523925781
train_acc,61,1764975568.996986,67.55799865722656
train_acc,62,1764975588.884118,67.68799591064453
train_acc,63,1764975608.7708943,67.67399597167969
train_acc,64,1764975628.6847672,67.94200134277344
train_acc,65,1764975648.5178382,67.80799865722656
train_acc,66,1764975668.4167213,67.72200012207031
train_acc,67,1764975688.1634693,67.84600067138672
train_acc,68,1764975708.0625691,67.5999984741211
train_acc,69,1764975728.1082857,67.78199768066406
train_acc,70,1764975747.9992995,67.88800048828125
train_acc,71,1764975767.9149191,67.6719970703125
train_acc,72,1764975787.8356154,67.70800018310547
train_acc,73,1764975807.7071755,67.91999816894531
train_acc,74,1764975827.5277908,68.02999877929688
train_acc,75,1764975847.3963711,67.9280014038086
train_acc,76,1764975867.3475964,67.70600128173828
train_acc,77,1764975887.1616716,67.95600128173828
train_acc,78,1764975907.0991592,68.43599700927734
train_acc,79,1764975927.0078444,68.18199920654297
train_acc,80,1764975946.9645734,68.02999877929688
train_acc,81,1764975966.778962,68.02799987792969
train_acc,82,1764975986.6314058,67.99199676513672
train_acc,83,1764976006.454895,68.18599700927734
train_acc,84,1764976026.416074,68.24199676513672
train_acc,85,1764976046.212527,67.89399719238281
train_acc,86,1764976066.0377,68.2760009765625
train_acc,87,1764976085.9136062,68.11199951171875
train_acc,88,1764976105.6820076,68.42399597167969
train_acc,89,1764976125.6962886,68.25
train_acc,90,1764976145.5891428,67.94200134277344
train_acc,91,1764976165.3211508,68.21199798583984
train_acc,92,1764976185.1465185,68.22000122070312
train_acc,93,1764976205.0066319,68.64199829101562
train_acc,94,1764976224.9053998,68.29000091552734
train_acc,95,1764976244.7704127,68.46399688720703
train_acc,96,1764976264.558108,68.61399841308594
train_acc,97,1764976284.4237628,68.43399810791016
train_acc,98,1764976304.4819105,68.13800048828125
train_acc,99,1764976324.380408,68.16600036621094
train_acc,100,1764976344.2766335,68.24199676513672
train_acc,101,1764976364.1578176,68.40399932861328
train_acc,102,1764976384.0861104,68.21399688720703
train_acc,103,1764976403.9727645,68.47000122070312
train_acc,104,1764976423.835874,68.61599731445312
train_acc,105,1764976443.698985,68.35399627685547
train_acc,106,1764976463.5299385,68.05799865722656
train_acc,107,1764976483.437726,68.71199798583984
train_acc,108,1764976503.2048237,68.64799499511719
train_acc,109,1764976523.0350063,68.67399597167969
train_acc,110,1764976542.8962576,68.447998046875
train_acc,111,1764976562.785378,68.39399719238281
train_acc,112,1764976583.0061784,68.44999694824219
train_acc,113,1764976603.142523,68.48999786376953
train_acc,114,1764976623.2694592,68.447998046875
train_acc,115,1764976643.3955848,68.80999755859375
train_acc,116,1764976664.0364811,68.56600189208984
train_acc,117,1764976683.9846013,68.55599975585938
train_acc,118,1764976704.0020094,68.50399780273438
train_acc,119,1764976723.8037958,68.69400024414062
train_acc,120,1764976743.8298144,68.77999877929688
train_acc,121,1764976763.7884886,68.69400024414062
train_acc,122,1764976783.5825322,68.45999908447266
train_acc,123,1764976803.510955,68.4000015258789
train_acc,124,1764976823.4801893,68.58200073242188
train_acc,125,1764976843.413174,68.77999877929688
train_acc,126,1764976863.2850776,68.58999633789062
train_acc,127,1764976883.3020208,68.4739990234375
train_acc,128,1764976903.148791,68.88999938964844
train_acc,129,1764976923.0811276,68.41799926757812
train_acc,130,1764976943.024012,68.89199829101562
train_acc,131,1764976963.047275,68.73600006103516
train_acc,132,1764976983.0256343,68.70999908447266
train_acc,133,1764977002.9490697,68.75799560546875
train_acc,134,1764977022.861654,68.41199493408203
train_acc,135,1764977042.8443956,68.65799713134766
train_acc,136,1764977062.8092265,68.48999786376953
train_acc,137,1764977082.6421435,68.94999694824219
train_acc,138,1764977102.6999588,68.94200134277344
train_acc,139,1764977122.5483534,68.75599670410156
train_acc,140,1764977142.526732,68.83000183105469
train_acc,141,1764977162.5306525,68.80799865722656
train_acc,142,1764977182.4530444,68.81199645996094
train_acc,143,1764977202.3878565,68.6259994506836
train_acc,144,1764977222.2218695,68.51200103759766
train_acc,145,1764977242.0479276,68.92399597167969
train_acc,146,1764977261.9422135,69.09400177001953
train_acc,147,1764977281.9736612,68.89399719238281
train_acc,148,1764977301.8493207,68.62999725341797
train_acc,149,1764977321.7138376,68.8239974975586
train_acc,150,1764977341.6830797,68.76200103759766
train_acc,151,1764977361.5999782,78.58399963378906
train_acc,152,1764977381.511371,81.0719985961914
train_acc,153,1764977401.4156,82.28399658203125
train_acc,154,1764977421.3220928,82.68999481201172
train_acc,155,1764977441.0454798,83.38800048828125
train_acc,156,1764977460.8810723,83.98600006103516
train_acc,157,1764977480.7172394,84.25199890136719
train_acc,158,1764977500.5714812,84.7179946899414
train_acc,159,1764977520.5243852,85.23400115966797
train_acc,160,1764977540.461677,85.61799621582031
train_acc,161,1764977560.3320577,85.5979995727539
train_acc,162,1764977580.2788787,85.94200134277344
train_acc,163,1764977600.1147692,86.20800018310547
train_acc,164,1764977620.039916,86.5219955444336
train_acc,165,1764977639.9876783,86.52399444580078
train_acc,166,1764977659.79707,86.72599792480469
train_acc,167,1764977679.6763296,86.87999725341797
train_acc,168,1764977699.6041636,87.06800079345703
train_acc,169,1764977719.4688008,86.9939956665039
train_acc,170,1764977739.3678823,87.12999725341797
train_acc,171,1764977759.2354968,87.31399536132812
train_acc,172,1764977779.088272,87.43000030517578
train_acc,173,1764977798.9798272,87.72000122070312
train_acc,174,1764977818.801785,87.57599639892578
train_acc,175,1764977838.582738,87.39399719238281
train_acc,176,1764977858.41194,87.57999420166016
train_acc,177,1764977878.3779655,87.5979995727539
train_acc,178,1764977898.2720904,87.41400146484375
train_acc,179,1764977918.1067777,87.74199676513672
train_acc,180,1764977937.9544103,87.62199401855469
train_acc,181,1764977957.7964916,90.8740005493164
train_acc,182,1764977977.7454524,91.7719955444336
train_acc,183,1764977997.5358615,91.88199615478516
train_acc,184,1764978017.3843398,92.25599670410156
train_acc,185,1764978037.2651477,92.29000091552734
train_acc,186,1764978057.1423862,92.47999572753906
train_acc,187,1764978076.999199,92.67599487304688
train_acc,188,1764978096.7877052,92.55599975585938
train_acc,189,1764978116.7158484,92.81199645996094
train_acc,190,1764978136.5669048,92.97799682617188
train_acc,191,1764978156.4560091,92.82999420166016
train_acc,192,1764978176.346367,93.0219955444336
train_acc,193,1764978196.3296547,93.07799530029297
train_acc,194,1764978216.2075772,93.09199523925781
train_acc,195,1764978236.06705,93.20399475097656
train_acc,196,1764978255.984635,93.14799499511719
train_acc,197,1764978275.8601446,93.30599975585938
train_acc,198,1764978295.790048,93.35399627685547
train_acc,199,1764978315.6310797,93.5219955444336
train_acc,200,1764978335.534052,93.42399597167969
train_acc,201,1764978355.3727632,93.52799987792969
train_acc,202,1764978375.2966707,93.45600128173828
train_acc,203,1764978395.1427622,93.59600067138672
train_acc,204,1764978415.1393251,93.5260009765625
train_acc,205,1764978434.9931333,93.63599395751953
train_acc,206,1764978454.872258,93.7979965209961
train_acc,207,1764978474.7589211,93.68000030517578
train_acc,208,1764978494.791636,93.73799896240234
train_acc,209,1764978514.6481378,93.7719955444336
train_acc,210,1764978534.5880764,93.83599853515625
train_acc,211,1764978554.477495,94.18399810791016
train_acc,212,1764978574.3535993,94.2439956665039
train_acc,213,1764978594.2218168,94.38199615478516
train_acc,214,1764978614.1065671,94.50399780273438
train_acc,215,1764978633.9121323,94.29999542236328
train_acc,216,1764978653.7657495,94.42399597167969
train_acc,217,1764978673.7108448,94.43199920654297
train_acc,218,1764978693.6148996,94.3499984741211
train_acc,219,1764978713.5964885,94.2760009765625
train_acc,220,1764978733.6179283,94.31199645996094
train_acc,221,1764978753.4951236,94.26799774169922
train_acc,222,1764978773.4600449,94.37799835205078
train_acc,223,1764978793.444248,94.3699951171875
train_acc,224,1764978813.336867,94.39799499511719
train_acc,225,1764978833.2553477,94.33399963378906
train_acc,226,1764978853.20132,94.43999481201172
train_acc,227,1764978873.0899835,94.26200103759766
train_acc,228,1764978892.985453,94.60399627685547
train_acc,229,1764978912.8393233,94.39799499511719
train_acc,230,1764978932.755944,94.28799438476562
train_acc,231,1764978952.7407029,94.35799407958984
train_acc,232,1764978972.6323082,94.4020004272461
train_acc,233,1764978992.4804895,94.32999420166016
train_acc,234,1764979012.4624114,94.4020004272461
train_acc,235,1764979032.3948805,94.49800109863281
train_acc,236,1764979052.1997077,94.57599639892578
train_acc,237,1764979072.0760658,94.5219955444336
train_acc,238,1764979092.0002954,94.41199493408203
train_acc,239,1764979111.8952718,94.50199890136719
train_acc,240,1764979131.8782187,94.39399719238281
train_loss,1,1764974375.8021328,12.947903633117676
train_loss,2,1764974395.7901008,10.805785179138184
train_loss,3,1764974415.6923738,8.768287658691406
train_loss,4,1764974435.5376716,6.847607612609863
train_loss,5,1764974455.4960246,5.753636837005615
train_loss,6,1764974475.4647963,5.1228179931640625
train_loss,7,1764974495.2800484,4.697684288024902
train_loss,8,1764974515.1644092,4.41317081451416
train_loss,9,1764974535.0203526,4.205191135406494
train_loss,10,1764974554.9208937,4.053867340087891
train_loss,11,1764974574.9209523,3.9084420204162598
train_loss,12,1764974594.8028007,3.830404043197632
train_loss,13,1764974614.7446716,3.747612714767456
train_loss,14,1764974634.70367,3.6937947273254395
train_loss,15,1764974654.4073207,3.6486358642578125
train_loss,16,1764974674.235596,3.6013479232788086
train_loss,17,1764974694.003465,3.5529496669769287
train_loss,18,1764974713.9371555,3.533698081970215
train_loss,19,1764974733.7449572,3.5114810466766357
train_loss,20,1764974753.6902418,3.4777350425720215
train_loss,21,1764974773.565391,3.4473047256469727
train_loss,22,1764974793.4297583,3.415597915649414
train_loss,23,1764974813.3047612,3.393587589263916
train_loss,24,1764974833.146768,3.376502275466919
train_loss,25,1764974853.0384414,3.3532731533050537
train_loss,26,1764974872.9257581,3.3293590545654297
train_loss,27,1764974892.7008662,3.307910919189453
train_loss,28,1764974912.5563085,3.290052652359009
train_loss,29,1764974932.3958447,3.266889810562134
train_loss,30,1764974952.3433104,3.2538459300994873
train_loss,31,1764974972.2007408,3.241739511489868
train_loss,32,1764974992.128107,3.236219882965088
train_loss,33,1764975012.0616906,3.2353439331054688
train_loss,34,1764975032.001601,3.2192904949188232
train_loss,35,1764975051.809078,3.1932756900787354
train_loss,36,1764975071.6714344,3.185443639755249
train_loss,37,1764975091.554775,3.193755865097046
train_loss,38,1764975111.3776,3.1913387775421143
train_loss,39,1764975131.237014,3.178281784057617
train_loss,40,1764975151.1131442,3.1745216846466064
train_loss,41,1764975171.0782342,3.161562919616699
train_loss,42,1764975190.8310947,3.1619904041290283
train_loss,43,1764975210.8054013,3.15816593170166
train_loss,44,1764975230.761382,3.1464028358459473
train_loss,45,1764975250.673324,3.1245856285095215
train_loss,46,1764975270.724906,3.126272678375244
train_loss,47,1764975290.6117616,3.134282350540161
train_loss,48,1764975310.5615668,3.1309328079223633
train_loss,49,1764975330.3337262,3.1258397102355957
train_loss,50,1764975350.3005583,3.1169562339782715
train_loss,51,1764975370.2384748,3.106436014175415
train_loss,52,1764975390.215971,3.0932955741882324
train_loss,53,1764975410.1916487,3.089425802230835
train_loss,54,1764975430.0348742,3.093888759613037
train_loss,55,1764975449.9139462,3.0946500301361084
train_loss,56,1764975469.6754825,3.0814340114593506
train_loss,57,1764975489.6098342,3.072312593460083
train_loss,58,1764975509.4632263,3.062994956970215
train_loss,59,1764975529.3434935,3.085175037384033
train_loss,60,1764975549.1672645,3.0637755393981934
train_loss,61,1764975568.99708,3.076141595840454
train_loss,62,1764975588.8842008,3.069387912750244
train_loss,63,1764975608.7709868,3.05700945854187
train_loss,64,1764975628.6848514,3.0562744140625
train_loss,65,1764975648.5179224,3.057337760925293
train_loss,66,1764975668.4168127,3.042279005050659
train_loss,67,1764975688.163562,3.0475330352783203
train_loss,68,1764975708.062657,3.0444891452789307
train_loss,69,1764975728.1083722,3.0515785217285156
train_loss,70,1764975747.9993827,3.0433852672576904
train_loss,71,1764975767.9150105,3.0553929805755615
train_loss,72,1764975787.8357005,3.051846981048584
train_loss,73,1764975807.70725,3.034501075744629
train_loss,74,1764975827.527874,3.0319740772247314
train_loss,75,1764975847.3964875,3.042285442352295
train_loss,76,1764975867.347687,3.025087833404541
train_loss,77,1764975887.1617548,3.0248007774353027
train_loss,78,1764975907.0992405,3.013566732406616
train_loss,79,1764975927.0079174,3.023667097091675
train_loss,80,1764975946.9646573,3.0222742557525635
train_loss,81,1764975966.7790506,3.012850046157837
train_loss,82,1764975986.631538,3.0224127769470215
train_loss,83,1764976006.4549787,3.0188355445861816
train_loss,84,1764976026.4161615,3.0090906620025635
train_loss,85,1764976046.2126045,3.0232326984405518
train_loss,86,1764976066.0377853,3.017660617828369
train_loss,87,1764976085.9136977,3.0157854557037354
train_loss,88,1764976105.6820905,3.013077735900879
train_loss,89,1764976125.6963725,3.0107905864715576
train_loss,90,1764976145.5892289,3.0171868801116943
train_loss,91,1764976165.3212266,3.012192964553833
train_loss,92,1764976185.1466033,3.0073111057281494
train_loss,93,1764976205.006731,2.9972240924835205
train_loss,94,1764976224.9055128,3.012669086456299
train_loss,95,1764976244.770515,2.9987428188323975
train_loss,96,1764976264.5581932,2.993422508239746
train_loss,97,1764976284.423839,2.9943599700927734
train_loss,98,1764976304.4819937,3.0017948150634766
train_loss,99,1764976324.3805215,3.0076425075531006
train_loss,100,1764976344.276719,2.9992406368255615
train_loss,101,1764976364.1579094,2.997955083847046
train_loss,102,1764976384.0861971,3.0056848526000977
train_loss,103,1764976403.9728403,2.995511531829834
train_loss,104,1764976423.835958,2.975107192993164
train_loss,105,1764976443.6990688,3.0044519901275635
train_loss,106,1764976463.5300245,3.0025391578674316
train_loss,107,1764976483.4378195,2.9926791191101074
train_loss,108,1764976503.2049096,2.9833977222442627
train_loss,109,1764976523.0350811,2.97818922996521
train_loss,110,1764976542.8963425,2.966097116470337
train_loss,111,1764976562.785495,2.9880826473236084
train_loss,112,1764976583.0062618,2.9779086112976074
train_loss,113,1764976603.1426153,2.9836275577545166
train_loss,114,1764976623.2695494,2.9867396354675293
train_loss,115,1764976643.395668,2.976911783218384
train_loss,116,1764976664.0365531,2.981200695037842
train_loss,117,1764976683.984696,2.9788427352905273
train_loss,118,1764976704.002096,2.9689526557922363
train_loss,119,1764976723.8038805,2.9820308685302734
train_loss,120,1764976743.829911,2.9752309322357178
train_loss,121,1764976763.7885644,2.980408191680908
train_loss,122,1764976783.5826187,2.983677864074707
train_loss,123,1764976803.511049,2.975895643234253
train_loss,124,1764976823.4802732,2.9794249534606934
train_loss,125,1764976843.4132612,2.9803168773651123
train_loss,126,1764976863.2851632,2.9821314811706543
train_loss,127,1764976883.302098,2.980515480041504
train_loss,128,1764976903.148886,2.9689278602600098
train_loss,129,1764976923.0812137,2.972762107849121
train_loss,130,1764976943.024096,2.9724903106689453
train_loss,131,1764976963.0473628,2.9764788150787354
train_loss,132,1764976983.025719,2.9688832759857178
train_loss,133,1764977002.9491444,2.965520143508911
train_loss,134,1764977022.8617344,2.9783358573913574
train_loss,135,1764977042.8445132,2.9696991443634033
train_loss,136,1764977062.8093085,2.9759442806243896
train_loss,137,1764977082.6422298,2.9657413959503174
train_loss,138,1764977102.7000434,2.957326889038086
train_loss,139,1764977122.5484555,2.958230495452881
train_loss,140,1764977142.5268173,2.9647397994995117
train_loss,141,1764977162.530735,2.954310417175293
train_loss,142,1764977182.4531345,2.964233636856079
train_loss,143,1764977202.387947,2.960740327835083
train_loss,144,1764977222.221951,2.9605917930603027
train_loss,145,1764977242.0480015,2.9642767906188965
train_loss,146,1764977261.942295,2.9607431888580322
train_loss,147,1764977281.9737437,2.9542741775512695
train_loss,148,1764977301.849404,2.9597623348236084
train_loss,149,1764977321.7139225,2.9646172523498535
train_loss,150,1764977341.6831713,2.9553933143615723
train_loss,151,1764977361.6000528,2.3597352504730225
train_loss,152,1764977381.5114818,2.1123905181884766
train_loss,153,1764977401.4156985,1.9790524244308472
train_loss,154,1764977421.3221834,1.9356138706207275
train_loss,155,1764977441.045572,1.9093800783157349
train_loss,156,1764977460.8811638,1.8774536848068237
train_loss,157,1764977480.717313,1.8615705966949463
train_loss,158,1764977500.5715759,1.8410636186599731
train_loss,159,1764977520.5245025,1.8175883293151855
train_loss,160,1764977540.4617617,1.8026514053344727
train_loss,161,1764977560.3321397,1.7888530492782593
train_loss,162,1764977580.278975,1.7660237550735474
train_loss,163,1764977600.1148503,1.7480714321136475
train_loss,164,1764977620.0400038,1.736907720565796
train_loss,165,1764977639.9877596,1.7298991680145264
train_loss,166,1764977659.797154,1.7230761051177979
train_loss,167,1764977679.676414,1.714342474937439
train_loss,168,1764977699.6042466,1.7153799533843994
train_loss,169,1764977719.4688742,1.711487889289856
train_loss,170,1764977739.3679683,1.7063746452331543
train_loss,171,1764977759.2355945,1.6990644931793213
train_loss,172,1764977779.088365,1.697171688079834
train_loss,173,1764977798.9799142,1.689167857170105
train_loss,174,1764977818.8018675,1.6900038719177246
train_loss,175,1764977838.5828118,1.6952508687973022
train_loss,176,1764977858.4120257,1.6885731220245361
